Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial15,stimuli,321687881,nan,0,nan,0,2
Trial15,stimuli,321721190,2.57781982421875,1,2.572021484375,1,2
Trial15,stimuli,321737845,2.724334716796875,1,2.4574432373046875,1,2
Trial15,stimuli,321771155,2.7100982666015625,1,2.75469970703125,1,2
Trial15,stimuli,321804464,2.720245361328125,1,2.7419891357421875,1,2
Trial15,stimuli,321854428,2.7124481201171875,1,2.8118743896484375,1,2
Trial15,stimuli,321887737,2.734100341796875,1,2.8398590087890625,1,2
Trial15,stimuli,321921047,2.7354888916015625,1,2.855377197265625,1,2
Trial15,stimuli,321954356,2.7450408935546875,1,2.857391357421875,1,2
Trial15,stimuli,321987665,2.7725372314453125,1,2.866668701171875,1,2
Trial15,stimuli,322004320,2.7696075439453125,1,2.8910980224609375,1,2
Trial15,stimuli,322037630,2.764556884765625,1,2.8675994873046875,1,2
Trial15,stimuli,322070939,2.779815673828125,1,2.870147705078125,1,2
Trial15,stimuli,322104248,2.7462921142578125,1,2.8631591796875,1,2
Trial15,stimuli,322137558,2.7404327392578125,1,2.8415985107421875,1,2
Trial15,stimuli,322187522,2.7197723388671875,1,2.82769775390625,1,2
Trial15,stimuli,322220831,2.7068634033203125,1,2.8228607177734375,1,2
Trial15,stimuli,322237486,2.699310302734375,1,2.8179779052734375,1,2
Trial15,stimuli,322270795,2.710723876953125,1,2.81927490234375,1,2
Trial15,stimuli,322304105,2.6903076171875,1,2.8144378662109375,1,2
Trial15,stimuli,322337414,2.69158935546875,1,2.792999267578125,1,2
Trial15,stimuli,322370723,2.6903839111328125,1,2.7993011474609375,1,2
Trial15,stimuli,322404033,2.69873046875,1,2.8076171875,1,2
Trial15,stimuli,322437342,2.7003173828125,1,2.802459716796875,1,2
Trial15,stimuli,322470651,2.69647216796875,1,2.80670166015625,1,2
Trial15,stimuli,322503961,2.69012451171875,1,2.7960052490234375,1,2
Trial15,stimuli,322537270,2.705780029296875,1,2.80877685546875,1,2
Trial15,stimuli,322553925,2.707122802734375,1,2.812835693359375,1,2
Trial15,stimuli,322587234,2.7111358642578125,1,2.80908203125,1,2
Trial15,stimuli,322620544,2.7108154296875,1,2.8356170654296875,1,2
Trial15,stimuli,322653853,2.7241973876953125,1,2.81396484375,1,2
Trial15,stimuli,322687162,2.7248382568359375,1,2.812530517578125,1,2
Trial15,stimuli,322720472,2.72491455078125,1,2.8279571533203125,1,2
Trial15,stimuli,322753781,2.7194671630859375,1,2.830322265625,1,2
Trial15,stimuli,322787090,2.7348175048828125,1,2.8132171630859375,1,2
Trial15,stimuli,322820400,2.74493408203125,1,2.82525634765625,1,2
Trial15,stimuli,322853709,2.73553466796875,1,2.8355712890625,1,2
Trial15,stimuli,322887019,2.75714111328125,1,2.82342529296875,1,2
Trial15,stimuli,322920328,2.73828125,1,2.829345703125,1,2
Trial15,stimuli,322953637,2.760101318359375,1,2.837158203125,1,2
Trial15,stimuli,322970292,2.7493896484375,1,2.8304443359375,1,2
Trial15,stimuli,323003601,2.7447357177734375,1,2.8411712646484375,1,2
Trial15,stimuli,323036911,2.7524871826171875,1,2.8572540283203125,1,2
Trial15,stimuli,323070220,2.7628173828125,1,2.84478759765625,1,2
Trial15,stimuli,323103530,2.755645751953125,1,2.848876953125,1,2
Trial15,stimuli,323136839,2.748199462890625,1,2.8456268310546875,1,2
Trial15,stimuli,323170148,2.7623138427734375,1,2.847137451171875,1,2
Trial15,stimuli,323203458,2.7630767822265625,1,2.82904052734375,1,2
Trial15,stimuli,323236767,2.76617431640625,1,2.88232421875,1,2
Trial15,stimuli,323253422,2.7689056396484375,1,2.8722686767578125,1,2
Trial15,stimuli,323286731,2.7574920654296875,1,2.859649658203125,1,2
Trial15,stimuli,323320040,2.7597808837890625,1,2.8533935546875,1,2
Trial15,stimuli,323353350,2.757598876953125,1,2.838226318359375,1,2
Trial15,stimuli,323386659,2.7441864013671875,1,2.8447723388671875,1,2
Trial15,stimuli,323419969,2.7550201416015625,1,2.82843017578125,1,2
Trial15,stimuli,323453278,2.75970458984375,1,2.8366546630859375,1,2
Trial15,stimuli,323486587,2.7599945068359375,1,2.84161376953125,1,2
Trial15,stimuli,323503242,2.773590087890625,1,2.83721923828125,1,2
Trial15,stimuli,323536551,2.7673492431640625,1,2.849395751953125,1,2
Trial15,stimuli,323569861,2.7708587646484375,1,2.8392181396484375,1,2
Trial15,stimuli,323603170,2.7737274169921875,1,2.844024658203125,1,2
Trial15,stimuli,323636480,2.770172119140625,1,2.84844970703125,1,2
Trial15,stimuli,323669789,2.7611846923828125,1,2.8517303466796875,1,2
Trial15,stimuli,323703098,2.7742919921875,1,2.8571929931640625,1,2
Trial15,stimuli,323736408,2.7530975341796875,1,2.8589324951171875,1,2
Trial15,stimuli,323769717,2.7579345703125,1,2.8237152099609375,1,2
Trial15,stimuli,323803026,2.726837158203125,1,2.8364410400390625,1,2
Trial15,stimuli,323836336,2.72216796875,1,2.8314666748046875,1,2
Trial15,stimuli,323852990,2.7138214111328125,1,2.8179931640625,1,2
Trial15,stimuli,323886300,2.709381103515625,1,2.830291748046875,1,2
Trial15,stimuli,323936264,2.5970458984375,1,2.7449493408203125,1,2
Trial15,stimuli,323952919,2.5561065673828125,1,2.699798583984375,1,2
Trial15,stimuli,323986228,2.6402130126953125,1,2.765625,1,2
Trial15,stimuli,324019537,2.65399169921875,1,2.769775390625,1,2
Trial15,stimuli,324052847,2.6335601806640625,1,2.7565155029296875,1,2
Trial15,stimuli,324086156,2.6056365966796875,1,2.727569580078125,1,2
Trial15,stimuli,324119465,2.6096649169921875,1,2.7428741455078125,1,2
Trial15,stimuli,324152775,2.6244049072265625,1,2.740966796875,1,2
Trial15,stimuli,324186084,2.6291046142578125,1,2.740997314453125,1,2
Trial15,stimuli,324219394,2.6298828125,1,2.7539215087890625,1,2
Trial15,stimuli,324252703,2.6461334228515625,1,2.788330078125,1,2
Trial15,stimuli,324286012,2.641876220703125,1,2.786041259765625,1,2
Trial15,stimuli,324319322,2.6646881103515625,1,2.803924560546875,1,2
Trial15,stimuli,324352631,2.6823272705078125,1,2.831268310546875,1,2
Trial15,stimuli,324385940,2.7295379638671875,1,2.842742919921875,1,2
Trial15,stimuli,324419250,2.735107421875,1,2.8662872314453125,1,2
Trial15,stimuli,324452559,2.7435302734375,1,2.871856689453125,1,2
Trial15,stimuli,324485869,2.73980712890625,1,2.9004364013671875,1,2
Trial15,stimuli,324519178,2.740753173828125,1,2.8738555908203125,1,2
Trial15,stimuli,324552487,2.748077392578125,1,2.885772705078125,1,2
Trial15,stimuli,324602451,2.7674102783203125,1,2.892669677734375,1,2
Trial15,stimuli,324635761,2.777618408203125,1,2.881256103515625,1,2
Trial15,stimuli,324669070,2.3126373291015625,1,nan,0,2
Trial15,stimuli,324702380,1.8056182861328125,1,nan,0,2
Trial15,stimuli,324735689,2.7378082275390625,1,nan,0,2
Trial15,stimuli,324768998,2.78839111328125,1,2.84375,1,2
Trial15,stimuli,324802308,2.8098602294921875,1,2.9141693115234375,1,2
Trial15,stimuli,324868926,2.8146209716796875,1,2.9495086669921875,1,2
Trial15,stimuli,324885581,2.82757568359375,1,2.9402923583984375,1,2
Trial15,stimuli,324918890,2.819061279296875,1,2.9429168701171875,1,2
Trial15,stimuli,324952200,2.8349456787109375,1,2.9545135498046875,1,2
Trial15,stimuli,325002164,2.8490142822265625,1,2.986572265625,1,2
Trial15,stimuli,325035473,2.8436279296875,1,2.9726104736328125,1,2
Trial15,stimuli,325068783,2.8592529296875,1,2.94549560546875,1,2
Trial15,stimuli,325085437,2.8478240966796875,1,2.9540557861328125,1,2
Trial15,stimuli,325135401,2.822967529296875,1,2.947113037109375,1,2
Trial15,stimuli,325168711,2.822723388671875,1,2.9349365234375,1,2
Trial15,stimuli,325202020,2.8155670166015625,1,2.9252166748046875,1,2
Trial15,stimuli,325235330,2.797576904296875,1,2.93060302734375,1,2
Trial15,stimuli,325285294,2.803436279296875,1,2.9283599853515625,1,2
Trial15,stimuli,325318603,2.7997894287109375,1,2.85125732421875,1,2
Trial15,stimuli,325351912,nan,0,nan,0,2
Trial15,stimuli,325385222,nan,0,nan,0,2
Trial16,baseline,326434467,2.949951171875,1,3.0654449462890625,1,3
Trial16,baseline,326467776,2.9445037841796875,1,3.062957763671875,1,3
Trial16,baseline,326501086,2.9594879150390625,1,3.077850341796875,1,3
Trial16,baseline,326534395,2.9500579833984375,1,3.0642547607421875,1,3
Trial16,baseline,326567705,2.9571990966796875,1,3.0808258056640625,1,3
Trial16,baseline,326584359,2.95758056640625,1,3.08331298828125,1,3
Trial16,baseline,326617669,2.9667510986328125,1,3.0803375244140625,1,3
Trial16,baseline,326650978,2.9605865478515625,1,3.072723388671875,1,3
Trial16,baseline,326684287,2.9696044921875,1,3.08807373046875,1,3
Trial16,baseline,326717597,2.990234375,1,3.077392578125,1,3
Trial16,baseline,326750906,2.9199981689453125,1,3.209381103515625,1,3
Trial16,baseline,326784215,nan,0,nan,0,3
Trial16,baseline,326817525,nan,0,nan,0,3
Trial16,baseline,326850834,nan,0,nan,0,3
Trial16,baseline,326867489,nan,0,nan,0,3
Trial16,baseline,326900798,2.7015380859375,1,3.0288238525390625,1,3
Trial16,baseline,326934108,2.8936767578125,1,2.946014404296875,1,3
Trial16,baseline,326967417,2.8870391845703125,1,2.9936981201171875,1,3
Trial16,baseline,327000726,2.8674163818359375,1,2.9687957763671875,1,3
Trial16,baseline,327034036,2.8665771484375,1,2.9749755859375,1,3
Trial16,baseline,327067345,2.8502655029296875,1,2.9611663818359375,1,3
Trial16,baseline,327133964,2.855438232421875,1,2.969818115234375,1,3
Trial16,baseline,327167273,2.85528564453125,1,2.99755859375,1,3
Trial16,baseline,327200583,2.859710693359375,1,3.006622314453125,1,3
Trial16,baseline,327217237,2.86529541015625,1,3.0160369873046875,1,3
Trial16,baseline,327267201,2.883819580078125,1,3.0175933837890625,1,3
Trial16,baseline,327300511,2.882049560546875,1,3.01171875,1,3
Trial16,baseline,327333820,2.8864593505859375,1,2.9923095703125,1,3
Trial16,baseline,327367130,2.866943359375,1,2.9951019287109375,1,3
Trial16,baseline,327400439,2.7861785888671875,1,2.93511962890625,1,3
Trial16,baseline,327433748,nan,0,nan,0,3
Trial16,baseline,327467058,nan,0,nan,0,3
Trial16,baseline,327500367,nan,0,nan,0,3
Trial16,baseline,327533676,nan,0,nan,0,3
Trial16,baseline,327566986,2.6128082275390625,1,2.067291259765625,1,3
Trial16,baseline,327600295,2.78436279296875,1,2.81072998046875,1,3
Trial16,baseline,327616950,2.7801971435546875,1,2.9014892578125,1,3
Trial16,baseline,327650259,2.7926788330078125,1,2.893524169921875,1,3
Trial16,baseline,327716878,2.79376220703125,1,2.895416259765625,1,3
Trial16,baseline,327750187,2.798431396484375,1,2.915252685546875,1,3
Trial16,baseline,327783497,2.7958526611328125,1,2.9168701171875,1,3
Trial16,baseline,327816806,2.8037109375,1,2.93231201171875,1,3
Trial16,baseline,327850115,2.826324462890625,1,2.9490203857421875,1,3
Trial16,baseline,327883425,2.8367156982421875,1,2.96820068359375,1,3
Trial16,baseline,327916734,2.8386077880859375,1,2.98284912109375,1,3
Trial16,baseline,327950044,2.839263916015625,1,2.960906982421875,1,3
Trial16,baseline,327983353,2.8176727294921875,1,2.858734130859375,1,3
Trial16,baseline,328016662,nan,0,nan,0,3
Trial16,baseline,328049972,nan,0,nan,0,3
Trial16,baseline,328083281,2.563720703125,1,2.46075439453125,1,3
Trial16,baseline,328116590,2.7391204833984375,1,2.856353759765625,1,3
Trial16,baseline,328149900,2.7486572265625,1,2.845733642578125,1,3
Trial16,baseline,328183209,2.76611328125,1,2.845123291015625,1,3
Trial16,baseline,328216519,2.7431640625,1,2.8583526611328125,1,3
Trial16,baseline,328249828,2.753173828125,1,2.8441619873046875,1,3
Trial16,baseline,328283137,2.7518157958984375,1,2.83673095703125,1,3
Trial16,baseline,328316447,2.7539520263671875,1,2.843994140625,1,3
Trial16,baseline,328349756,2.7741546630859375,1,2.837554931640625,1,3
Trial16,baseline,328383065,2.762176513671875,1,2.8585357666015625,1,3
Trial16,stimuli,328433030,2.7625579833984375,1,2.8515625,1,3
Trial16,stimuli,328466339,2.76361083984375,1,2.84307861328125,1,3
Trial16,stimuli,328499648,2.7608184814453125,1,2.840728759765625,1,3
Trial16,stimuli,328532958,2.7330322265625,1,2.82025146484375,1,3
Trial16,stimuli,328566267,2.743499755859375,1,2.8178558349609375,1,3
Trial16,stimuli,328582922,2.739837646484375,1,2.809295654296875,1,3
Trial16,stimuli,328616231,2.7259979248046875,1,2.8166351318359375,1,3
Trial16,stimuli,328649540,2.71630859375,1,2.792022705078125,1,3
Trial16,stimuli,328682850,2.719268798828125,1,2.7960357666015625,1,3
Trial16,stimuli,328716159,2.692901611328125,1,2.774444580078125,1,3
Trial16,stimuli,328749469,2.622314453125,1,2.7914276123046875,1,3
Trial16,stimuli,328782778,2.70452880859375,1,2.7816009521484375,1,3
Trial16,stimuli,328816087,2.7034759521484375,1,2.7525634765625,1,3
Trial16,stimuli,328849397,2.67138671875,1,2.7200469970703125,1,3
Trial16,stimuli,328882706,2.658172607421875,1,2.699493408203125,1,3
Trial16,stimuli,328916015,2.6177215576171875,1,2.6609039306640625,1,3
Trial16,stimuli,328949325,2.5934295654296875,1,2.6503448486328125,1,3
Trial16,stimuli,328982634,2.5781402587890625,1,2.62615966796875,1,3
Trial16,stimuli,329015944,2.5752716064453125,1,2.608795166015625,1,3
Trial16,stimuli,329065908,2.3590850830078125,1,nan,0,3
Trial16,stimuli,329099217,nan,0,nan,0,3
Trial16,stimuli,329132526,nan,0,nan,0,3
Trial16,stimuli,329165836,2.573455810546875,1,nan,0,3
Trial16,stimuli,329199145,2.561370849609375,1,2.46820068359375,1,3
Trial16,stimuli,329215800,2.5690765380859375,1,2.5493621826171875,1,3
Trial16,stimuli,329249109,2.584136962890625,1,2.6615142822265625,1,3
Trial16,stimuli,329282419,2.620697021484375,1,2.7103424072265625,1,3
Trial16,stimuli,329332383,2.6626434326171875,1,2.745361328125,1,3
Trial16,stimuli,329365692,2.6999359130859375,1,2.7782745361328125,1,3
Trial16,stimuli,329399001,2.7209014892578125,1,2.8278350830078125,1,3
Trial16,stimuli,329415656,2.7335357666015625,1,2.85308837890625,1,3
Trial16,stimuli,329465620,2.761138916015625,1,2.873260498046875,1,3
Trial16,stimuli,329498930,2.8072662353515625,1,2.88360595703125,1,3
Trial16,stimuli,329532239,2.7772216796875,1,2.869964599609375,1,3
Trial16,stimuli,329565548,2.803863525390625,1,2.8665771484375,1,3
Trial16,stimuli,329598858,2.798065185546875,1,2.8358154296875,1,3
Trial16,stimuli,329632167,2.7787628173828125,1,2.8375244140625,1,3
Trial16,stimuli,329665476,2.7826080322265625,1,2.838409423828125,1,3
Trial16,stimuli,329698786,2.7671051025390625,1,2.85028076171875,1,3
Trial16,stimuli,329732095,2.7899169921875,1,2.8564300537109375,1,3
Trial16,stimuli,329765405,2.8168487548828125,1,2.8641510009765625,1,3
Trial16,stimuli,329798714,2.8165283203125,1,2.86505126953125,1,3
Trial16,stimuli,329832023,2.7972869873046875,1,2.9016265869140625,1,3
Trial16,stimuli,329865333,2.856414794921875,1,2.921905517578125,1,3
Trial16,stimuli,329898642,2.8697967529296875,1,2.9211883544921875,1,3
Trial16,stimuli,329931951,2.876129150390625,1,2.954559326171875,1,3
Trial16,stimuli,329948606,2.8746795654296875,1,2.9566802978515625,1,3
Trial16,stimuli,329981915,2.8634490966796875,1,2.962066650390625,1,3
Trial16,stimuli,330015225,2.8692626953125,1,2.946868896484375,1,3
Trial16,stimuli,330081844,2.85260009765625,1,2.9390869140625,1,3
Trial16,stimuli,330098498,2.8457794189453125,1,2.9507293701171875,1,3
Trial16,stimuli,330131808,2.8493194580078125,1,2.9651947021484375,1,3
Trial16,stimuli,330165117,2.8326263427734375,1,2.9620208740234375,1,3
Trial16,stimuli,330198426,2.83807373046875,1,2.941192626953125,1,3
Trial16,stimuli,330231736,2.8342132568359375,1,2.9430999755859375,1,3
Trial16,stimuli,330265045,2.8272705078125,1,2.9335784912109375,1,3
Trial16,stimuli,330315009,2.83099365234375,1,2.9308624267578125,1,3
Trial16,stimuli,330331664,2.8283538818359375,1,2.930511474609375,1,3
Trial16,stimuli,330364973,2.9251708984375,1,2.9981842041015625,1,3
Trial16,stimuli,330398283,2.85235595703125,1,2.9538116455078125,1,3
Trial16,stimuli,330431592,2.8686981201171875,1,2.9668426513671875,1,3
Trial16,stimuli,330464901,2.8768157958984375,1,2.9829864501953125,1,3
Trial16,stimuli,330498211,2.8875732421875,1,2.988006591796875,1,3
Trial16,stimuli,330531520,2.9065704345703125,1,3.006378173828125,1,3
Trial16,stimuli,330564830,2.9248199462890625,1,3.0185699462890625,1,3
Trial16,stimuli,330598139,2.9406280517578125,1,3.054351806640625,1,3
Trial16,stimuli,330631448,2.9504241943359375,1,3.0671844482421875,1,3
Trial16,stimuli,330664758,2.9544677734375,1,3.063568115234375,1,3
Trial16,stimuli,330681412,2.9596405029296875,1,3.0749969482421875,1,3
Trial16,stimuli,330714722,2.9703216552734375,1,3.11004638671875,1,3
Trial16,stimuli,330764686,2.974700927734375,1,3.10400390625,1,3
Trial16,stimuli,330797995,2.9796600341796875,1,3.1160888671875,1,3
Trial16,stimuli,330831305,2.9846954345703125,1,3.128448486328125,1,3
Trial16,stimuli,330864614,2.9835052490234375,1,3.1443939208984375,1,3
Trial16,stimuli,330897923,2.9703369140625,1,3.149749755859375,1,3
Trial16,stimuli,330931233,2.960906982421875,1,3.1216278076171875,1,3
Trial16,stimuli,330964542,2.9464263916015625,1,3.1196746826171875,1,3
Trial16,stimuli,330997851,2.937652587890625,1,3.1270751953125,1,3
Trial16,stimuli,331031161,2.931884765625,1,3.1194000244140625,1,3
Trial16,stimuli,331064470,2.9311370849609375,1,3.122802734375,1,3
Trial16,stimuli,331097780,2.9298095703125,1,3.13433837890625,1,3
Trial16,stimuli,331131089,2.924072265625,1,3.1266632080078125,1,3
Trial16,stimuli,331164398,2.939361572265625,1,3.1460723876953125,1,3
Trial16,stimuli,331197708,2.9357452392578125,1,3.150787353515625,1,3
Trial16,stimuli,331231017,2.94635009765625,1,3.153350830078125,1,3
Trial16,stimuli,331280981,2.9396820068359375,1,3.1498565673828125,1,3
Trial16,stimuli,331314290,2.9520263671875,1,3.1385650634765625,1,3
Trial16,stimuli,331347600,2.9536590576171875,1,3.13201904296875,1,3
Trial16,stimuli,331364255,2.955413818359375,1,3.1339874267578125,1,3
Trial16,stimuli,331414219,2.959991455078125,1,3.13848876953125,1,3
Trial16,stimuli,331447528,2.9742431640625,1,3.1622161865234375,1,3
Trial16,stimuli,331480837,2.9821929931640625,1,3.1559600830078125,1,3
Trial16,stimuli,331514147,2.9867401123046875,1,3.1851043701171875,1,3
Trial16,stimuli,331547456,2.982025146484375,1,3.1806182861328125,1,3
Trial16,stimuli,331580765,3.0045166015625,1,3.1865386962890625,1,3
Trial16,stimuli,331614075,3.0047149658203125,1,3.1759490966796875,1,3
Trial16,stimuli,331647384,3.0246734619140625,1,3.1521453857421875,1,3
Trial16,stimuli,331697348,nan,0,nan,0,3
Trial16,stimuli,331730658,nan,0,nan,0,3
Trial16,stimuli,331747312,nan,0,nan,0,3
Trial16,stimuli,331780622,1.6336517333984375,1,nan,0,3
Trial16,stimuli,331813931,2.669342041015625,1,2.27508544921875,1,3
Trial16,stimuli,331847240,2.89385986328125,1,3.077178955078125,1,3
Trial16,stimuli,331880550,2.96484375,1,3.0421600341796875,1,3
Trial16,stimuli,331913859,2.9553070068359375,1,3.112060546875,1,3
Trial16,stimuli,331997133,2.966827392578125,1,3.1225738525390625,1,3
Trial16,stimuli,332030442,2.9658203125,1,3.11572265625,1,3
Trial16,stimuli,332063751,2.97100830078125,1,3.1324920654296875,1,3
Trial16,stimuli,332097061,2.9843597412109375,1,3.139007568359375,1,3
Trial16,stimuli,332130370,2.9563751220703125,1,3.13677978515625,1,3
Trial16,stimuli,332163680,2.9571990966796875,1,3.1125640869140625,1,3
Trial16,stimuli,332196989,2.88623046875,1,3.06939697265625,1,3
Trial16,stimuli,332230298,nan,0,nan,0,3
Trial16,stimuli,332280262,nan,0,nan,0,3
Trial16,stimuli,332313572,nan,0,nan,0,3
Trial16,stimuli,332346881,2.155792236328125,1,2.7003173828125,1,3
Trial16,stimuli,332380190,2.8233489990234375,1,3.0316925048828125,1,3
Trial16,stimuli,332396845,2.8859100341796875,1,3.0247039794921875,1,3
Trial16,stimuli,332430155,2.9167938232421875,1,3.0810546875,1,3
Trial16,stimuli,332463464,2.9173583984375,1,3.1039886474609375,1,3
Trial16,stimuli,332496773,2.9320068359375,1,3.1020965576171875,1,3
Trial16,stimuli,332580047,2.9476776123046875,1,3.1448211669921875,1,3
Trial16,stimuli,332613356,2.9775238037109375,1,3.1768035888671875,1,3
Trial16,stimuli,332630011,2.9713287353515625,1,3.1692657470703125,1,3
Trial16,stimuli,332663320,2.978363037109375,1,3.188323974609375,1,3
Trial16,stimuli,332696630,2.9921417236328125,1,3.1770782470703125,1,3
Trial16,stimuli,332729939,2.9822998046875,1,3.180023193359375,1,3
Trial16,stimuli,332763248,2.97772216796875,1,3.1518402099609375,1,3
Trial16,stimuli,332829867,2.95452880859375,1,3.1614990234375,1,3
Trial16,stimuli,332863176,2.9662017822265625,1,3.1380157470703125,1,3
Trial16,stimuli,332896486,2.97528076171875,1,3.1493682861328125,1,3
Trial16,stimuli,332929795,2.9650115966796875,1,3.165863037109375,1,3
Trial16,stimuli,332963105,2.9839935302734375,1,3.179351806640625,1,3
Trial16,stimuli,332996414,2.9813232421875,1,3.182281494140625,1,3
Trial16,stimuli,333029723,3.009765625,1,3.1738128662109375,1,3
Trial16,stimuli,333063033,2.9846954345703125,1,3.1924896240234375,1,3
Trial16,stimuli,333112997,3.0111846923828125,1,3.2041168212890625,1,3
Trial16,stimuli,333146306,3.0265960693359375,1,3.2132568359375,1,3
Trial16,stimuli,333179615,3.03912353515625,1,3.2154693603515625,1,3
Trial16,stimuli,333212925,3.0502471923828125,1,3.214813232421875,1,3
Trial16,stimuli,333262889,3.05560302734375,1,3.2218017578125,1,3
Trial16,stimuli,333296198,3.0652923583984375,1,3.2174835205078125,1,3
Trial16,stimuli,333329508,3.0790557861328125,1,3.2355804443359375,1,3
Trial16,stimuli,333362817,3.0913543701171875,1,3.2522735595703125,1,3
Trial16,stimuli,333412781,3.1027984619140625,1,3.2554779052734375,1,3
Trial17,baseline,334462026,2.6646881103515625,1,2.7830047607421875,1,2
Trial17,baseline,334495336,2.7002716064453125,1,2.8035125732421875,1,2
Trial17,baseline,334528645,2.7042999267578125,1,2.84088134765625,1,2
Trial17,baseline,334561955,2.727325439453125,1,2.862823486328125,1,2
Trial17,baseline,334595264,2.7434539794921875,1,2.8538970947265625,1,2
Trial17,baseline,334628573,2.74468994140625,1,2.874847412109375,1,2
Trial17,baseline,334645228,2.7628173828125,1,2.8841400146484375,1,2
Trial17,baseline,334678537,2.7585601806640625,1,2.8923797607421875,1,2
Trial17,baseline,334711847,2.767608642578125,1,2.88421630859375,1,2
Trial17,baseline,334745156,2.7301177978515625,1,2.8143310546875,1,2
Trial17,baseline,334778465,nan,0,nan,0,2
Trial17,baseline,334811775,nan,0,nan,0,2
Trial17,baseline,334845084,nan,0,nan,0,2
Trial17,baseline,334878394,nan,0,nan,0,2
Trial17,baseline,334911703,2.760467529296875,1,nan,0,2
Trial17,baseline,334945012,2.5781707763671875,1,2.595428466796875,1,2
Trial17,baseline,334994976,2.6691436767578125,1,2.8229827880859375,1,2
Trial17,baseline,335028286,2.6473846435546875,1,2.81103515625,1,2
Trial17,baseline,335061595,2.6465301513671875,1,2.7882080078125,1,2
Trial17,baseline,335094905,2.6313018798828125,1,2.7822418212890625,1,2
Trial17,baseline,335178178,2.6512451171875,1,2.8036651611328125,1,2
Trial17,baseline,335211487,2.67535400390625,1,2.7921295166015625,1,2
Trial17,baseline,335244797,2.6928863525390625,1,2.84332275390625,1,2
Trial17,baseline,335278106,2.70733642578125,1,2.8608551025390625,1,2
Trial17,baseline,335328070,2.7375030517578125,1,2.8952484130859375,1,2
Trial17,baseline,335361380,2.74334716796875,1,2.91064453125,1,2
Trial17,baseline,335394689,2.72686767578125,1,2.8909912109375,1,2
Trial17,baseline,335427998,2.7541656494140625,1,2.8856201171875,1,2
Trial17,baseline,335477962,2.7340087890625,1,2.8774871826171875,1,2
Trial17,baseline,335511272,2.7550506591796875,1,2.882293701171875,1,2
Trial17,baseline,335544581,2.7060089111328125,1,2.8637542724609375,1,2
Trial17,baseline,335577890,2.7187652587890625,1,2.851715087890625,1,2
Trial17,baseline,335627855,2.7147216796875,1,2.841705322265625,1,2
Trial17,baseline,335661164,2.72906494140625,1,2.8306732177734375,1,2
Trial17,baseline,335694473,2.71551513671875,1,2.8404998779296875,1,2
Trial17,baseline,335727783,2.72601318359375,1,2.8411102294921875,1,2
Trial17,baseline,335777747,2.7155914306640625,1,2.83489990234375,1,2
Trial17,baseline,335811056,2.718292236328125,1,2.8471221923828125,1,2
Trial17,baseline,335844365,2.7195892333984375,1,2.8268280029296875,1,2
Trial17,baseline,335861020,2.727752685546875,1,2.8413238525390625,1,2
Trial17,baseline,335927639,2.733306884765625,1,2.8318939208984375,1,2
Trial17,baseline,335944294,2.74169921875,1,2.8249053955078125,1,2
Trial17,baseline,335977603,2.7140350341796875,1,2.8255767822265625,1,2
Trial17,baseline,336010912,2.71185302734375,1,2.8336181640625,1,2
Trial17,baseline,336060876,2.7381591796875,1,2.8364105224609375,1,2
Trial17,baseline,336094186,2.7378997802734375,1,2.8442535400390625,1,2
Trial17,baseline,336127495,2.7215728759765625,1,2.8424072265625,1,2
Trial17,baseline,336160805,2.7269744873046875,1,2.834930419921875,1,2
Trial17,baseline,336210769,2.7154998779296875,1,2.8440093994140625,1,2
Trial17,baseline,336244078,2.7078094482421875,1,2.8448028564453125,1,2
Trial17,baseline,336277387,2.724517822265625,1,2.8104248046875,1,2
Trial17,baseline,336310697,2.7204742431640625,1,2.8272552490234375,1,2
Trial17,baseline,336360661,2.694793701171875,1,2.82147216796875,1,2
Trial17,stimuli,336460589,2.6894683837890625,1,2.785308837890625,1,2
Trial17,stimuli,336493898,2.699859619140625,1,2.7832794189453125,1,2
Trial17,stimuli,336527208,2.6884002685546875,1,2.7998046875,1,2
Trial17,stimuli,336560517,2.6847686767578125,1,2.7752532958984375,1,2
Trial17,stimuli,336593826,2.6893463134765625,1,2.780914306640625,1,2
Trial17,stimuli,336627136,2.686279296875,1,2.762237548828125,1,2
Trial17,stimuli,336660445,2.678253173828125,1,2.797119140625,1,2
Trial17,stimuli,336693755,2.69488525390625,1,2.782470703125,1,2
Trial17,stimuli,336710409,2.69891357421875,1,2.7621612548828125,1,2
Trial17,stimuli,336743719,2.6761932373046875,1,2.7666015625,1,2
Trial17,stimuli,336777028,2.6915283203125,1,2.7487640380859375,1,2
Trial17,stimuli,336810337,2.67315673828125,1,2.75909423828125,1,2
Trial17,stimuli,336843647,2.681121826171875,1,2.738739013671875,1,2
Trial17,stimuli,336876956,2.6558380126953125,1,2.7010040283203125,1,2
Trial17,stimuli,336910265,2.647796630859375,1,2.688873291015625,1,2
Trial17,stimuli,336943575,2.625518798828125,1,2.6866607666015625,1,2
Trial17,stimuli,336976884,2.61663818359375,1,2.675201416015625,1,2
Trial17,stimuli,337010194,2.6075286865234375,1,2.6789703369140625,1,2
Trial17,stimuli,337043503,2.6110076904296875,1,2.6973114013671875,1,2
Trial17,stimuli,337076812,2.60980224609375,1,2.65753173828125,1,2
