Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial16,baseline,2838529379,2.6799774169921875,1,nan,0,3
Trial16,baseline,2838546034,2.609527587890625,1,nan,0,3
Trial16,baseline,2838579343,2.5477142333984375,1,nan,0,3
Trial16,baseline,2838612652,2.48223876953125,1,nan,0,3
Trial16,baseline,2838645962,2.44049072265625,1,nan,0,3
Trial16,baseline,2838679271,2.4080047607421875,1,nan,0,3
Trial16,baseline,2838712581,2.38800048828125,1,nan,0,3
Trial16,baseline,2838745890,2.3656005859375,1,nan,0,3
Trial16,baseline,2838779199,2.375732421875,1,nan,0,3
Trial16,baseline,2838795854,2.368896484375,1,nan,0,3
Trial16,baseline,2838829163,2.3715057373046875,1,nan,0,3
Trial16,baseline,2838862473,2.371612548828125,1,nan,0,3
Trial16,baseline,2838895782,2.3711395263671875,1,nan,0,3
Trial16,baseline,2838929091,2.3932037353515625,1,nan,0,3
Trial16,baseline,2838962401,2.3477325439453125,1,nan,0,3
Trial16,baseline,2838979056,nan,0,nan,0,3
Trial16,baseline,2839012365,2.2098846435546875,1,nan,0,3
Trial16,baseline,2839045674,2.3908843994140625,1,nan,0,3
Trial16,baseline,2839078984,2.415283203125,1,nan,0,3
Trial16,baseline,2839112293,2.426666259765625,1,nan,0,3
Trial16,baseline,2839145602,2.4505615234375,1,nan,0,3
Trial16,baseline,2839178912,2.4550018310546875,1,nan,0,3
Trial16,baseline,2839212221,2.474212646484375,1,nan,0,3
Trial16,baseline,2839228876,2.4684906005859375,1,nan,0,3
Trial16,baseline,2839262185,2.483917236328125,1,nan,0,3
Trial16,baseline,2839295495,2.484588623046875,1,nan,0,3
Trial16,baseline,2839328804,2.514373779296875,1,nan,0,3
Trial16,baseline,2839362113,2.5008087158203125,1,nan,0,3
Trial16,baseline,2839395423,2.507415771484375,1,nan,0,3
Trial16,baseline,2839412077,2.5160064697265625,1,nan,0,3
Trial16,baseline,2839445387,2.51953125,1,nan,0,3
Trial16,baseline,2839478696,2.5353851318359375,1,nan,0,3
Trial16,baseline,2839512006,2.50201416015625,1,nan,0,3
Trial16,baseline,2839545315,2.5076751708984375,1,nan,0,3
Trial16,baseline,2839578624,2.4792327880859375,1,nan,0,3
Trial16,baseline,2839611934,2.46954345703125,1,nan,0,3
Trial16,baseline,2839645243,2.469573974609375,1,nan,0,3
Trial16,baseline,2839661898,2.4648895263671875,1,nan,0,3
Trial16,baseline,2839695207,2.4485015869140625,1,nan,0,3
Trial16,baseline,2839728516,2.442535400390625,1,nan,0,3
Trial16,baseline,2839761826,2.4435272216796875,1,nan,0,3
Trial16,baseline,2839795135,2.4473419189453125,1,nan,0,3
Trial16,baseline,2839811790,2.4423828125,1,nan,0,3
Trial16,baseline,2839845099,2.4604644775390625,1,nan,0,3
Trial16,baseline,2839878409,2.4454345703125,1,2.24774169921875,1,3
Trial16,baseline,2839911718,2.4296417236328125,1,nan,0,3
Trial16,baseline,2839945027,2.4319305419921875,1,nan,0,3
Trial16,baseline,2839978337,2.475860595703125,1,nan,0,3
Trial16,baseline,2840011646,2.48193359375,1,nan,0,3
Trial16,baseline,2840028301,2.4791412353515625,1,nan,0,3
Trial16,baseline,2840061610,2.4654998779296875,1,nan,0,3
Trial16,stimuli,2840111574,2.4738616943359375,1,nan,0,3
Trial16,stimuli,2840144884,2.509796142578125,1,nan,0,3
Trial16,stimuli,2840178193,2.5262298583984375,1,nan,0,3
Trial16,stimuli,2840211502,2.5185394287109375,1,nan,0,3
Trial16,stimuli,2840244812,2.5186004638671875,1,nan,0,3
Trial16,stimuli,2840278121,2.522003173828125,1,nan,0,3
Trial16,stimuli,2840294776,2.52801513671875,1,nan,0,3
Trial16,stimuli,2840328085,2.543060302734375,1,nan,0,3
Trial16,stimuli,2840361395,2.5215911865234375,1,2.49078369140625,1,3
Trial16,stimuli,2840394704,2.503204345703125,1,2.36273193359375,1,3
Trial16,stimuli,2840428013,2.4885711669921875,1,2.3655242919921875,1,3
Trial16,stimuli,2840461323,2.485107421875,1,2.3345489501953125,1,3
Trial16,stimuli,2840494632,2.47607421875,1,2.339019775390625,1,3
Trial16,stimuli,2840511287,2.478729248046875,1,2.3599853515625,1,3
Trial16,stimuli,2840544596,2.47076416015625,1,2.3516998291015625,1,3
Trial16,stimuli,2840577906,2.4669189453125,1,2.35406494140625,1,3
Trial16,stimuli,2840611215,2.4839324951171875,1,2.3542327880859375,1,3
Trial16,stimuli,2840644524,2.49371337890625,1,2.38458251953125,1,3
Trial16,stimuli,2840677834,2.508819580078125,1,2.36553955078125,1,3
Trial16,stimuli,2840711143,2.5249176025390625,1,2.3922271728515625,1,3
Trial16,stimuli,2840727798,2.5258941650390625,1,2.392120361328125,1,3
Trial16,stimuli,2840761107,2.5088348388671875,1,2.4095611572265625,1,3
Trial16,stimuli,2840794416,2.5060272216796875,1,2.3825836181640625,1,3
Trial16,stimuli,2840827726,2.486968994140625,1,2.403961181640625,1,3
Trial16,stimuli,2840861035,2.469512939453125,1,2.3650970458984375,1,3
Trial16,stimuli,2840894345,2.467803955078125,1,2.3467559814453125,1,3
Trial16,stimuli,2840927654,2.4904022216796875,1,2.37078857421875,1,3
Trial16,stimuli,2840944309,2.486663818359375,1,2.357269287109375,1,3
Trial16,stimuli,2840977618,2.477508544921875,1,2.376800537109375,1,3
Trial16,stimuli,2841010927,2.4864959716796875,1,2.388153076171875,1,3
Trial16,stimuli,2841044237,2.49713134765625,1,2.3820648193359375,1,3
Trial16,stimuli,2841077546,2.5164947509765625,1,2.4098663330078125,1,3
Trial16,stimuli,2841110856,2.515411376953125,1,2.41131591796875,1,3
Trial16,stimuli,2841144165,2.52911376953125,1,2.425262451171875,1,3
Trial16,stimuli,2841160820,2.525634765625,1,2.4556884765625,1,3
Trial16,stimuli,2841194129,2.545379638671875,1,2.44140625,1,3
Trial16,stimuli,2841227438,2.55029296875,1,2.4394378662109375,1,3
Trial16,stimuli,2841260748,2.5771636962890625,1,2.4811248779296875,1,3
Trial16,stimuli,2841294057,2.5751953125,1,2.48876953125,1,3
Trial16,stimuli,2841327366,2.5940093994140625,1,2.4645233154296875,1,3
Trial16,stimuli,2841344021,2.590484619140625,1,2.487548828125,1,3
Trial16,stimuli,2841377331,2.5894775390625,1,2.463134765625,1,3
Trial16,stimuli,2841410640,2.5992889404296875,1,2.4885101318359375,1,3
Trial16,stimuli,2841443949,2.5779571533203125,1,2.459991455078125,1,3
Trial16,stimuli,2841477259,2.5738525390625,1,2.4964447021484375,1,3
Trial16,stimuli,2841510568,2.6052398681640625,1,2.485992431640625,1,3
Trial16,stimuli,2841527223,2.59716796875,1,2.4547119140625,1,3
Trial16,stimuli,2841560532,2.5785064697265625,1,2.44561767578125,1,3
Trial16,stimuli,2841593841,2.5973968505859375,1,2.4564971923828125,1,3
Trial16,stimuli,2841627151,2.590789794921875,1,2.4661712646484375,1,3
Trial16,stimuli,2841660460,2.61212158203125,1,2.4681396484375,1,3
Trial16,stimuli,2841693770,2.6014251708984375,1,2.4626007080078125,1,3
Trial16,stimuli,2841727079,2.6132965087890625,1,2.4766845703125,1,3
Trial16,stimuli,2841743734,2.6078033447265625,1,2.4941253662109375,1,3
Trial16,stimuli,2841777043,2.6077423095703125,1,2.489166259765625,1,3
Trial16,stimuli,2841810352,2.6151885986328125,1,2.4782562255859375,1,3
Trial16,stimuli,2841843662,2.62481689453125,1,2.49566650390625,1,3
Trial16,stimuli,2841876971,2.6080169677734375,1,2.653717041015625,1,3
Trial16,stimuli,2841910281,2.604248046875,1,2.4959716796875,1,3
Trial16,stimuli,2841943590,2.61541748046875,1,2.4964752197265625,1,3
Trial16,stimuli,2841960245,2.615936279296875,1,2.4971771240234375,1,3
Trial16,stimuli,2841993554,2.6021270751953125,1,2.4876708984375,1,3
Trial16,stimuli,2842026863,2.6002197265625,1,2.469573974609375,1,3
Trial16,stimuli,2842060173,2.5803375244140625,1,2.46234130859375,1,3
Trial16,stimuli,2842093482,2.568023681640625,1,2.4583892822265625,1,3
Trial16,stimuli,2842126791,2.577911376953125,1,2.5586700439453125,1,3
Trial16,stimuli,2842143446,2.5707855224609375,1,2.449676513671875,1,3
Trial16,stimuli,2842176756,2.554931640625,1,2.5595550537109375,1,3
Trial16,stimuli,2842210065,2.547119140625,1,2.4327545166015625,1,3
Trial16,stimuli,2842243374,2.5587615966796875,1,2.4501953125,1,3
Trial16,stimuli,2842276684,2.5563507080078125,1,2.4533843994140625,1,3
Trial16,stimuli,2842309993,2.5470123291015625,1,2.45196533203125,1,3
Trial16,stimuli,2842343302,2.5751190185546875,1,2.452301025390625,1,3
Trial16,stimuli,2842359957,2.5788421630859375,1,2.449432373046875,1,3
Trial16,stimuli,2842393266,2.567901611328125,1,2.461212158203125,1,3
Trial16,stimuli,2842426576,2.577880859375,1,2.4662322998046875,1,3
Trial16,stimuli,2842459885,2.5643310546875,1,2.460784912109375,1,3
Trial16,stimuli,2842493195,2.5782470703125,1,2.469085693359375,1,3
Trial16,stimuli,2842526504,2.586669921875,1,2.491424560546875,1,3
Trial16,stimuli,2842559813,2.5742950439453125,1,2.485931396484375,1,3
Trial16,stimuli,2842576468,2.5822906494140625,1,2.497955322265625,1,3
Trial16,stimuli,2842609777,2.576171875,1,2.4712982177734375,1,3
Trial16,stimuli,2842643087,2.5934906005859375,1,2.4928741455078125,1,3
Trial16,stimuli,2842676396,2.5748748779296875,1,2.4970550537109375,1,3
Trial16,stimuli,2842709706,2.592498779296875,1,2.51055908203125,1,3
Trial16,stimuli,2842743015,2.56927490234375,1,2.493743896484375,1,3
Trial16,stimuli,2842776324,2.4628753662109375,1,2.3848876953125,1,3
Trial16,stimuli,2842792979,2.5357818603515625,1,2.461151123046875,1,3
Trial16,stimuli,2842826288,2.5738372802734375,1,2.506866455078125,1,3
Trial16,stimuli,2842859598,2.5410308837890625,1,2.469329833984375,1,3
Trial16,stimuli,2842892907,2.5523834228515625,1,2.4736328125,1,3
Trial16,stimuli,2842926216,2.554351806640625,1,2.470367431640625,1,3
Trial16,stimuli,2842959526,2.570953369140625,1,2.5095977783203125,1,3
Trial16,stimuli,2842976181,2.5748138427734375,1,2.5071258544921875,1,3
Trial16,stimuli,2843009490,2.5889892578125,1,2.5012664794921875,1,3
Trial16,stimuli,2843042799,2.52471923828125,1,nan,0,3
Trial16,stimuli,2843076109,2.5777587890625,1,2.5406494140625,1,3
Trial16,stimuli,2843109418,2.5771636962890625,1,2.53759765625,1,3
Trial16,stimuli,2843142727,2.5926055908203125,1,2.5216522216796875,1,3
Trial16,stimuli,2843176037,2.5944671630859375,1,2.521331787109375,1,3
Trial16,stimuli,2843192691,2.601043701171875,1,2.532958984375,1,3
Trial16,stimuli,2843226001,2.5964813232421875,1,2.52880859375,1,3
Trial16,stimuli,2843259310,nan,0,nan,0,3
Trial16,stimuli,2843292620,2.8837432861328125,1,2.651702880859375,1,3
Trial16,stimuli,2843325929,2.6688385009765625,1,2.51947021484375,1,3
Trial16,stimuli,2843359238,2.65234375,1,2.500457763671875,1,3
Trial16,stimuli,2843375893,2.66461181640625,1,2.507598876953125,1,3
Trial16,stimuli,2843409202,2.659332275390625,1,2.519805908203125,1,3
Trial16,stimuli,2843442512,2.6503753662109375,1,2.4865875244140625,1,3
Trial16,stimuli,2843475821,2.65386962890625,1,2.4938201904296875,1,3
Trial16,stimuli,2843509131,2.66058349609375,1,2.4912261962890625,1,3
Trial16,stimuli,2843542440,2.661895751953125,1,2.499908447265625,1,3
Trial16,stimuli,2843575749,2.64306640625,1,2.4752960205078125,1,3
Trial16,stimuli,2843592404,2.6329498291015625,1,2.47052001953125,1,3
Trial16,stimuli,2843625713,2.609405517578125,1,2.500335693359375,1,3
Trial16,stimuli,2843659023,2.6427001953125,1,2.532470703125,1,3
Trial16,stimuli,2843692332,2.596527099609375,1,2.5110626220703125,1,3
Trial16,stimuli,2843725641,2.6154632568359375,1,2.4997100830078125,1,3
Trial16,stimuli,2843758951,2.611846923828125,1,2.5095367431640625,1,3
Trial16,stimuli,2843775606,2.6037445068359375,1,2.50634765625,1,3
Trial16,stimuli,2843808915,2.5973968505859375,1,2.5239105224609375,1,3
Trial16,stimuli,2843842224,2.620086669921875,1,2.5133514404296875,1,3
Trial16,stimuli,2843875534,2.5909576416015625,1,2.5253143310546875,1,3
Trial16,stimuli,2843908843,2.6164398193359375,1,2.5126190185546875,1,3
Trial16,stimuli,2843942152,2.6119537353515625,1,2.5360260009765625,1,3
Trial16,stimuli,2843975462,2.6231231689453125,1,2.535491943359375,1,3
Trial16,stimuli,2843992116,2.63238525390625,1,2.5187225341796875,1,3
Trial16,stimuli,2844025426,2.6385345458984375,1,2.5387420654296875,1,3
Trial16,stimuli,2844058735,2.649017333984375,1,2.5512542724609375,1,3
Trial16,stimuli,2844092045,2.6748504638671875,1,2.5779876708984375,1,3
Trial16,stimuli,2844125354,2.6759185791015625,1,2.5661163330078125,1,3
Trial16,stimuli,2844158663,2.6742401123046875,1,2.5728302001953125,1,3
Trial16,stimuli,2844175318,2.6765289306640625,1,2.574981689453125,1,3
Trial16,stimuli,2844208627,2.7044830322265625,1,2.579620361328125,1,3
Trial16,stimuli,2844241937,2.7011871337890625,1,2.601776123046875,1,3
Trial16,stimuli,2844275246,2.713592529296875,1,2.586090087890625,1,3
Trial16,stimuli,2844308556,2.7149658203125,1,2.62225341796875,1,3
Trial16,stimuli,2844341865,2.7291412353515625,1,2.6294708251953125,1,3
Trial16,stimuli,2844375174,2.75872802734375,1,2.6284027099609375,1,3
Trial16,stimuli,2844408484,2.7636871337890625,1,2.65985107421875,1,3
Trial16,stimuli,2844425138,2.7639007568359375,1,2.675048828125,1,3
Trial16,stimuli,2844458448,2.7818145751953125,1,2.6817626953125,1,3
Trial16,stimuli,2844491757,2.7995758056640625,1,2.6999969482421875,1,3
Trial16,stimuli,2844525066,2.8155364990234375,1,2.725311279296875,1,3
Trial16,stimuli,2844558376,2.84466552734375,1,2.709320068359375,1,3
Trial16,stimuli,2844591685,2.8775177001953125,1,2.7420196533203125,1,3
Trial16,stimuli,2844624995,2.8767242431640625,1,2.7575531005859375,1,3
Trial16,stimuli,2844641649,2.878875732421875,1,2.7527313232421875,1,3
Trial16,stimuli,2844674959,2.8748779296875,1,2.759368896484375,1,3
Trial16,stimuli,2844708268,2.9042816162109375,1,2.7595062255859375,1,3
Trial16,stimuli,2844741577,2.903106689453125,1,2.76177978515625,1,3
Trial16,stimuli,2844774887,2.9136199951171875,1,2.76220703125,1,3
Trial16,stimuli,2844808196,2.91485595703125,1,2.757293701171875,1,3
Trial16,stimuli,2844841506,2.9109649658203125,1,2.7563629150390625,1,3
Trial16,stimuli,2844858160,2.909454345703125,1,2.7517852783203125,1,3
Trial16,stimuli,2844891470,2.8949737548828125,1,2.746734619140625,1,3
Trial16,stimuli,2844924779,2.8922576904296875,1,2.7576446533203125,1,3
Trial16,stimuli,2844958088,2.89910888671875,1,2.75811767578125,1,3
Trial16,stimuli,2844991398,2.899993896484375,1,2.747528076171875,1,3
Trial16,stimuli,2845024707,2.900054931640625,1,2.754425048828125,1,3
Trial16,stimuli,2845041362,2.90167236328125,1,2.7623748779296875,1,3
Trial16,stimuli,2845074671,2.906829833984375,1,2.753692626953125,1,3
Trial17,baseline,2846140571,2.98193359375,1,2.7757110595703125,1,2
Trial17,baseline,2846173881,2.9805908203125,1,2.7687530517578125,1,2
Trial17,baseline,2846190535,2.981109619140625,1,2.7761383056640625,1,2
Trial17,baseline,2846223845,2.9693145751953125,1,2.7619781494140625,1,2
Trial17,baseline,2846257154,2.968963623046875,1,2.750640869140625,1,2
Trial17,baseline,2846290463,2.9752349853515625,1,2.743072509765625,1,2
Trial17,baseline,2846323773,2.9749298095703125,1,2.7570343017578125,1,2
Trial17,baseline,2846357082,2.96435546875,1,2.758331298828125,1,2
Trial17,baseline,2846390391,2.9726409912109375,1,2.758331298828125,1,2
Trial17,baseline,2846407046,2.98248291015625,1,2.76116943359375,1,2
Trial17,baseline,2846440356,3.11102294921875,1,2.854034423828125,1,2
Trial17,baseline,2846473665,nan,0,nan,0,2
Trial17,baseline,2846506974,nan,0,nan,0,2
Trial17,baseline,2846540284,nan,0,nan,0,2
Trial17,baseline,2846573593,nan,0,nan,0,2
Trial17,baseline,2846606902,nan,0,2.3267364501953125,1,2
Trial17,baseline,2846623557,2.5371856689453125,1,2.302154541015625,1,2
Trial17,baseline,2846656866,2.4049072265625,1,2.2522735595703125,1,2
Trial17,baseline,2846690176,2.42572021484375,1,2.248504638671875,1,2
Trial17,baseline,2846723485,2.36077880859375,1,2.227813720703125,1,2
Trial17,baseline,2846756795,2.3499603271484375,1,2.3335723876953125,1,2
Trial17,baseline,2846790104,2.33721923828125,1,2.315399169921875,1,2
Trial17,baseline,2846806759,2.335662841796875,1,2.2008514404296875,1,2
Trial17,baseline,2846840068,2.3351898193359375,1,2.211700439453125,1,2
Trial17,baseline,2846873377,2.3469390869140625,1,2.215667724609375,1,2
Trial17,baseline,2846906687,2.3260955810546875,1,2.232269287109375,1,2
Trial17,baseline,2846939996,2.37017822265625,1,2.231689453125,1,2
Trial17,baseline,2846973306,2.371490478515625,1,2.2669830322265625,1,2
Trial17,baseline,2847006615,2.3824615478515625,1,2.2834320068359375,1,2
Trial17,baseline,2847039924,2.4078521728515625,1,2.2990264892578125,1,2
Trial17,baseline,2847073234,2.4073486328125,1,2.2600860595703125,1,2
Trial17,baseline,2847089888,2.4117889404296875,1,2.2826385498046875,1,2
Trial17,baseline,2847123198,2.41778564453125,1,2.296600341796875,1,2
Trial17,baseline,2847156507,2.43585205078125,1,2.2989959716796875,1,2
Trial17,baseline,2847189816,2.45074462890625,1,2.333099365234375,1,2
Trial17,baseline,2847223126,2.4600982666015625,1,2.346405029296875,1,2
Trial17,baseline,2847256435,2.48480224609375,1,2.3550872802734375,1,2
Trial17,baseline,2847273090,2.4949493408203125,1,2.3591461181640625,1,2
Trial17,baseline,2847306399,2.4907684326171875,1,2.3704986572265625,1,2
Trial17,baseline,2847339709,2.5248870849609375,1,2.390533447265625,1,2
Trial17,baseline,2847373018,2.5261077880859375,1,2.41192626953125,1,2
Trial17,baseline,2847406327,2.529632568359375,1,2.431640625,1,2
Trial17,baseline,2847439637,2.539093017578125,1,2.437652587890625,1,2
Trial17,baseline,2847472946,2.565093994140625,1,2.426910400390625,1,2
Trial17,baseline,2847489601,2.5480499267578125,1,2.42828369140625,1,2
Trial17,baseline,2847522910,2.545257568359375,1,2.4410552978515625,1,2
Trial17,baseline,2847556220,2.549468994140625,1,2.435699462890625,1,2
Trial17,baseline,2847589529,2.5398101806640625,1,2.43035888671875,1,2
Trial17,baseline,2847622838,2.5366058349609375,1,2.4303436279296875,1,2
Trial17,baseline,2847656148,2.534454345703125,1,2.43963623046875,1,2
Trial17,baseline,2847672802,2.5491790771484375,1,2.4568634033203125,1,2
Trial17,baseline,2847706112,2.555267333984375,1,2.439971923828125,1,2
Trial17,baseline,2847739421,2.5388946533203125,1,2.4333038330078125,1,2
Trial17,baseline,2847772731,2.545440673828125,1,2.4498291015625,1,2
Trial17,baseline,2847806040,2.564727783203125,1,2.4372100830078125,1,2
Trial17,baseline,2847839349,2.56842041015625,1,2.4541168212890625,1,2
Trial17,baseline,2847872659,2.5625457763671875,1,2.4545135498046875,1,2
Trial17,baseline,2847889313,2.5614013671875,1,2.4661865234375,1,2
Trial17,baseline,2847922623,2.567535400390625,1,2.4610748291015625,1,2
Trial17,baseline,2847955932,2.5808258056640625,1,2.4618988037109375,1,2
Trial17,baseline,2847989241,2.5775909423828125,1,2.4877471923828125,1,2
Trial17,baseline,2848022551,2.60101318359375,1,2.4796905517578125,1,2
Trial17,baseline,2848055860,2.6079254150390625,1,2.4869384765625,1,2
Trial17,stimuli,2848105824,2.6218719482421875,1,2.50469970703125,1,2
Trial17,stimuli,2848139134,2.6346282958984375,1,2.5306396484375,1,2
Trial17,stimuli,2848172443,2.6343536376953125,1,2.5323638916015625,1,2
Trial17,stimuli,2848205752,2.6286773681640625,1,2.5295867919921875,1,2
Trial17,stimuli,2848222407,2.6304931640625,1,2.51763916015625,1,2
Trial17,stimuli,2848255716,2.6429443359375,1,2.518707275390625,1,2
Trial17,stimuli,2848289026,2.6414947509765625,1,2.5448455810546875,1,2
Trial17,stimuli,2848322335,2.634124755859375,1,2.5092620849609375,1,2
Trial17,stimuli,2848355645,2.6309356689453125,1,2.528778076171875,1,2
Trial17,stimuli,2848388954,2.6072845458984375,1,nan,0,2
Trial17,stimuli,2848405609,2.6318206787109375,1,nan,0,2
Trial17,stimuli,2848438918,2.5952911376953125,1,nan,0,2
Trial17,stimuli,2848472227,2.5806427001953125,1,nan,0,2
Trial17,stimuli,2848505537,nan,0,nan,0,2
Trial17,stimuli,2848538846,nan,0,nan,0,2
Trial17,stimuli,2848572156,nan,0,nan,0,2
Trial17,stimuli,2848588810,nan,0,nan,0,2
Trial17,stimuli,2848622120,nan,0,nan,0,2
Trial17,stimuli,2848655429,nan,0,nan,0,2
Trial17,stimuli,2848688738,nan,0,nan,0,2
Trial17,stimuli,2848722048,nan,0,nan,0,2
Trial17,stimuli,2848755357,nan,0,nan,0,2
Trial17,stimuli,2848788666,nan,0,nan,0,2
Trial17,stimuli,2848805321,nan,0,nan,0,2
Trial17,stimuli,2848838631,nan,0,nan,0,2
Trial17,stimuli,2848871940,nan,0,nan,0,2
Trial17,stimuli,2848905249,nan,0,nan,0,2
Trial17,stimuli,2848938559,nan,0,nan,0,2
Trial17,stimuli,2848971868,nan,0,nan,0,2
Trial17,stimuli,2849005177,nan,0,nan,0,2
Trial17,stimuli,2849021832,nan,0,nan,0,2
Trial17,stimuli,2849055141,nan,0,nan,0,2
Trial17,stimuli,2849088451,nan,0,nan,0,2
Trial17,stimuli,2849121760,nan,0,nan,0,2
Trial17,stimuli,2849155070,nan,0,nan,0,2
Trial17,stimuli,2849188379,nan,0,nan,0,2
Trial17,stimuli,2849221688,nan,0,nan,0,2
Trial17,stimuli,2849238343,nan,0,nan,0,2
Trial17,stimuli,2849271652,nan,0,nan,0,2
Trial17,stimuli,2849304962,nan,0,nan,0,2
Trial17,stimuli,2849338271,nan,0,nan,0,2
Trial17,stimuli,2849371581,nan,0,nan,0,2
Trial17,stimuli,2849404890,nan,0,nan,0,2
Trial17,stimuli,2849438199,nan,0,nan,0,2
Trial17,stimuli,2849454854,nan,0,nan,0,2
Trial17,stimuli,2849488163,nan,0,nan,0,2
Trial17,stimuli,2849521473,nan,0,nan,0,2
Trial17,stimuli,2849554782,nan,0,nan,0,2
Trial17,stimuli,2849588091,nan,0,nan,0,2
Trial17,stimuli,2849621401,nan,0,nan,0,2
Trial17,stimuli,2849638056,nan,0,nan,0,2
Trial17,stimuli,2849671365,nan,0,nan,0,2
Trial17,stimuli,2849704674,nan,0,nan,0,2
Trial17,stimuli,2849737984,nan,0,nan,0,2
Trial17,stimuli,2849771293,nan,0,nan,0,2
Trial17,stimuli,2849804602,nan,0,nan,0,2
Trial17,stimuli,2849821257,nan,0,nan,0,2
Trial17,stimuli,2849854566,nan,0,nan,0,2
Trial17,stimuli,2849887876,nan,0,nan,0,2
Trial17,stimuli,2849921185,nan,0,nan,0,2
Trial17,stimuli,2849954495,nan,0,nan,0,2
Trial17,stimuli,2849987804,nan,0,nan,0,2
Trial17,stimuli,2850021113,nan,0,nan,0,2
Trial17,stimuli,2850037768,nan,0,nan,0,2
Trial17,stimuli,2850071077,nan,0,nan,0,2
Trial17,stimuli,2850104387,nan,0,nan,0,2
Trial17,stimuli,2850137696,nan,0,nan,0,2
Trial17,stimuli,2850171006,nan,0,nan,0,2
Trial17,stimuli,2850204315,nan,0,nan,0,2
Trial17,stimuli,2850237624,nan,0,nan,0,2
Trial17,stimuli,2850254279,nan,0,nan,0,2
Trial17,stimuli,2850287588,nan,0,nan,0,2
Trial17,stimuli,2850320898,nan,0,nan,0,2
Trial17,stimuli,2850354207,nan,0,nan,0,2
Trial17,stimuli,2850387516,nan,0,nan,0,2
Trial17,stimuli,2850420826,nan,0,nan,0,2
Trial17,stimuli,2850454135,nan,0,nan,0,2
Trial17,stimuli,2850470790,nan,0,nan,0,2
Trial17,stimuli,2850504099,nan,0,nan,0,2
Trial17,stimuli,2850537409,nan,0,nan,0,2
Trial17,stimuli,2850570718,nan,0,nan,0,2
Trial17,stimuli,2850604027,nan,0,nan,0,2
Trial17,stimuli,2850637337,nan,0,nan,0,2
Trial17,stimuli,2850653991,nan,0,nan,0,2
Trial17,stimuli,2850687301,nan,0,nan,0,2
Trial17,stimuli,2850720610,nan,0,nan,0,2
Trial17,stimuli,2850753920,nan,0,nan,0,2
Trial17,stimuli,2850787229,nan,0,nan,0,2
Trial17,stimuli,2850820538,nan,0,nan,0,2
Trial17,stimuli,2850837193,nan,0,nan,0,2
Trial17,stimuli,2850870502,nan,0,nan,0,2
Trial17,stimuli,2850903812,nan,0,nan,0,2
Trial17,stimuli,2850937121,nan,0,nan,0,2
Trial17,stimuli,2850970431,nan,0,nan,0,2
Trial17,stimuli,2851003740,nan,0,nan,0,2
Trial17,stimuli,2851037049,nan,0,nan,0,2
Trial17,stimuli,2851053704,nan,0,nan,0,2
Trial17,stimuli,2851087013,nan,0,nan,0,2
Trial17,stimuli,2851120323,nan,0,nan,0,2
Trial17,stimuli,2851153632,nan,0,nan,0,2
Trial17,stimuli,2851186941,nan,0,nan,0,2
Trial17,stimuli,2851220251,nan,0,nan,0,2
Trial17,stimuli,2851253560,nan,0,nan,0,2
Trial17,stimuli,2851270215,nan,0,nan,0,2
Trial17,stimuli,2851303524,nan,0,nan,0,2
Trial17,stimuli,2851336834,nan,0,nan,0,2
Trial17,stimuli,2851370143,nan,0,nan,0,2
Trial17,stimuli,2851403452,nan,0,nan,0,2
Trial17,stimuli,2851436762,nan,0,nan,0,2
Trial17,stimuli,2851470071,nan,0,nan,0,2
Trial17,stimuli,2851486726,nan,0,nan,0,2
Trial17,stimuli,2851520035,nan,0,nan,0,2
Trial17,stimuli,2851553345,nan,0,nan,0,2
Trial17,stimuli,2851586654,nan,0,nan,0,2
Trial17,stimuli,2851619963,nan,0,nan,0,2
Trial17,stimuli,2851653273,nan,0,nan,0,2
Trial17,stimuli,2851669927,nan,0,nan,0,2
Trial17,stimuli,2851703237,nan,0,nan,0,2
Trial17,stimuli,2851736546,nan,0,nan,0,2
Trial17,stimuli,2851769856,nan,0,nan,0,2
Trial17,stimuli,2851803165,nan,0,nan,0,2
Trial17,stimuli,2851836474,nan,0,nan,0,2
Trial17,stimuli,2851869784,nan,0,nan,0,2
Trial17,stimuli,2851886438,nan,0,nan,0,2
Trial17,stimuli,2851919748,nan,0,nan,0,2
Trial17,stimuli,2851953057,nan,0,nan,0,2
Trial17,stimuli,2851986366,nan,0,nan,0,2
Trial17,stimuli,2852019676,nan,0,nan,0,2
Trial17,stimuli,2852052985,nan,0,nan,0,2
Trial17,stimuli,2852069640,nan,0,nan,0,2
Trial17,stimuli,2852102949,nan,0,nan,0,2
Trial17,stimuli,2852136259,nan,0,nan,0,2
Trial17,stimuli,2852169568,nan,0,nan,0,2
Trial17,stimuli,2852202877,nan,0,nan,0,2
Trial17,stimuli,2852219532,nan,0,nan,0,2
Trial17,stimuli,2852252841,nan,0,nan,0,2
Trial17,stimuli,2852286151,nan,0,nan,0,2
Trial17,stimuli,2852319460,nan,0,nan,0,2
Trial17,stimuli,2852352770,nan,0,nan,0,2
Trial17,stimuli,2852386079,nan,0,nan,0,2
Trial17,stimuli,2852419388,nan,0,nan,0,2
Trial17,stimuli,2852436043,nan,0,nan,0,2
Trial17,stimuli,2852469352,nan,0,nan,0,2
Trial17,stimuli,2852502662,nan,0,nan,0,2
