Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial1,baseline,1030584367,3.6437530517578125,1,3.421356201171875,1,Yes
Trial1,baseline,1030700950,3.635833740234375,1,3.4191741943359375,1,Yes
Trial1,baseline,1030817533,3.6045074462890625,1,3.387115478515625,1,Yes
Trial1,baseline,1030934116,3.5526123046875,1,3.3733673095703125,1,Yes
Trial1,baseline,1031034044,3.486053466796875,1,3.209686279296875,1,Yes
Trial1,baseline,1031150627,3.425567626953125,1,3.239471435546875,1,Yes
Trial1,baseline,1031267210,3.4873809814453125,1,3.286102294921875,1,Yes
Trial1,baseline,1031383792,3.5231170654296875,1,3.304840087890625,1,Yes
Trial1,baseline,1031500375,3.5109100341796875,1,3.307464599609375,1,Yes
Trial1,baseline,1031616958,3.4090728759765625,1,3.1812591552734375,1,Yes
Trial1,baseline,1031716886,3.3682403564453125,1,3.1587677001953125,1,Yes
Trial1,baseline,1031833469,3.3659210205078125,1,3.174468994140625,1,Yes
Trial1,baseline,1031950052,3.3945159912109375,1,nan,0,Yes
Trial1,baseline,1032066635,3.4426116943359375,1,3.2756500244140625,1,Yes
Trial1,baseline,1032183217,3.506317138671875,1,3.396881103515625,1,Yes
Trial1,baseline,1032299800,3.5680694580078125,1,3.4018096923828125,1,Yes
Trial1,baseline,1032399728,3.5708160400390625,1,3.406219482421875,1,Yes
Trial1,stimuli,1032532966,3.577484130859375,1,3.3824462890625,1,Yes
Trial1,stimuli,1032649549,3.5485382080078125,1,3.3558349609375,1,Yes
Trial1,stimuli,1032766131,3.5335693359375,1,3.3380889892578125,1,Yes
Trial1,stimuli,1032882714,3.476470947265625,1,3.295806884765625,1,Yes
Trial1,stimuli,1032982642,3.41143798828125,1,3.2431488037109375,1,Yes
Trial1,stimuli,1033099225,3.3603668212890625,1,3.2277984619140625,1,Yes
Trial1,stimuli,1033215808,3.411346435546875,1,3.29400634765625,1,Yes
Trial1,stimuli,1033332391,3.499786376953125,1,3.382354736328125,1,Yes
Trial1,stimuli,1033448974,3.5952911376953125,1,3.453704833984375,1,Yes
Trial1,stimuli,1033548902,3.65545654296875,1,3.50933837890625,1,Yes
Trial1,stimuli,1033665485,3.7373046875,1,3.5923309326171875,1,Yes
Trial1,stimuli,1033782067,3.797088623046875,1,3.647430419921875,1,Yes
Trial1,stimuli,1033898650,3.80712890625,1,3.632781982421875,1,Yes
Trial1,stimuli,1034015233,3.745758056640625,1,3.56231689453125,1,Yes
Trial1,stimuli,1034131816,3.668853759765625,1,3.5059661865234375,1,Yes
Trial1,stimuli,1034231744,3.5965576171875,1,3.4427490234375,1,Yes
Trial1,stimuli,1034348327,3.5889739990234375,1,3.437347412109375,1,Yes
Trial1,stimuli,1034464910,3.6530303955078125,1,3.50054931640625,1,Yes
Trial1,stimuli,1034581492,3.72064208984375,1,3.5840606689453125,1,Yes
Trial1,stimuli,1034698075,3.7395172119140625,1,3.6153411865234375,1,Yes
Trial1,stimuli,1034798003,3.66839599609375,1,3.5380096435546875,1,Yes
Trial1,stimuli,1034914586,3.652008056640625,1,3.5395355224609375,1,Yes
Trial1,stimuli,1035031169,3.64642333984375,1,3.5110321044921875,1,Yes
Trial1,stimuli,1035147752,3.6393280029296875,1,3.4995574951171875,1,Yes
Trial1,stimuli,1035264335,3.6557159423828125,1,3.5248565673828125,1,Yes
Trial1,stimuli,1035380917,3.6453094482421875,1,3.507110595703125,1,Yes
Trial1,stimuli,1035497500,3.6389923095703125,1,3.4939117431640625,1,Yes
Trial1,stimuli,1035597428,3.6560821533203125,1,3.5058441162109375,1,Yes
Trial1,stimuli,1035714011,3.6442718505859375,1,3.527313232421875,1,Yes
Trial1,stimuli,1035830594,3.68121337890625,1,3.5322113037109375,1,Yes
Trial1,stimuli,1035947177,3.713897705078125,1,3.5855865478515625,1,Yes
Trial1,stimuli,1036063760,3.7472991943359375,1,3.62005615234375,1,Yes
Trial1,stimuli,1036163688,3.8069000244140625,1,3.5985870361328125,1,Yes
Trial1,stimuli,1036280271,3.7235565185546875,1,3.584686279296875,1,Yes
Trial1,stimuli,1036396853,3.71343994140625,1,3.5771331787109375,1,Yes
Trial1,stimuli,1036513436,3.714569091796875,1,3.6046905517578125,1,Yes
Trial1,stimuli,1036630019,3.7474822998046875,1,3.625152587890625,1,Yes
Trial1,stimuli,1036729947,3.792205810546875,1,3.6543731689453125,1,Yes
Trial1,stimuli,1036846530,3.8483428955078125,1,3.677459716796875,1,Yes
Trial1,stimuli,1036963113,3.869110107421875,1,3.690521240234375,1,Yes
Trial1,stimuli,1037079696,3.8745880126953125,1,3.701629638671875,1,Yes
Trial1,stimuli,1037196278,3.87542724609375,1,3.74951171875,1,Yes
Trial1,stimuli,1037296206,3.9156646728515625,1,3.78692626953125,1,Yes
Trial1,stimuli,1037412789,3.9538116455078125,1,3.8031463623046875,1,Yes
Trial2,baseline,1040377324,nan,0,nan,0,Yes
Trial2,baseline,1040493906,3.52655029296875,1,3.4200592041015625,1,Yes
Trial2,baseline,1040610489,3.5139617919921875,1,3.414337158203125,1,Yes
Trial2,baseline,1040727072,3.53546142578125,1,3.4481964111328125,1,Yes
Trial2,baseline,1040843655,nan,0,nan,0,Yes
Trial2,baseline,1040960238,nan,0,nan,0,Yes
Trial2,baseline,1041060166,3.29693603515625,1,3.1551055908203125,1,Yes
Trial2,baseline,1041176749,3.3263702392578125,1,3.1317596435546875,1,Yes
Trial2,baseline,1041293331,nan,0,nan,0,Yes
Trial2,baseline,1041409914,2.33673095703125,1,3.2986297607421875,1,Yes
Trial2,baseline,1041509842,3.4063720703125,1,3.2758636474609375,1,Yes
Trial2,baseline,1041626425,3.4400482177734375,1,3.2948150634765625,1,Yes
Trial2,baseline,1041743008,3.462158203125,1,3.28375244140625,1,Yes
Trial2,baseline,1041859591,3.376800537109375,1,3.1517333984375,1,Yes
Trial2,baseline,1041976174,3.376953125,1,3.2101593017578125,1,Yes
Trial2,baseline,1042076102,3.4253387451171875,1,3.233795166015625,1,Yes
Trial2,baseline,1042192685,3.47998046875,1,3.304840087890625,1,Yes
Trial2,baseline,1042309267,3.563873291015625,1,3.348541259765625,1,Yes
Trial2,stimuli,1042509124,3.6587677001953125,1,3.447723388671875,1,Yes
Trial2,stimuli,1042625706,3.689971923828125,1,3.5400543212890625,1,Yes
Trial2,stimuli,1042725635,3.6935577392578125,1,3.490234375,1,Yes
Trial2,stimuli,1042842217,3.726409912109375,1,3.5093841552734375,1,Yes
Trial2,stimuli,1042958800,3.7235107421875,1,3.621307373046875,1,Yes
Trial2,stimuli,1043075383,3.798583984375,1,3.5933685302734375,1,Yes
Trial2,stimuli,1043175311,3.81719970703125,1,3.5712432861328125,1,Yes
Trial2,stimuli,1043291894,3.737152099609375,1,3.5152587890625,1,Yes
Trial2,stimuli,1043408477,3.694427490234375,1,3.4832916259765625,1,Yes
Trial2,stimuli,1043525060,3.686553955078125,1,3.4798126220703125,1,Yes
Trial2,stimuli,1043641642,3.6589813232421875,1,3.51611328125,1,Yes
Trial2,stimuli,1043741571,3.7020721435546875,1,3.5052947998046875,1,Yes
Trial2,stimuli,1043858153,3.8250274658203125,1,3.593353271484375,1,Yes
Trial2,stimuli,1043974736,3.8372344970703125,1,3.631500244140625,1,Yes
Trial2,stimuli,1044091319,3.808990478515625,1,3.63348388671875,1,Yes
Trial2,stimuli,1044207902,3.8070831298828125,1,3.58758544921875,1,Yes
Trial2,stimuli,1044307830,3.7368316650390625,1,nan,0,Yes
Trial2,stimuli,1044424413,3.6908416748046875,1,3.5034942626953125,1,Yes
Trial2,stimuli,1044540996,3.6636962890625,1,3.470062255859375,1,Yes
Trial2,stimuli,1044657578,3.6096343994140625,1,3.44696044921875,1,Yes
Trial2,stimuli,1044774161,3.57684326171875,1,3.4385986328125,1,Yes
Trial2,stimuli,1044874089,3.5958404541015625,1,3.45281982421875,1,Yes
Trial2,stimuli,1044990672,3.6216583251953125,1,3.50787353515625,1,Yes
Trial2,stimuli,1045107255,3.6225738525390625,1,3.51446533203125,1,Yes
Trial2,stimuli,1045223838,3.623626708984375,1,3.476165771484375,1,Yes
Trial2,stimuli,1045340421,3.6179351806640625,1,3.453277587890625,1,Yes
Trial2,stimuli,1045440349,3.625244140625,1,3.4397125244140625,1,Yes
Trial2,stimuli,1045556931,3.632110595703125,1,3.4396209716796875,1,Yes
Trial2,stimuli,1045673514,3.6699676513671875,1,3.461395263671875,1,Yes
Trial2,stimuli,1045790097,3.708740234375,1,3.472320556640625,1,Yes
Trial2,stimuli,1045890025,3.7056884765625,1,3.478973388671875,1,Yes
Trial2,stimuli,1046006608,3.6924896240234375,1,3.507049560546875,1,Yes
Trial2,stimuli,1046123191,3.6917724609375,1,3.5343475341796875,1,Yes
Trial2,stimuli,1046239774,nan,0,3.56500244140625,1,Yes
Trial2,stimuli,1046356356,3.7584228515625,1,3.57708740234375,1,Yes
Trial2,stimuli,1046456285,3.7819366455078125,1,3.579376220703125,1,Yes
Trial2,stimuli,1046572867,nan,0,3.5924530029296875,1,Yes
Trial2,stimuli,1046689450,3.7605438232421875,1,3.5903167724609375,1,Yes
Trial2,stimuli,1046806033,3.74603271484375,1,3.5513763427734375,1,Yes
Trial2,stimuli,1046905961,3.73309326171875,1,3.5260162353515625,1,Yes
Trial2,stimuli,1047022544,3.78057861328125,1,3.5588226318359375,1,Yes
Trial2,stimuli,1047139127,3.8035888671875,1,3.610260009765625,1,Yes
Trial2,stimuli,1047255710,3.8138580322265625,1,3.586578369140625,1,Yes
Trial3,baseline,1049404164,3.6187591552734375,1,3.449951171875,1,No
Trial3,baseline,1049520747,3.608612060546875,1,3.4352569580078125,1,No
Trial3,baseline,1049620675,3.6080322265625,1,3.3862152099609375,1,No
Trial3,baseline,1049737258,3.5904083251953125,1,3.3880157470703125,1,No
Trial3,baseline,1049853841,nan,0,nan,0,No
Trial3,baseline,1049970424,1.82244873046875,1,3.3121795654296875,1,No
Trial3,baseline,1050087006,3.580291748046875,1,3.402374267578125,1,No
Trial3,baseline,1050186935,3.61944580078125,1,3.434173583984375,1,No
Trial3,baseline,1050303517,3.67694091796875,1,3.4840545654296875,1,No
Trial3,baseline,1050420100,3.6301727294921875,1,3.449798583984375,1,No
Trial3,baseline,1050536683,3.6215972900390625,1,3.4263458251953125,1,No
Trial3,baseline,1050653266,3.6296539306640625,1,3.4338226318359375,1,No
Trial3,baseline,1050753194,3.6095733642578125,1,3.409881591796875,1,No
Trial3,baseline,1050869777,3.58636474609375,1,3.37176513671875,1,No
Trial3,baseline,1050986360,3.5700531005859375,1,3.3631591796875,1,No
Trial3,baseline,1051102942,3.6024627685546875,1,3.380401611328125,1,No
Trial3,baseline,1051219525,3.61553955078125,1,3.421661376953125,1,No
Trial3,baseline,1051319453,3.65704345703125,1,3.4545440673828125,1,No
Trial3,stimuli,1051486000,3.753143310546875,1,3.5412139892578125,1,No
Trial3,stimuli,1051602583,3.7795257568359375,1,3.588897705078125,1,No
Trial3,stimuli,1051719166,3.793670654296875,1,3.6171417236328125,1,No
Trial3,stimuli,1051819094,3.7577667236328125,1,3.5891876220703125,1,No
Trial3,stimuli,1051935677,3.674560546875,1,3.498046875,1,No
Trial3,stimuli,1052052260,3.5701904296875,1,3.4030303955078125,1,No
Trial3,stimuli,1052168842,3.51104736328125,1,3.365386962890625,1,No
Trial3,stimuli,1052268771,3.4802093505859375,1,3.3564453125,1,No
Trial3,stimuli,1052385353,3.4885406494140625,1,3.3606109619140625,1,No
Trial3,stimuli,1052501936,3.4830322265625,1,3.360137939453125,1,No
Trial3,stimuli,1052618519,3.4671783447265625,1,3.3697357177734375,1,No
Trial3,stimuli,1052718447,3.516571044921875,1,3.3716583251953125,1,No
Trial3,stimuli,1052835030,3.546783447265625,1,3.4273223876953125,1,No
Trial3,stimuli,1052951613,3.2274627685546875,1,3.477569580078125,1,No
Trial3,stimuli,1053068196,nan,0,3.4594268798828125,1,No
Trial3,stimuli,1053184778,3.7263336181640625,1,3.6161651611328125,1,No
Trial3,stimuli,1053284706,3.7492828369140625,1,3.6273345947265625,1,No
Trial3,stimuli,1053401289,3.7606201171875,1,3.5967254638671875,1,No
Trial3,stimuli,1053517872,3.7264556884765625,1,3.5513763427734375,1,No
Trial3,stimuli,1053634455,3.6929473876953125,1,3.50341796875,1,No
Trial3,stimuli,1053751038,3.6127166748046875,1,3.4491729736328125,1,No
Trial3,stimuli,1053867621,3.594085693359375,1,3.449798583984375,1,No
Trial3,stimuli,1053967549,3.6147003173828125,1,3.4740447998046875,1,No
Trial3,stimuli,1054084131,3.65631103515625,1,3.5506439208984375,1,No
Trial3,stimuli,1054200714,3.7476806640625,1,3.613861083984375,1,No
Trial3,stimuli,1054317297,3.8314971923828125,1,3.70318603515625,1,No
Trial3,stimuli,1054417225,3.8705291748046875,1,3.7785186767578125,1,No
Trial3,stimuli,1054533808,3.9022216796875,1,3.8121185302734375,1,No
Trial3,stimuli,1054650391,3.92852783203125,1,3.832550048828125,1,No
Trial3,stimuli,1054766974,3.932525634765625,1,3.8324127197265625,1,No
Trial3,stimuli,1054883556,3.890716552734375,1,3.753753662109375,1,No
Trial3,stimuli,1054983485,3.8487548828125,1,3.6746673583984375,1,No
Trial3,stimuli,1055100067,3.7920684814453125,1,3.6143951416015625,1,No
Trial3,stimuli,1055216650,3.7474517822265625,1,3.5637969970703125,1,No
Trial3,stimuli,1055333233,3.73358154296875,1,3.5508575439453125,1,No
Trial3,stimuli,1055433161,3.7335357666015625,1,3.5406951904296875,1,No
Trial3,stimuli,1055549744,3.70751953125,1,3.5251922607421875,1,No
Trial3,stimuli,1055666327,3.690032958984375,1,3.5027923583984375,1,No
Trial3,stimuli,1055782910,3.658721923828125,1,3.4835357666015625,1,No
Trial3,stimuli,1055882838,3.67987060546875,1,3.5155792236328125,1,No
Trial3,stimuli,1055999421,3.7273712158203125,1,3.5194091796875,1,No
Trial3,stimuli,1056116003,3.746185302734375,1,3.5360870361328125,1,No
Trial3,stimuli,1056232586,3.7210235595703125,1,3.502655029296875,1,No
Trial3,stimuli,1056349169,3.69818115234375,1,3.5025787353515625,1,No
Trial4,baseline,1058530933,3.8002166748046875,1,3.634613037109375,1,Yes
Trial4,baseline,1058647516,3.78985595703125,1,3.643310546875,1,Yes
Trial4,baseline,1058764099,3.7739715576171875,1,3.63330078125,1,Yes
Trial4,baseline,1058864027,nan,0,nan,0,Yes
Trial4,baseline,1058980610,3.4462890625,1,3.5951385498046875,1,Yes
Trial4,baseline,1059097192,3.6710052490234375,1,3.55712890625,1,Yes
Trial4,baseline,1059213775,3.6724395751953125,1,3.5577392578125,1,Yes
Trial4,baseline,1059330358,3.665496826171875,1,3.562042236328125,1,Yes
Trial4,baseline,1059430286,3.58843994140625,1,3.466156005859375,1,Yes
Trial4,baseline,1059546869,3.5941009521484375,1,3.48724365234375,1,Yes
Trial4,baseline,1059663452,3.6548004150390625,1,3.51312255859375,1,Yes
Trial4,baseline,1059780035,3.6006927490234375,1,3.435516357421875,1,Yes
Trial4,baseline,1059896617,3.6116790771484375,1,3.46923828125,1,Yes
Trial4,baseline,1060013200,3.63336181640625,1,3.4861907958984375,1,Yes
Trial4,baseline,1060113128,3.639801025390625,1,3.5052947998046875,1,Yes
Trial4,baseline,1060229711,3.66107177734375,1,3.529815673828125,1,Yes
Trial4,baseline,1060346294,3.69512939453125,1,3.5536346435546875,1,Yes
Trial4,baseline,1060462877,3.7386932373046875,1,3.563629150390625,1,Yes
Trial4,stimuli,1060612769,3.764007568359375,1,3.575927734375,1,Yes
Trial4,stimuli,1060729352,3.72760009765625,1,3.54437255859375,1,Yes
Trial4,stimuli,1060845935,3.6851806640625,1,3.4903106689453125,1,Yes
Trial4,stimuli,1060962517,3.6714019775390625,1,3.461578369140625,1,Yes
Trial4,stimuli,1061079100,3.5951080322265625,1,3.41448974609375,1,Yes
Trial4,stimuli,1061179028,3.5213470458984375,1,3.357666015625,1,Yes
Trial4,stimuli,1061295611,3.5167236328125,1,3.365386962890625,1,Yes
Trial4,stimuli,1061412194,3.5685272216796875,1,3.39630126953125,1,Yes
Trial4,stimuli,1061528777,3.592864990234375,1,3.3991241455078125,1,Yes
Trial4,stimuli,1061645360,3.650970458984375,1,3.404052734375,1,Yes
Trial4,stimuli,1061745288,3.66851806640625,1,3.44439697265625,1,Yes
Trial4,stimuli,1061861871,nan,0,nan,0,Yes
Trial4,stimuli,1061978453,3.619354248046875,1,3.48248291015625,1,Yes
Trial4,stimuli,1062095036,nan,0,3.4355316162109375,1,Yes
Trial4,stimuli,1062194964,3.5946807861328125,1,3.455474853515625,1,Yes
Trial4,stimuli,1062311547,3.638336181640625,1,3.48431396484375,1,Yes
Trial4,stimuli,1062428130,3.6454315185546875,1,3.50518798828125,1,Yes
Trial4,stimuli,1062544713,3.696746826171875,1,3.5424346923828125,1,Yes
Trial4,stimuli,1062661296,3.67694091796875,1,3.50921630859375,1,Yes
Trial4,stimuli,1062761224,3.6396942138671875,1,3.48944091796875,1,Yes
Trial4,stimuli,1062877806,3.6316070556640625,1,3.4999847412109375,1,Yes
Trial4,stimuli,1062994389,3.664642333984375,1,3.5224456787109375,1,Yes
Trial4,stimuli,1063110972,3.72662353515625,1,3.6004638671875,1,Yes
Trial4,stimuli,1063210900,3.79669189453125,1,3.649505615234375,1,Yes
Trial4,stimuli,1063327483,3.8091888427734375,1,3.670440673828125,1,Yes
Trial4,stimuli,1063444066,3.77081298828125,1,3.6374969482421875,1,Yes
Trial4,stimuli,1063560649,3.7566680908203125,1,3.6261444091796875,1,Yes
Trial4,stimuli,1063677231,3.713836669921875,1,3.5666961669921875,1,Yes
Trial4,stimuli,1063777160,3.6831207275390625,1,3.510650634765625,1,Yes
Trial4,stimuli,1063893742,3.65557861328125,1,3.54278564453125,1,Yes
Trial4,stimuli,1064010325,3.65277099609375,1,3.544464111328125,1,Yes
Trial4,stimuli,1064126908,3.6279449462890625,1,3.5601348876953125,1,Yes
Trial4,stimuli,1064243491,3.620391845703125,1,3.58319091796875,1,Yes
Trial4,stimuli,1064343419,3.6553192138671875,1,3.5890350341796875,1,Yes
Trial4,stimuli,1064460002,3.6427154541015625,1,3.5753936767578125,1,Yes
Trial4,stimuli,1064576585,3.60418701171875,1,3.56072998046875,1,Yes
Trial4,stimuli,1064693167,3.6548309326171875,1,3.558746337890625,1,Yes
Trial4,stimuli,1064793096,3.6861572265625,1,3.64013671875,1,Yes
Trial4,stimuli,1064909678,3.7147979736328125,1,3.6655731201171875,1,Yes
Trial4,stimuli,1065026261,3.7690277099609375,1,3.7004852294921875,1,Yes
Trial4,stimuli,1065142844,3.788116455078125,1,3.7180328369140625,1,Yes
Trial4,stimuli,1065259427,3.7855682373046875,1,3.74212646484375,1,Yes
Trial4,stimuli,1065376010,nan,0,nan,0,Yes
Trial4,stimuli,1065475938,3.793121337890625,1,3.741119384765625,1,Yes
Trial5,baseline,1067591083,3.8650665283203125,1,3.781707763671875,1,No
Trial5,baseline,1067707666,3.8592987060546875,1,3.7255401611328125,1,No
Trial5,baseline,1067824249,3.826873779296875,1,3.6869659423828125,1,No
Trial5,baseline,1067940831,3.8740234375,1,3.6928863525390625,1,No
Trial5,baseline,1068040760,3.8456268310546875,1,3.666046142578125,1,No
Trial5,baseline,1068157342,3.791229248046875,1,3.62530517578125,1,No
Trial5,baseline,1068273925,3.7723541259765625,1,3.6187286376953125,1,No
Trial5,baseline,1068390508,3.7545928955078125,1,3.60382080078125,1,No
Trial5,baseline,1068507091,3.721893310546875,1,3.581024169921875,1,No
Trial5,baseline,1068607019,3.730133056640625,1,3.5756072998046875,1,No
Trial5,baseline,1068723602,3.776611328125,1,3.5985565185546875,1,No
Trial5,baseline,1068840185,3.8181304931640625,1,3.64306640625,1,No
Trial5,baseline,1068956767,3.838226318359375,1,3.654571533203125,1,No
Trial5,baseline,1069073350,3.8271331787109375,1,3.639923095703125,1,No
Trial5,baseline,1069173278,3.829833984375,1,3.666290283203125,1,No
Trial5,baseline,1069289861,3.8299560546875,1,3.63092041015625,1,No
Trial5,baseline,1069406444,3.8468475341796875,1,3.633453369140625,1,No
Trial5,baseline,1069523027,3.8498077392578125,1,3.6251678466796875,1,No
Trial5,stimuli,1069689574,3.826446533203125,1,3.60540771484375,1,No
Trial5,stimuli,1069806156,3.77935791015625,1,3.5987396240234375,1,No
Trial5,stimuli,1069922739,3.7501068115234375,1,3.575958251953125,1,No
Trial5,stimuli,1070022667,3.7281494140625,1,3.54736328125,1,No
Trial5,stimuli,1070139250,3.652557373046875,1,3.4455413818359375,1,No
Trial5,stimuli,1070255833,3.5691375732421875,1,3.389739990234375,1,No
Trial5,stimuli,1070372416,3.540191650390625,1,3.364349365234375,1,No
Trial5,stimuli,1070488999,3.548492431640625,1,3.3554534912109375,1,No
Trial5,stimuli,1070588927,3.558135986328125,1,3.3735809326171875,1,No
Trial5,stimuli,1070705510,3.564544677734375,1,3.372711181640625,1,No
Trial5,stimuli,1070822092,3.6110076904296875,1,3.409912109375,1,No
Trial5,stimuli,1070938675,3.6398162841796875,1,3.435333251953125,1,No
Trial5,stimuli,1071038603,3.6048583984375,1,3.3994293212890625,1,No
Trial5,stimuli,1071155186,3.582275390625,1,3.392791748046875,1,No
Trial5,stimuli,1071271769,3.555328369140625,1,3.4018402099609375,1,No
Trial5,stimuli,1071388352,3.59375,1,3.39361572265625,1,No
Trial5,stimuli,1071504935,3.5241546630859375,1,3.3063812255859375,1,No
Trial5,stimuli,1071621517,3.5287322998046875,1,3.343902587890625,1,No
Trial5,stimuli,1071721446,3.5300750732421875,1,3.38006591796875,1,No
Trial5,stimuli,1071838028,3.49090576171875,1,3.3473052978515625,1,No
Trial5,stimuli,1071954611,3.502899169921875,1,3.3697052001953125,1,No
Trial5,stimuli,1072071194,3.562530517578125,1,3.407958984375,1,No
Trial5,stimuli,1072187777,3.530548095703125,1,3.384765625,1,No
Trial5,stimuli,1072287705,3.5251007080078125,1,3.3759307861328125,1,No
Trial5,stimuli,1072404288,3.591094970703125,1,3.45068359375,1,No
Trial5,stimuli,1072520871,3.6445770263671875,1,3.51641845703125,1,No
Trial5,stimuli,1072637453,3.6790313720703125,1,3.5292510986328125,1,No
Trial5,stimuli,1072737381,3.709625244140625,1,3.547821044921875,1,No
Trial5,stimuli,1072853964,3.72869873046875,1,3.5484161376953125,1,No
Trial5,stimuli,1072970547,3.70770263671875,1,3.5237274169921875,1,No
Trial5,stimuli,1073087130,3.6838531494140625,1,3.4923553466796875,1,No
Trial5,stimuli,1073203713,3.6549224853515625,1,3.446380615234375,1,No
Trial5,stimuli,1073303641,3.6320953369140625,1,3.4389190673828125,1,No
Trial5,stimuli,1073420224,3.6545257568359375,1,3.4521026611328125,1,No
Trial5,stimuli,1073536806,3.63055419921875,1,3.4379425048828125,1,No
Trial5,stimuli,1073653389,3.6258544921875,1,3.43408203125,1,No
Trial5,stimuli,1073753317,3.63995361328125,1,3.4615936279296875,1,No
Trial5,stimuli,1073869900,3.69342041015625,1,3.55938720703125,1,No
Trial5,stimuli,1073986483,3.7659149169921875,1,3.6366729736328125,1,No
Trial5,stimuli,1074103066,3.787445068359375,1,3.6620330810546875,1,No
Trial5,stimuli,1074202994,3.81982421875,1,3.6756439208984375,1,No
Trial5,stimuli,1074319577,3.8735809326171875,1,3.7334747314453125,1,No
Trial5,stimuli,1074436160,3.9369049072265625,1,3.7807464599609375,1,No
Trial5,stimuli,1074552742,3.9758758544921875,1,3.882781982421875,1,No
Trial6,baseline,1077600550,3.8034820556640625,1,3.5426177978515625,1,No
Trial6,baseline,1077717133,3.7456207275390625,1,3.5151824951171875,1,No
Trial6,baseline,1077833716,3.679931640625,1,3.423736572265625,1,No
Trial6,baseline,1077950299,3.574371337890625,1,3.34637451171875,1,No
Trial6,baseline,1078050227,3.39056396484375,1,nan,0,No
Trial6,baseline,1078166810,3.2613067626953125,1,3.0455474853515625,1,No
Trial6,baseline,1078283392,3.1965179443359375,1,2.986297607421875,1,No
Trial6,baseline,1078399975,3.2706146240234375,1,3.098724365234375,1,No
Trial6,baseline,1078516558,3.3255462646484375,1,3.143280029296875,1,No
Trial6,baseline,1078616486,3.369842529296875,1,3.1786956787109375,1,No
Trial6,baseline,1078733069,3.4010162353515625,1,3.2380523681640625,1,No
Trial6,baseline,1078849652,3.4187164306640625,1,3.2012481689453125,1,No
Trial6,baseline,1078966235,3.42437744140625,1,3.2333526611328125,1,No
Trial6,baseline,1079082817,3.4510498046875,1,3.2900848388671875,1,No
Trial6,baseline,1079199400,3.4346771240234375,1,3.2537384033203125,1,No
Trial6,baseline,1079299328,3.43182373046875,1,3.243621826171875,1,No
Trial6,baseline,1079415911,3.420318603515625,1,3.2423248291015625,1,No
Trial6,baseline,1079532494,3.4547882080078125,1,3.2052459716796875,1,No
Trial6,stimuli,1079682386,3.4153289794921875,1,3.1536712646484375,1,No
Trial6,stimuli,1079798969,3.3323211669921875,1,3.1518096923828125,1,No
Trial6,stimuli,1079915552,3.362579345703125,1,3.1671905517578125,1,No
Trial6,stimuli,1080032135,3.3800048828125,1,3.177276611328125,1,No
Trial6,stimuli,1080148717,3.3652801513671875,1,3.178741455078125,1,No
Trial6,stimuli,1080265300,3.38916015625,1,3.1872406005859375,1,No
Trial6,stimuli,1080381883,3.375030517578125,1,3.210113525390625,1,No
Trial6,stimuli,1080498466,3.433319091796875,1,3.2735748291015625,1,No
Trial6,stimuli,1080598394,3.4777679443359375,1,3.334381103515625,1,No
Trial6,stimuli,1080714977,3.4853668212890625,1,3.347442626953125,1,No
Trial6,stimuli,1080831560,3.5517120361328125,1,3.395599365234375,1,No
Trial6,stimuli,1080948142,3.5269317626953125,1,3.397430419921875,1,No
Trial6,stimuli,1081064725,3.5244140625,1,3.3722076416015625,1,No
Trial6,stimuli,1081164653,3.5218048095703125,1,3.3615875244140625,1,No
Trial6,stimuli,1081281236,3.5410614013671875,1,3.3882293701171875,1,No
Trial6,stimuli,1081397819,3.547119140625,1,3.400787353515625,1,No
Trial6,stimuli,1081514402,nan,0,nan,0,No
Trial6,stimuli,1081614330,3.2912750244140625,1,3.4949951171875,1,No
Trial6,stimuli,1081730913,3.67529296875,1,3.4912567138671875,1,No
Trial6,stimuli,1081847496,3.7246856689453125,1,3.5594024658203125,1,No
Trial6,stimuli,1081964078,3.7880401611328125,1,3.598968505859375,1,No
Trial6,stimuli,1082080661,3.7079010009765625,1,3.573150634765625,1,No
Trial6,stimuli,1082180589,3.641387939453125,1,3.498382568359375,1,No
Trial6,stimuli,1082297172,3.6162872314453125,1,3.463958740234375,1,No
Trial6,stimuli,1082413755,3.5480804443359375,1,3.42291259765625,1,No
Trial6,stimuli,1082530338,3.513458251953125,1,3.3857574462890625,1,No
Trial6,stimuli,1082630266,nan,0,3.3547210693359375,1,No
Trial6,stimuli,1082746849,3.5585784912109375,1,3.4409942626953125,1,No
Trial6,stimuli,1082863431,3.5568389892578125,1,3.4190826416015625,1,No
Trial6,stimuli,1082980014,3.529205322265625,1,3.3898468017578125,1,No
Trial6,stimuli,1083096597,3.55474853515625,1,3.4131317138671875,1,No
Trial6,stimuli,1083196525,3.60589599609375,1,3.459625244140625,1,No
Trial6,stimuli,1083313108,3.65625,1,3.494842529296875,1,No
Trial6,stimuli,1083429691,3.66387939453125,1,3.4976043701171875,1,No
Trial6,stimuli,1083546274,3.6207427978515625,1,3.459442138671875,1,No
Trial6,stimuli,1083646202,3.618438720703125,1,3.4683074951171875,1,No
Trial6,stimuli,1083762785,3.6605682373046875,1,3.513946533203125,1,No
Trial6,stimuli,1083879367,3.68304443359375,1,3.539215087890625,1,No
Trial6,stimuli,1083995950,3.66607666015625,1,3.5309295654296875,1,No
