Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial9,stimuli,3465914324,nan,0,nan,0,2
Trial9,stimuli,3465930979,nan,0,nan,0,2
Trial9,stimuli,3465964288,nan,0,nan,0,2
Trial9,stimuli,3466214108,nan,0,nan,0,2
Trial10,baseline,3467429900,nan,0,nan,0,3
Trial10,baseline,3467463210,nan,0,nan,0,3
Trial10,baseline,3467496519,nan,0,nan,0,3
Trial10,baseline,3467513174,nan,0,nan,0,3
Trial10,baseline,3467546483,nan,0,nan,0,3
Trial10,baseline,3467579793,nan,0,nan,0,3
Trial10,baseline,3467613102,nan,0,nan,0,3
Trial10,baseline,3467646411,nan,0,nan,0,3
Trial10,baseline,3467729685,nan,0,nan,0,3
Trial10,baseline,3467762994,nan,0,nan,0,3
Trial10,baseline,3467796304,nan,0,nan,0,3
Trial10,baseline,3467829613,nan,0,nan,0,3
Trial10,baseline,3467846268,nan,0,nan,0,3
Trial10,baseline,3467879577,nan,0,nan,0,3
Trial10,baseline,3468129397,nan,0,nan,0,3
Trial10,baseline,3468162707,nan,0,nan,0,3
Trial10,baseline,3468196016,nan,0,nan,0,3
Trial10,baseline,3468229325,nan,0,nan,0,3
Trial10,baseline,3468262635,nan,0,nan,0,3
Trial10,baseline,3468295944,nan,0,nan,0,3
Trial10,baseline,3468529110,nan,0,nan,0,3
Trial10,baseline,3468562419,nan,0,nan,0,3
Trial10,baseline,3468595729,nan,0,nan,0,3
Trial10,baseline,3468629038,nan,0,nan,0,3
Trial10,baseline,3468662347,nan,0,nan,0,3
Trial10,baseline,3468695657,nan,0,nan,0,3
Trial10,baseline,3468945477,nan,0,nan,0,3
Trial10,baseline,3468962132,nan,0,nan,0,3
Trial10,baseline,3468995441,nan,0,nan,0,3
Trial10,baseline,3469028750,nan,0,nan,0,3
Trial10,baseline,3469062060,nan,0,nan,0,3
Trial10,baseline,3469095369,nan,0,nan,0,3
Trial10,baseline,3469361844,nan,0,nan,0,3
Trial10,stimuli,3469411808,nan,0,nan,0,3
Trial10,stimuli,3469445118,nan,0,nan,0,3
Trial10,stimuli,3469478427,nan,0,nan,0,3
Trial10,stimuli,3469511736,nan,0,nan,0,3
Trial10,stimuli,3469545046,nan,0,nan,0,3
Trial10,stimuli,3469778211,nan,0,nan,0,3
Trial10,stimuli,3469811521,nan,0,nan,0,3
Trial10,stimuli,3469844830,nan,0,nan,0,3
Trial10,stimuli,3469878139,nan,0,nan,0,3
Trial10,stimuli,3469911449,nan,0,nan,0,3
Trial10,stimuli,3469944758,nan,0,nan,0,3
Trial10,stimuli,3470194579,nan,0,nan,0,3
Trial10,stimuli,3470227888,nan,0,nan,0,3
Trial10,stimuli,3470261197,nan,0,nan,0,3
Trial10,stimuli,3470294507,nan,0,nan,0,3
Trial10,stimuli,3470327816,nan,0,nan,0,3
Trial10,stimuli,3470361125,nan,0,nan,0,3
Trial10,stimuli,3470610946,nan,0,nan,0,3
Trial10,stimuli,3470644255,nan,0,nan,0,3
Trial10,stimuli,3470677564,nan,0,nan,0,3
Trial10,stimuli,3470710874,nan,0,nan,0,3
Trial10,stimuli,3470744183,nan,0,nan,0,3
Trial10,stimuli,3470760838,nan,0,nan,0,3
Trial10,stimuli,3471010658,nan,0,nan,0,3
Trial10,stimuli,3471043968,nan,0,nan,0,3
Trial10,stimuli,3471077277,nan,0,nan,0,3
Trial10,stimuli,3471110586,nan,0,nan,0,3
Trial10,stimuli,3471127241,nan,0,nan,0,3
Trial10,stimuli,3471160550,nan,0,nan,0,3
Trial10,stimuli,3471410371,nan,0,nan,0,3
Trial10,stimuli,3471443680,nan,0,nan,0,3
Trial10,stimuli,3471476989,nan,0,nan,0,3
Trial10,stimuli,3471510299,nan,0,nan,0,3
Trial10,stimuli,3471543608,nan,0,nan,0,3
Trial10,stimuli,3471560263,nan,0,nan,0,3
Trial10,stimuli,3471826738,nan,0,nan,0,3
Trial10,stimuli,3471843393,nan,0,nan,0,3
Trial10,stimuli,3471876702,nan,0,nan,0,3
Trial10,stimuli,3471910011,nan,0,nan,0,3
Trial10,stimuli,3471943321,nan,0,nan,0,3
Trial10,stimuli,3471976630,nan,0,nan,0,3
Trial10,stimuli,3472226450,nan,0,nan,0,3
Trial10,stimuli,3472259760,nan,0,nan,0,3
Trial10,stimuli,3472293069,nan,0,nan,0,3
Trial10,stimuli,3472326379,nan,0,nan,0,3
Trial10,stimuli,3472359688,nan,0,nan,0,3
Trial10,stimuli,3472392997,nan,0,nan,0,3
Trial10,stimuli,3472642818,nan,0,nan,0,3
Trial10,stimuli,3472676127,nan,0,nan,0,3
Trial10,stimuli,3472709436,nan,0,nan,0,3
Trial10,stimuli,3472726091,nan,0,nan,0,3
Trial10,stimuli,3472759400,nan,0,nan,0,3
Trial10,stimuli,3472792710,nan,0,nan,0,3
Trial10,stimuli,3473042530,nan,0,nan,0,3
Trial10,stimuli,3473075839,nan,0,nan,0,3
Trial10,stimuli,3473109149,nan,0,nan,0,3
Trial10,stimuli,3473142458,nan,0,nan,0,3
Trial10,stimuli,3473175768,nan,0,nan,0,3
Trial10,stimuli,3473192422,nan,0,nan,0,3
Trial10,stimuli,3473442243,nan,0,nan,0,3
Trial10,stimuli,3473475552,nan,0,nan,0,3
Trial10,stimuli,3473508861,nan,0,nan,0,3
Trial10,stimuli,3473542171,nan,0,nan,0,3
Trial10,stimuli,3473575480,nan,0,nan,0,3
Trial10,stimuli,3473608789,nan,0,nan,0,3
Trial10,stimuli,3473841955,nan,0,nan,0,3
Trial10,stimuli,3473875264,nan,0,nan,0,3
Trial10,stimuli,3473908574,nan,0,nan,0,3
Trial10,stimuli,3473941883,nan,0,nan,0,3
Trial10,stimuli,3473975193,nan,0,nan,0,3
Trial10,stimuli,3474008502,nan,0,nan,0,3
Trial10,stimuli,3474258322,nan,0,nan,0,3
Trial10,stimuli,3474291632,nan,0,nan,0,3
Trial10,stimuli,3474324941,nan,0,nan,0,3
Trial10,stimuli,3474341596,nan,0,nan,0,3
Trial10,stimuli,3474374905,nan,0,nan,0,3
Trial11,baseline,3476556669,nan,0,nan,0,4
Trial11,baseline,3476589979,nan,0,nan,0,4
Trial11,baseline,3476623288,nan,0,nan,0,4
Trial11,baseline,3476656597,nan,0,nan,0,4
Trial11,baseline,3476689907,nan,0,nan,0,4
Trial11,baseline,3476723216,nan,0,nan,0,4
Trial11,baseline,3476739871,nan,0,nan,0,4
Trial11,baseline,3476773180,nan,0,nan,0,4
Trial11,baseline,3476873108,nan,0,nan,0,4
Trial11,baseline,3476889763,nan,0,nan,0,4
Trial11,baseline,3476923072,nan,0,nan,0,4
Trial11,baseline,3476956382,nan,0,nan,0,4
Trial11,baseline,3476989691,nan,0,nan,0,4
Trial11,baseline,3477023000,nan,0,nan,0,4
Trial11,baseline,3477289475,nan,0,nan,0,4
Trial11,baseline,3477322785,nan,0,nan,0,4
Trial11,baseline,3477356094,nan,0,nan,0,4
Trial11,baseline,3477372749,nan,0,nan,0,4
Trial11,baseline,3477406058,nan,0,nan,0,4
Trial11,baseline,3477439368,nan,0,nan,0,4
Trial11,baseline,3477705843,nan,0,nan,0,4
Trial11,baseline,3477739152,nan,0,nan,0,4
Trial11,baseline,3477755807,nan,0,nan,0,4
Trial11,baseline,3477789116,nan,0,nan,0,4
Trial11,baseline,3477822425,nan,0,nan,0,4
Trial11,baseline,3477855735,nan,0,nan,0,4
Trial11,baseline,3478122210,nan,0,nan,0,4
Trial11,baseline,3478155519,nan,0,nan,0,4
Trial11,baseline,3478188829,nan,0,nan,0,4
Trial11,baseline,3478222138,nan,0,nan,0,4
Trial11,baseline,3478255447,nan,0,nan,0,4
Trial11,baseline,3478272102,nan,0,nan,0,4
Trial11,baseline,3478555232,nan,0,nan,0,4
Trial11,stimuli,3478605196,nan,0,nan,0,4
Trial11,stimuli,3478638505,nan,0,nan,0,4
Trial11,stimuli,3478671814,nan,0,nan,0,4
Trial11,stimuli,3478705124,nan,0,nan,0,4
Trial11,stimuli,3478738433,nan,0,nan,0,4
Trial11,stimuli,3478988254,nan,0,nan,0,4
Trial11,stimuli,3479021563,nan,0,nan,0,4
Trial11,stimuli,3479054872,nan,0,nan,0,4
Trial11,stimuli,3479088182,nan,0,nan,0,4
Trial11,stimuli,3479121491,nan,0,nan,0,4
Trial11,stimuli,3479138146,nan,0,nan,0,4
Trial11,stimuli,3479404621,nan,0,nan,0,4
Trial11,stimuli,3479421275,nan,0,nan,0,4
Trial11,stimuli,3479454585,nan,0,nan,0,4
Trial11,stimuli,3479487894,nan,0,nan,0,4
Trial11,stimuli,3479521204,nan,0,nan,0,4
Trial11,stimuli,3479554513,nan,0,nan,0,4
Trial11,stimuli,3479804333,nan,0,nan,0,4
Trial11,stimuli,3479837643,nan,0,nan,0,4
Trial11,stimuli,3479870952,nan,0,nan,0,4
Trial11,stimuli,3479904261,nan,0,nan,0,4
Trial11,stimuli,3479920916,nan,0,nan,0,4
Trial11,stimuli,3479954225,nan,0,nan,0,4
Trial11,stimuli,3480220700,nan,0,nan,0,4
Trial11,stimuli,3480254010,nan,0,nan,0,4
Trial11,stimuli,3480287319,nan,0,nan,0,4
Trial11,stimuli,3480320629,nan,0,nan,0,4
Trial11,stimuli,3480337283,nan,0,nan,0,4
Trial11,stimuli,3480370593,nan,0,nan,0,4
Trial11,stimuli,3480620413,nan,0,nan,0,4
Trial11,stimuli,3480653722,nan,0,nan,0,4
Trial11,stimuli,3480687032,nan,0,nan,0,4
Trial11,stimuli,3480720341,nan,0,nan,0,4
Trial11,stimuli,3480753650,nan,0,nan,0,4
Trial11,stimuli,3480786960,nan,0,nan,0,4
Trial11,stimuli,3481036780,nan,0,nan,0,4
Trial11,stimuli,3481070089,nan,0,nan,0,4
Trial11,stimuli,3481103399,nan,0,nan,0,4
Trial11,stimuli,3481136708,nan,0,nan,0,4
Trial11,stimuli,3481170018,nan,0,nan,0,4
Trial11,stimuli,3481203327,nan,0,nan,0,4
Trial11,stimuli,3481453147,nan,0,nan,0,4
Trial11,stimuli,3481486457,nan,0,nan,0,4
Trial11,stimuli,3481519766,nan,0,nan,0,4
Trial11,stimuli,3481553075,nan,0,nan,0,4
Trial11,stimuli,3481569730,nan,0,nan,0,4
Trial11,stimuli,3481603039,nan,0,nan,0,4
Trial11,stimuli,3481869514,nan,0,nan,0,4
Trial11,stimuli,3481886169,nan,0,nan,0,4
Trial11,stimuli,3481919479,nan,0,nan,0,4
Trial11,stimuli,3481952788,nan,0,nan,0,4
Trial11,stimuli,3481986097,nan,0,nan,0,4
Trial11,stimuli,3482019407,nan,0,nan,0,4
Trial11,stimuli,3482285882,nan,0,nan,0,4
Trial11,stimuli,3482319191,nan,0,nan,0,4
Trial11,stimuli,3482352500,nan,0,nan,0,4
Trial11,stimuli,3482385810,nan,0,nan,0,4
Trial11,stimuli,3482419119,nan,0,nan,0,4
Trial11,stimuli,3482435774,nan,0,nan,0,4
Trial11,stimuli,3482702249,nan,0,nan,0,4
Trial11,stimuli,3482735558,nan,0,nan,0,4
Trial11,stimuli,3482752213,nan,0,nan,0,4
Trial11,stimuli,3482785522,nan,0,nan,0,4
Trial11,stimuli,3482818832,nan,0,nan,0,4
Trial11,stimuli,3482852141,nan,0,nan,0,4
Trial11,stimuli,3483101961,nan,0,nan,0,4
Trial11,stimuli,3483135271,nan,0,nan,0,4
Trial11,stimuli,3483168580,nan,0,nan,0,4
Trial11,stimuli,3483201889,nan,0,nan,0,4
Trial11,stimuli,3483235199,nan,0,nan,0,4
Trial11,stimuli,3483251854,nan,0,nan,0,4
Trial11,stimuli,3483518329,nan,0,nan,0,4
Trial12,baseline,3485267071,nan,0,nan,0,2
Trial12,baseline,3485300380,nan,0,nan,0,2
Trial12,baseline,3485333689,nan,0,nan,0,2
Trial12,baseline,3485366999,nan,0,nan,0,2
Trial12,baseline,3485400308,nan,0,nan,0,2
Trial12,baseline,3485416963,nan,0,nan,0,2
Trial12,baseline,3485450272,nan,0,nan,0,2
Trial12,baseline,3485483582,nan,0,nan,0,2
Trial12,baseline,3485516891,nan,0,nan,0,2
Trial12,baseline,3485550200,nan,0,nan,0,2
Trial12,baseline,3485583510,nan,0,nan,0,2
Trial12,baseline,3485616819,nan,0,nan,0,2
Trial12,baseline,3485650129,nan,0,nan,0,2
Trial12,baseline,3485899949,nan,0,nan,0,2
Trial12,baseline,3485933258,nan,0,nan,0,2
Trial12,baseline,3485966568,nan,0,nan,0,2
Trial12,baseline,3485999877,nan,0,nan,0,2
Trial12,baseline,3486033186,nan,0,nan,0,2
Trial12,baseline,3486066496,nan,0,nan,0,2
Trial12,baseline,3486316316,nan,0,nan,0,2
Trial12,baseline,3486349625,nan,0,nan,0,2
Trial12,baseline,3486382935,nan,0,nan,0,2
Trial12,baseline,3486416244,nan,0,nan,0,2
Trial12,baseline,3486432899,nan,0,nan,0,2
Trial12,baseline,3486466208,nan,0,nan,0,2
Trial12,baseline,3486732683,nan,0,nan,0,2
Trial12,baseline,3486765993,nan,0,nan,0,2
Trial12,baseline,3486782647,nan,0,nan,0,2
Trial12,baseline,3486815957,nan,0,nan,0,2
Trial12,baseline,3486849266,nan,0,nan,0,2
Trial12,baseline,3486882575,nan,0,nan,0,2
Trial12,baseline,3487149050,nan,0,nan,0,2
Trial12,stimuli,3487265633,nan,0,nan,0,2
Trial12,stimuli,3487298943,nan,0,nan,0,2
Trial12,stimuli,3487332252,nan,0,nan,0,2
Trial12,stimuli,3487365561,nan,0,nan,0,2
Trial12,stimuli,3487382216,nan,0,nan,0,2
Trial12,stimuli,3487598727,nan,0,nan,0,2
Trial12,stimuli,3487632036,nan,0,nan,0,2
Trial12,stimuli,3487648691,nan,0,nan,0,2
Trial12,stimuli,3487682000,nan,0,nan,0,2
Trial12,stimuli,3487715310,nan,0,nan,0,2
Trial12,stimuli,3487748619,nan,0,nan,0,2
Trial12,stimuli,3487998439,nan,0,nan,0,2
Trial12,stimuli,3488031749,nan,0,nan,0,2
Trial12,stimuli,3488065058,nan,0,nan,0,2
Trial12,stimuli,3488098368,nan,0,nan,0,2
Trial12,stimuli,3488131677,nan,0,nan,0,2
Trial12,stimuli,3488164986,nan,0,nan,0,2
Trial12,stimuli,3488431461,nan,0,nan,0,2
Trial12,stimuli,3488448116,nan,0,nan,0,2
Trial12,stimuli,3488481425,nan,0,nan,0,2
Trial12,stimuli,3488514735,nan,0,nan,0,2
Trial12,stimuli,3488548044,nan,0,nan,0,2
Trial12,stimuli,3488581354,nan,0,nan,0,2
Trial12,stimuli,3488847829,nan,0,nan,0,2
Trial12,stimuli,3488864483,nan,0,nan,0,2
Trial12,stimuli,3488897793,nan,0,nan,0,2
Trial12,stimuli,3488931102,nan,0,nan,0,2
Trial12,stimuli,3488964411,nan,0,nan,0,2
Trial12,stimuli,3488997721,nan,0,nan,0,2
Trial12,stimuli,3489264196,nan,0,nan,0,2
Trial12,stimuli,3489297505,nan,0,nan,0,2
Trial12,stimuli,3489330814,nan,0,nan,0,2
Trial12,stimuli,3489347469,nan,0,nan,0,2
Trial12,stimuli,3489380779,nan,0,nan,0,2
Trial12,stimuli,3489414088,nan,0,nan,0,2
Trial12,stimuli,3489680563,nan,0,nan,0,2
Trial12,stimuli,3489713872,nan,0,nan,0,2
Trial12,stimuli,3489747182,nan,0,nan,0,2
Trial12,stimuli,3489780491,nan,0,nan,0,2
Trial12,stimuli,3489813800,nan,0,nan,0,2
Trial12,stimuli,3489830455,nan,0,nan,0,2
Trial12,stimuli,3490096930,nan,0,nan,0,2
Trial12,stimuli,3490130239,nan,0,nan,0,2
Trial12,stimuli,3490163549,nan,0,nan,0,2
Trial12,stimuli,3490196858,nan,0,nan,0,2
Trial12,stimuli,3490230168,nan,0,nan,0,2
Trial12,stimuli,3490263477,nan,0,nan,0,2
Trial12,stimuli,3490513297,nan,0,nan,0,2
Trial12,stimuli,3490546607,nan,0,nan,0,2
Trial12,stimuli,3490579916,nan,0,nan,0,2
Trial12,stimuli,3490613225,nan,0,nan,0,2
Trial12,stimuli,3490646535,nan,0,nan,0,2
Trial12,stimuli,3490679844,nan,0,nan,0,2
Trial12,stimuli,3490929664,nan,0,nan,0,2
Trial12,stimuli,3490962974,nan,0,nan,0,2
Trial12,stimuli,3490996283,nan,0,nan,0,2
Trial12,stimuli,3491029593,nan,0,nan,0,2
Trial12,stimuli,3491062902,nan,0,nan,0,2
Trial12,stimuli,3491079557,nan,0,nan,0,2
Trial12,stimuli,3491346032,nan,0,nan,0,2
Trial12,stimuli,3491379341,nan,0,nan,0,2
Trial12,stimuli,3491412650,nan,0,nan,0,2
Trial12,stimuli,3491445960,nan,0,nan,0,2
Trial12,stimuli,3491479269,nan,0,nan,0,2
Trial12,stimuli,3491512579,nan,0,nan,0,2
Trial12,stimuli,3491762399,nan,0,nan,0,2
Trial12,stimuli,3491795708,nan,0,nan,0,2
Trial12,stimuli,3491829018,nan,0,nan,0,2
Trial12,stimuli,3491862327,nan,0,nan,0,2
Trial12,stimuli,3491895636,nan,0,nan,0,2
Trial12,stimuli,3491928946,nan,0,nan,0,2
Trial12,stimuli,3492178766,nan,0,nan,0,2
Trial13,baseline,3493294630,nan,0,nan,0,3
Trial13,baseline,3493327939,nan,0,nan,0,3
Trial13,baseline,3493361249,nan,0,nan,0,3
Trial13,baseline,3493377904,nan,0,nan,0,3
Trial13,baseline,3493411213,nan,0,nan,0,3
Trial13,baseline,3493444522,nan,0,nan,0,3
Trial13,baseline,3493477832,nan,0,nan,0,3
Trial13,baseline,3493544450,nan,0,nan,0,3
Trial13,baseline,3493577760,nan,0,nan,0,3
Trial13,baseline,3493611069,nan,0,nan,0,3
Trial13,baseline,3493644379,nan,0,nan,0,3
Trial13,baseline,3493677688,nan,0,nan,0,3
Trial13,baseline,3493694343,nan,0,nan,0,3
Trial13,baseline,3493927508,nan,0,nan,0,3
Trial13,baseline,3493960818,nan,0,nan,0,3
Trial13,baseline,3493994127,nan,0,nan,0,3
Trial13,baseline,3494027436,nan,0,nan,0,3
Trial13,baseline,3494060746,nan,0,nan,0,3
Trial13,baseline,3494094055,nan,0,nan,0,3
Trial13,baseline,3494360530,nan,0,nan,0,3
Trial13,baseline,3494393839,nan,0,nan,0,3
Trial13,baseline,3494427149,nan,0,nan,0,3
Trial13,baseline,3494443804,nan,0,nan,0,3
Trial13,baseline,3494477113,nan,0,nan,0,3
Trial13,baseline,3494510422,nan,0,nan,0,3
Trial13,baseline,3494776897,nan,0,nan,0,3
Trial13,baseline,3494810207,nan,0,nan,0,3
Trial13,baseline,3494826861,nan,0,nan,0,3
Trial13,baseline,3494860171,nan,0,nan,0,3
Trial13,baseline,3494893480,nan,0,nan,0,3
Trial13,baseline,3494926789,nan,0,nan,0,3
Trial13,baseline,3495193264,nan,0,nan,0,3
Trial13,baseline,3495226574,nan,0,nan,0,3
Trial13,stimuli,3495293193,nan,0,nan,0,3
Trial13,stimuli,3495309847,nan,0,nan,0,3
Trial13,stimuli,3495343157,nan,0,nan,0,3
Trial13,stimuli,3495376466,nan,0,nan,0,3
Trial13,stimuli,3495626286,nan,0,nan,0,3
Trial13,stimuli,3495659596,nan,0,nan,0,3
Trial13,stimuli,3495692905,nan,0,nan,0,3
Trial13,stimuli,3495726214,nan,0,nan,0,3
Trial13,stimuli,3495742869,nan,0,nan,0,3
Trial13,stimuli,3495776179,nan,0,nan,0,3
Trial13,stimuli,3496042654,nan,0,nan,0,3
Trial13,stimuli,3496075963,nan,0,nan,0,3
Trial13,stimuli,3496092618,nan,0,nan,0,3
Trial13,stimuli,3496125927,nan,0,nan,0,3
Trial13,stimuli,3496159236,nan,0,nan,0,3
Trial13,stimuli,3496192546,nan,0,nan,0,3
Trial13,stimuli,3496459021,nan,0,nan,0,3
Trial13,stimuli,3496492330,nan,0,nan,0,3
Trial13,stimuli,3496525639,nan,0,nan,0,3
Trial13,stimuli,3496558949,nan,0,nan,0,3
Trial13,stimuli,3496592258,nan,0,nan,0,3
Trial13,stimuli,3496608913,nan,0,nan,0,3
Trial13,stimuli,3496875388,nan,0,nan,0,3
Trial13,stimuli,3496908697,nan,0,nan,0,3
Trial13,stimuli,3496942007,nan,0,nan,0,3
Trial13,stimuli,3496975316,nan,0,nan,0,3
Trial13,stimuli,3497008625,nan,0,nan,0,3
Trial13,stimuli,3497041935,nan,0,nan,0,3
Trial13,stimuli,3497308410,nan,0,nan,0,3
Trial13,stimuli,3497341719,nan,0,nan,0,3
Trial13,stimuli,3497375029,nan,0,nan,0,3
Trial13,stimuli,3497391683,nan,0,nan,0,3
Trial13,stimuli,3497424993,nan,0,nan,0,3
Trial13,stimuli,3497458302,nan,0,nan,0,3
Trial13,stimuli,3497741432,nan,0,nan,0,3
Trial13,stimuli,3497758086,nan,0,nan,0,3
Trial13,stimuli,3497791396,nan,0,nan,0,3
Trial13,stimuli,3497824705,nan,0,nan,0,3
Trial13,stimuli,3497858014,nan,0,nan,0,3
Trial13,stimuli,3497891324,nan,0,nan,0,3
Trial13,stimuli,3498157799,nan,0,nan,0,3
Trial13,stimuli,3498191108,nan,0,nan,0,3
Trial13,stimuli,3498224418,nan,0,nan,0,3
Trial13,stimuli,3498257727,nan,0,nan,0,3
Trial13,stimuli,3498291036,nan,0,nan,0,3
Trial13,stimuli,3498307691,nan,0,nan,0,3
Trial13,stimuli,3498574166,nan,0,nan,0,3
Trial13,stimuli,3498607475,nan,0,nan,0,3
Trial13,stimuli,3498640785,nan,0,nan,0,3
Trial13,stimuli,3498674094,nan,0,nan,0,3
Trial13,stimuli,3498707404,nan,0,nan,0,3
Trial13,stimuli,3498740713,nan,0,nan,0,3
Trial13,stimuli,3499007188,nan,0,nan,0,3
Trial13,stimuli,3499040497,nan,0,nan,0,3
Trial13,stimuli,3499073807,nan,0,nan,0,3
Trial13,stimuli,3499090461,nan,0,nan,0,3
Trial13,stimuli,3499123771,nan,0,nan,0,3
Trial13,stimuli,3499157080,nan,0,nan,0,3
Trial13,stimuli,3499440210,nan,0,nan,0,3
Trial13,stimuli,3499456864,nan,0,nan,0,3
Trial13,stimuli,3499490174,nan,0,nan,0,3
Trial13,stimuli,3499523483,nan,0,nan,0,3
Trial13,stimuli,3499556793,nan,0,nan,0,3
Trial13,stimuli,3499590102,nan,0,nan,0,3
Trial13,stimuli,3499856577,nan,0,nan,0,3
Trial13,stimuli,3499889886,nan,0,nan,0,3
Trial13,stimuli,3499923196,nan,0,nan,0,3
Trial13,stimuli,3499939850,nan,0,nan,0,3
Trial13,stimuli,3499973160,nan,0,nan,0,3
Trial13,stimuli,3500006469,nan,0,nan,0,3
Trial13,stimuli,3500289599,nan,0,nan,0,3
Trial14,baseline,3501788521,nan,0,nan,0,3
Trial14,baseline,3501821830,nan,0,nan,0,3
Trial14,baseline,3501855139,nan,0,nan,0,3
Trial14,baseline,3501888449,nan,0,nan,0,3
Trial14,baseline,3501905104,nan,0,nan,0,3
Trial14,baseline,3501938413,nan,0,nan,0,3
Trial14,baseline,3501971722,nan,0,nan,0,3
Trial14,baseline,3502021686,nan,0,nan,0,3
Trial14,baseline,3502054996,nan,0,nan,0,3
Trial14,baseline,3502088305,nan,0,nan,0,3
Trial14,baseline,3502121614,nan,0,nan,0,3
Trial14,baseline,3502138269,nan,0,nan,0,3
Trial14,baseline,3502171579,nan,0,nan,0,3
Trial14,baseline,3502454708,nan,0,nan,0,3
Trial14,baseline,3502488018,nan,0,nan,0,3
Trial14,baseline,3502521327,nan,0,nan,0,3
Trial14,baseline,3502554636,nan,0,nan,0,3
Trial14,baseline,3502571291,nan,0,nan,0,3
Trial14,baseline,3502604600,nan,0,nan,0,3
Trial14,baseline,3502887730,nan,0,nan,0,3
Trial14,baseline,3502904385,nan,0,nan,0,3
Trial14,baseline,3502937694,nan,0,nan,0,3
Trial14,baseline,3502971004,nan,0,nan,0,3
Trial14,baseline,3503004313,nan,0,nan,0,3
Trial14,baseline,3503037622,nan,0,nan,0,3
Trial14,baseline,3503304097,nan,0,nan,0,3
Trial14,baseline,3503337407,nan,0,nan,0,3
Trial14,baseline,3503370716,nan,0,nan,0,3
Trial14,baseline,3503404025,nan,0,nan,0,3
Trial14,baseline,3503437335,nan,0,nan,0,3
Trial14,baseline,3503470644,nan,0,nan,0,3
Trial14,baseline,3503737119,nan,0,nan,0,3
Trial14,stimuli,3503803738,nan,0,nan,0,3
Trial14,stimuli,3503820393,nan,0,nan,0,3
Trial14,stimuli,3503853702,nan,0,nan,0,3
Trial14,stimuli,3503887011,nan,0,nan,0,3
Trial14,stimuli,3503920321,nan,0,nan,0,3
Trial14,stimuli,3504186796,nan,0,nan,0,3
Trial14,stimuli,3504220105,nan,0,nan,0,3
Trial14,stimuli,3504253414,nan,0,nan,0,3
Trial14,stimuli,3504270069,nan,0,nan,0,3
Trial14,stimuli,3504303379,nan,0,nan,0,3
Trial14,stimuli,3504336688,nan,0,nan,0,3
Trial14,stimuli,3504619818,nan,0,nan,0,3
Trial14,stimuli,3504653127,nan,0,nan,0,3
Trial14,stimuli,3504669782,nan,0,nan,0,3
Trial14,stimuli,3504703091,nan,0,nan,0,3
Trial14,stimuli,3504736400,nan,0,nan,0,3
Trial14,stimuli,3504769710,nan,0,nan,0,3
Trial14,stimuli,3505036185,nan,0,nan,0,3
Trial14,stimuli,3505069494,nan,0,nan,0,3
Trial14,stimuli,3505102804,nan,0,nan,0,3
Trial14,stimuli,3505136113,nan,0,nan,0,3
Trial14,stimuli,3505169422,nan,0,nan,0,3
Trial14,stimuli,3505186077,nan,0,nan,0,3
Trial14,stimuli,3505485861,nan,0,nan,0,3
Trial14,stimuli,3505502516,nan,0,nan,0,3
Trial14,stimuli,3505535825,nan,0,nan,0,3
Trial14,stimuli,3505569135,nan,0,nan,0,3
Trial14,stimuli,3505602444,nan,0,nan,0,3
Trial14,stimuli,3505635754,nan,0,nan,0,3
Trial14,stimuli,3505902229,nan,0,nan,0,3
Trial14,stimuli,3505935538,nan,0,nan,0,3
Trial14,stimuli,3505968847,nan,0,nan,0,3
Trial14,stimuli,3506002157,nan,0,nan,0,3
Trial14,stimuli,3506035466,nan,0,nan,0,3
Trial14,stimuli,3506052121,nan,0,nan,0,3
Trial14,stimuli,3506335250,nan,0,nan,0,3
Trial14,stimuli,3506368560,nan,0,nan,0,3
Trial14,stimuli,3506401869,nan,0,nan,0,3
Trial14,stimuli,3506418524,nan,0,nan,0,3
Trial14,stimuli,3506451833,nan,0,nan,0,3
Trial14,stimuli,3506485143,nan,0,nan,0,3
Trial14,stimuli,3506751618,nan,0,nan,0,3
Trial14,stimuli,3506784927,nan,0,nan,0,3
Trial14,stimuli,3506818236,nan,0,nan,0,3
Trial14,stimuli,3506851546,nan,0,nan,0,3
Trial14,stimuli,3506884855,nan,0,nan,0,3
Trial14,stimuli,3506918164,nan,0,nan,0,3
Trial14,stimuli,3507184639,nan,0,nan,0,3
Trial14,stimuli,3507217949,nan,0,nan,0,3
Trial14,stimuli,3507251258,nan,0,nan,0,3
Trial14,stimuli,3507267913,nan,0,nan,0,3
Trial14,stimuli,3507301222,nan,0,nan,0,3
Trial14,stimuli,3507334532,nan,0,nan,0,3
Trial14,stimuli,3507617661,nan,0,nan,0,3
Trial14,stimuli,3507634316,nan,0,nan,0,3
Trial14,stimuli,3507667625,nan,0,nan,0,3
Trial14,stimuli,3507700935,nan,0,nan,0,3
Trial14,stimuli,3507734244,nan,0,nan,0,3
Trial14,stimuli,3507767554,nan,0,nan,0,3
Trial14,stimuli,3508034029,nan,0,nan,0,3
Trial14,stimuli,3508067338,nan,0,nan,0,3
Trial14,stimuli,3508100647,nan,0,nan,0,3
Trial14,stimuli,3508133957,nan,0,nan,0,3
Trial14,stimuli,3508167266,nan,0,nan,0,3
