Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial15,stimuli,718766706,2.8755645751953125,1,3.0056610107421875,1,2
Trial15,stimuli,718933253,2.8572540283203125,1,2.98492431640625,1,2
Trial15,stimuli,718966562,2.8355865478515625,1,2.961883544921875,1,2
Trial15,stimuli,718999871,2.7921142578125,1,2.941436767578125,1,2
Trial15,stimuli,719033181,2.785858154296875,1,2.934722900390625,1,2
Trial15,stimuli,719199728,2.76446533203125,1,2.8888092041015625,1,2
Trial15,stimuli,719233037,2.7838134765625,1,2.8940277099609375,1,2
Trial15,stimuli,719266346,2.770843505859375,1,2.9049224853515625,1,2
Trial15,stimuli,719299656,2.7749481201171875,1,2.9039459228515625,1,2
Trial15,stimuli,719466203,2.816131591796875,1,2.925628662109375,1,2
Trial15,stimuli,719499512,2.8032073974609375,1,2.9223785400390625,1,2
Trial15,stimuli,719516167,2.80499267578125,1,2.918914794921875,1,2
Trial15,stimuli,719549476,2.8162078857421875,1,2.9496307373046875,1,2
Trial15,stimuli,719716023,2.8185577392578125,1,2.9590606689453125,1,2
Trial15,stimuli,719749332,2.7995147705078125,1,2.9299468994140625,1,2
Trial15,stimuli,719782642,2.7932891845703125,1,2.9021759033203125,1,2
Trial15,stimuli,719815951,2.775421142578125,1,2.9027862548828125,1,2
Trial15,stimuli,719982498,2.70965576171875,1,2.839324951171875,1,2
Trial15,stimuli,720015807,2.7074432373046875,1,2.8278045654296875,1,2
Trial15,stimuli,720049117,2.6916351318359375,1,2.8316497802734375,1,2
Trial15,stimuli,720082426,2.6726226806640625,1,2.8133392333984375,1,2
Trial15,stimuli,720248973,2.6583099365234375,1,2.7932586669921875,1,2
Trial15,stimuli,720282282,2.6515960693359375,1,2.7810211181640625,1,2
Trial15,stimuli,720315592,2.6710357666015625,1,2.7861480712890625,1,2
Trial15,stimuli,720332246,2.6750030517578125,1,2.789947509765625,1,2
Trial15,stimuli,720498793,2.6933135986328125,1,2.8233795166015625,1,2
Trial15,stimuli,720532103,2.680511474609375,1,2.8400115966796875,1,2
Trial15,stimuli,720565412,2.703704833984375,1,2.8433685302734375,1,2
Trial15,stimuli,720598721,2.71990966796875,1,2.8721771240234375,1,2
Trial15,stimuli,720765268,2.7636260986328125,1,2.9246978759765625,1,2
Trial15,stimuli,720798578,2.78656005859375,1,2.93756103515625,1,2
Trial15,stimuli,720831887,2.7908935546875,1,2.936492919921875,1,2
Trial15,stimuli,720865196,2.8004913330078125,1,2.96435546875,1,2
Trial15,stimuli,721031743,2.790802001953125,1,2.98956298828125,1,2
Trial15,stimuli,721065053,2.732879638671875,1,2.9665374755859375,1,2
Trial15,stimuli,721098362,2.789947509765625,1,2.9699859619140625,1,2
Trial16,baseline,721631312,2.6541900634765625,1,2.7884368896484375,1,3
Trial16,baseline,721664621,2.63824462890625,1,2.7762298583984375,1,3
Trial16,baseline,721697931,2.6395263671875,1,2.7693328857421875,1,3
Trial16,baseline,721731240,2.6273040771484375,1,2.7666473388671875,1,3
Trial16,baseline,721764549,2.6359100341796875,1,2.7762298583984375,1,3
Trial16,baseline,721814514,2.6292572021484375,1,2.801055908203125,1,3
Trial16,baseline,721847823,2.6611480712890625,1,2.8271942138671875,1,3
Trial16,baseline,721881132,nan,0,nan,0,3
Trial16,baseline,721914442,nan,0,nan,0,3
Trial16,baseline,721947751,nan,0,nan,0,3
Trial16,baseline,722064334,nan,0,nan,0,3
Trial16,baseline,722097643,2.481414794921875,1,2.0476531982421875,1,3
Trial16,baseline,722130953,2.71197509765625,1,2.51678466796875,1,3
Trial16,baseline,722164262,2.69842529296875,1,2.8393402099609375,1,3
Trial16,baseline,722380773,2.7737274169921875,1,2.9873199462890625,1,3
Trial16,baseline,722414082,2.8038787841796875,1,3.0217742919921875,1,3
Trial16,baseline,722447392,2.8306884765625,1,3.0564117431640625,1,3
Trial16,baseline,722480701,2.844696044921875,1,3.071044921875,1,3
Trial16,baseline,722647248,2.847015380859375,1,3.0199432373046875,1,3
Trial16,baseline,722680557,2.83514404296875,1,2.9995880126953125,1,3
Trial16,baseline,722713867,2.8392791748046875,1,2.8703765869140625,1,3
Trial16,baseline,722747176,nan,0,nan,0,3
Trial16,baseline,722913723,2.8182220458984375,1,2.9620819091796875,1,3
Trial16,baseline,722947032,2.8159942626953125,1,2.9683837890625,1,3
Trial16,baseline,722980342,2.831024169921875,1,2.9799346923828125,1,3
Trial16,baseline,723013651,2.80224609375,1,2.9638214111328125,1,3
Trial16,baseline,723180198,2.8441162109375,1,2.9972381591796875,1,3
Trial16,baseline,723213507,2.8562164306640625,1,2.976531982421875,1,3
Trial16,baseline,723246817,2.8491058349609375,1,2.967864990234375,1,3
Trial16,baseline,723280126,2.8272857666015625,1,2.972015380859375,1,3
Trial16,baseline,723446673,2.735107421875,1,2.8395233154296875,1,3
Trial16,baseline,723479982,2.7294921875,1,2.838531494140625,1,3
Trial16,baseline,723513292,2.7361907958984375,1,2.830718994140625,1,3
Trial16,baseline,723546601,2.7083892822265625,1,2.8278961181640625,1,3
Trial16,stimuli,723746457,2.6969146728515625,1,2.80682373046875,1,3
Trial16,stimuli,723779767,2.7030181884765625,1,2.798126220703125,1,3
Trial16,stimuli,723813076,2.6602630615234375,1,2.7964935302734375,1,3
Trial16,stimuli,723829731,2.66802978515625,1,2.7702178955078125,1,3
Trial16,stimuli,724012932,2.608734130859375,1,2.68426513671875,1,3
Trial16,stimuli,724046242,2.6120147705078125,1,2.707550048828125,1,3
Trial16,stimuli,724079551,2.6003265380859375,1,2.69378662109375,1,3
Trial16,stimuli,724112860,2.629180908203125,1,2.689666748046875,1,3
Trial16,stimuli,724279407,2.5834503173828125,1,2.67022705078125,1,3
Trial16,stimuli,724312717,2.57391357421875,1,2.6544342041015625,1,3
Trial16,stimuli,724346026,2.5623626708984375,1,2.6639862060546875,1,3
Trial16,stimuli,724379335,2.585693359375,1,2.658477783203125,1,3
Trial16,stimuli,724545882,2.6363372802734375,1,2.753570556640625,1,3
Trial16,stimuli,724579192,2.663055419921875,1,2.7629241943359375,1,3
Trial16,stimuli,724612501,2.6812744140625,1,2.8048553466796875,1,3
Trial16,stimuli,724645810,2.6952667236328125,1,2.826385498046875,1,3
Trial16,stimuli,724812357,2.8073577880859375,1,2.93841552734375,1,3
Trial16,stimuli,724845667,2.8052978515625,1,2.9556427001953125,1,3
Trial16,stimuli,724878976,2.832000732421875,1,2.9718780517578125,1,3
Trial16,stimuli,724912285,2.8140106201171875,1,2.95751953125,1,3
Trial16,stimuli,725095487,2.845062255859375,1,3.03167724609375,1,3
Trial16,stimuli,725128796,2.8524017333984375,1,3.0245819091796875,1,3
Trial16,stimuli,725145451,2.8529510498046875,1,3.0237274169921875,1,3
Trial16,stimuli,725178760,2.874725341796875,1,3.022705078125,1,3
Trial16,stimuli,725361962,2.84759521484375,1,2.9980316162109375,1,3
Trial16,stimuli,725395271,2.828643798828125,1,2.9798431396484375,1,3
Trial16,stimuli,725428581,2.8176727294921875,1,3.0049285888671875,1,3
Trial16,stimuli,725461890,2.8275299072265625,1,2.955963134765625,1,3
Trial16,stimuli,725628437,2.837371826171875,1,2.987945556640625,1,3
Trial16,stimuli,725661746,2.82763671875,1,2.9926910400390625,1,3
Trial16,stimuli,725695056,2.8433074951171875,1,3.018280029296875,1,3
Trial16,stimuli,725728365,2.85101318359375,1,3.03662109375,1,3
Trial16,stimuli,725894912,2.81829833984375,1,3.009674072265625,1,3
Trial16,stimuli,725928221,2.8008270263671875,1,3.0195465087890625,1,3
Trial16,stimuli,725961531,2.8048553466796875,1,3.0046234130859375,1,3
Trial16,stimuli,725994840,2.7921600341796875,1,2.9883270263671875,1,3
Trial16,stimuli,726178042,nan,0,nan,0,3
Trial16,stimuli,726194696,nan,0,nan,0,3
Trial16,stimuli,726228006,2.563446044921875,1,2.5714111328125,1,3
Trial16,stimuli,726261315,2.805389404296875,1,2.881622314453125,1,3
Trial16,stimuli,726294624,2.8142242431640625,1,2.9932403564453125,1,3
Trial16,stimuli,726444517,2.84832763671875,1,3.0450439453125,1,3
Trial16,stimuli,726477826,2.861419677734375,1,3.051971435546875,1,3
Trial16,stimuli,726511135,2.8586883544921875,1,3.061004638671875,1,3
Trial16,stimuli,726544445,2.8581390380859375,1,3.063720703125,1,3
Trial16,stimuli,726777610,2.8421478271484375,1,3.045379638671875,1,3
Trial16,stimuli,726810920,2.852386474609375,1,3.056671142578125,1,3
Trial16,stimuli,726844229,2.866424560546875,1,3.0632476806640625,1,3
Trial16,stimuli,726860884,2.87615966796875,1,3.0600433349609375,1,3
Trial16,stimuli,727044085,2.924285888671875,1,3.1112823486328125,1,3
Trial16,stimuli,727077395,2.9387054443359375,1,3.116668701171875,1,3
Trial16,stimuli,727110704,2.9501953125,1,3.11822509765625,1,3
Trial16,stimuli,727144014,2.948516845703125,1,3.1068878173828125,1,3
Trial16,stimuli,727327215,2.9817962646484375,1,3.149566650390625,1,3
Trial16,stimuli,727360524,2.9732818603515625,1,3.1508941650390625,1,3
Trial16,stimuli,727393834,3.0015869140625,1,3.1712493896484375,1,3
Trial16,stimuli,727410489,2.9999237060546875,1,3.179534912109375,1,3
Trial16,stimuli,727593690,2.9977874755859375,1,3.1953887939453125,1,3
Trial16,stimuli,727626999,2.9861907958984375,1,3.1908416748046875,1,3
Trial16,stimuli,727660309,2.9883880615234375,1,3.192596435546875,1,3
Trial16,stimuli,727693618,2.995025634765625,1,3.184051513671875,1,3
Trial16,stimuli,727876820,3.0389251708984375,1,3.240234375,1,3
Trial16,stimuli,727893474,3.033599853515625,1,3.253387451171875,1,3
Trial16,stimuli,727926784,3.0523529052734375,1,3.26300048828125,1,3
Trial16,stimuli,727960093,3.059478759765625,1,3.278289794921875,1,3
Trial16,stimuli,728143295,3.0829315185546875,1,3.3302154541015625,1,3
Trial16,stimuli,728176604,3.0932159423828125,1,3.317291259765625,1,3
Trial16,stimuli,728193259,3.093780517578125,1,3.3327178955078125,1,3
Trial16,stimuli,728226568,3.099212646484375,1,3.3526611328125,1,3
Trial16,stimuli,728409770,3.1706390380859375,1,3.4052734375,1,3
Trial16,stimuli,728443079,3.1670684814453125,1,3.4318389892578125,1,3
Trial16,stimuli,728476389,3.1759185791015625,1,3.440460205078125,1,3
Trial16,stimuli,728509698,3.1763153076171875,1,3.4289398193359375,1,3
Trial16,stimuli,728692899,3.1055450439453125,1,3.381134033203125,1,3
Trial17,baseline,729242504,2.7126617431640625,1,2.925811767578125,1,2
Trial17,baseline,729275814,2.6669464111328125,1,2.8909912109375,1,2
Trial17,baseline,729309123,2.6549530029296875,1,2.8583526611328125,1,2
Trial17,baseline,729325778,2.6422119140625,1,2.8431854248046875,1,2
Trial17,baseline,729359087,2.5943756103515625,1,2.8052520751953125,1,2
Trial17,baseline,729392396,2.5978546142578125,1,2.7852325439453125,1,2
Trial17,baseline,729508979,2.583343505859375,1,2.7722015380859375,1,2
Trial17,baseline,729525634,2.5925140380859375,1,2.7512664794921875,1,2
Trial17,baseline,729558943,2.559722900390625,1,nan,0,2
Trial17,baseline,729592253,nan,0,nan,0,2
Trial17,baseline,729625562,nan,0,nan,0,2
Trial17,baseline,729775454,nan,0,nan,0,2
Trial17,baseline,729808764,nan,0,nan,0,2
Trial17,baseline,729842073,nan,0,nan,0,2
Trial17,baseline,729875382,nan,0,nan,0,2
Trial17,baseline,729908692,nan,0,nan,0,2
Trial17,baseline,729942001,nan,0,nan,0,2
Trial17,baseline,730123032,2.564666748046875,1,2.7607269287109375,1,2
Trial17,baseline,730156341,nan,0,2.794464111328125,1,2
Trial17,baseline,730189651,nan,0,2.8233489990234375,1,2
Trial17,baseline,730222960,2.552276611328125,1,nan,0,2
Trial17,baseline,730506090,2.534820556640625,1,2.702056884765625,1,2
Trial17,baseline,730539399,2.6410064697265625,1,2.7701416015625,1,2
Trial17,baseline,730556054,2.656036376953125,1,2.7653961181640625,1,2
Trial17,baseline,730589363,2.6039886474609375,1,2.7742767333984375,1,2
Trial17,baseline,730772565,nan,0,nan,0,2
Trial17,baseline,730805874,nan,0,nan,0,2
Trial17,baseline,730839184,2.5738372802734375,1,2.712005615234375,1,2
Trial17,baseline,730872493,2.6396636962890625,1,2.8697052001953125,1,2
Trial17,baseline,730889148,2.57403564453125,1,2.87969970703125,1,2
Trial17,baseline,731055695,2.69683837890625,1,2.828216552734375,1,2
Trial17,baseline,731089004,2.6953582763671875,1,2.8075408935546875,1,2
Trial17,baseline,731122313,2.717864990234375,1,2.8204193115234375,1,2
Trial17,baseline,731138968,2.7155914306640625,1,2.9200439453125,1,2
Trial17,baseline,731388788,2.558929443359375,1,2.6432647705078125,1,2
Trial17,stimuli,731438752,2.53021240234375,1,2.6021575927734375,1,2
Trial17,stimuli,731472062,2.5048065185546875,1,2.5818939208984375,1,2
Trial17,stimuli,731488716,2.509429931640625,1,2.59857177734375,1,2
Trial17,stimuli,731671918,2.4768218994140625,1,2.5509033203125,1,2
Trial17,stimuli,731705227,2.5308685302734375,1,2.6301422119140625,1,2
Trial17,stimuli,731721882,2.5553131103515625,1,2.655487060546875,1,2
Trial17,stimuli,731755191,2.4990386962890625,1,2.5556488037109375,1,2
Trial17,stimuli,731938393,2.54241943359375,1,2.592559814453125,1,2
Trial17,stimuli,731971702,2.63580322265625,1,2.65985107421875,1,2
Trial17,stimuli,732005012,2.6269378662109375,1,2.7193756103515625,1,2
Trial17,stimuli,732038321,nan,0,nan,0,2
Trial17,stimuli,732054976,nan,0,nan,0,2
Trial17,stimuli,732221523,2.56640625,1,2.5326080322265625,1,2
Trial17,stimuli,732254832,2.701812744140625,1,2.694244384765625,1,2
Trial17,stimuli,732271487,2.63433837890625,1,2.7065887451171875,1,2
Trial17,stimuli,732304796,2.7098236083984375,1,2.7322235107421875,1,2
Trial17,stimuli,732537962,2.8182373046875,1,2.9560546875,1,2
Trial17,stimuli,732571271,2.8452301025390625,1,2.9776458740234375,1,2
Trial17,stimuli,732604581,2.8451385498046875,1,2.9790802001953125,1,2
Trial17,stimuli,732637890,2.877655029296875,1,2.9912261962890625,1,2
Trial17,stimuli,732821091,2.9036865234375,1,3.033660888671875,1,2
Trial17,stimuli,732854401,2.92401123046875,1,3.0433807373046875,1,2
Trial17,stimuli,732887710,2.928314208984375,1,3.0635986328125,1,2
Trial17,stimuli,732904365,2.939361572265625,1,3.06610107421875,1,2
Trial17,stimuli,733087566,2.9513397216796875,1,3.0858001708984375,1,2
Trial17,stimuli,733120876,2.8775634765625,1,3.06378173828125,1,2
Trial17,stimuli,733137531,2.865570068359375,1,3.068023681640625,1,2
Trial17,stimuli,733170840,2.9862060546875,1,3.0751800537109375,1,2
Trial17,stimuli,733354041,2.9249420166015625,1,3.0453948974609375,1,2
Trial17,stimuli,733387351,2.860107421875,1,2.9634552001953125,1,2
Trial17,stimuli,733420660,nan,0,nan,0,2
Trial17,stimuli,733453970,nan,0,nan,0,2
Trial17,stimuli,733487279,nan,0,nan,0,2
Trial17,stimuli,733637171,2.8249664306640625,1,2.9193878173828125,1,2
Trial17,stimuli,733670481,2.8054046630859375,1,2.8628082275390625,1,2
Trial17,stimuli,733703790,2.7680206298828125,1,2.8754730224609375,1,2
Trial17,stimuli,733737099,2.7884674072265625,1,2.8829193115234375,1,2
Trial17,stimuli,733970265,2.773040771484375,1,2.8907623291015625,1,2
Trial17,stimuli,734003574,2.855560302734375,1,nan,0,2
Trial17,stimuli,734036884,nan,0,nan,0,2
Trial17,stimuli,734070193,nan,0,nan,0,2
Trial17,stimuli,734103502,nan,0,nan,0,2
Trial17,stimuli,734270049,2.8396453857421875,1,2.9614105224609375,1,2
Trial17,stimuli,734303359,2.854736328125,1,2.9636993408203125,1,2
Trial17,stimuli,734336668,2.859710693359375,1,2.9829254150390625,1,2
Trial17,stimuli,734369977,2.8709716796875,1,3.01727294921875,1,2
Trial17,stimuli,734603143,2.796356201171875,1,2.8884124755859375,1,2
Trial17,stimuli,734636452,2.758270263671875,1,2.867156982421875,1,2
Trial17,stimuli,734669762,2.762298583984375,1,2.841522216796875,1,2
Trial17,stimuli,734703071,2.7442474365234375,1,2.8193511962890625,1,2
Trial17,stimuli,734886273,2.777984619140625,1,2.8455810546875,1,2
Trial17,stimuli,734919582,2.77740478515625,1,2.854644775390625,1,2
Trial17,stimuli,734936237,2.7822723388671875,1,2.8679656982421875,1,2
Trial17,stimuli,734969546,2.78997802734375,1,2.8787384033203125,1,2
Trial17,stimuli,735152748,2.8769683837890625,1,2.9691314697265625,1,2
Trial17,stimuli,735186057,2.88336181640625,1,2.9982452392578125,1,2
Trial17,stimuli,735219366,2.9160919189453125,1,3.012054443359375,1,2
Trial17,stimuli,735252676,2.9178009033203125,1,3.0379638671875,1,2
Trial17,stimuli,735435877,2.9726409912109375,1,3.116241455078125,1,2
Trial17,stimuli,735469187,2.971038818359375,1,3.11468505859375,1,2
Trial17,stimuli,735502496,2.972564697265625,1,3.122100830078125,1,2
Trial17,stimuli,735535806,2.988677978515625,1,3.1083984375,1,2
Trial17,stimuli,735719007,2.96307373046875,1,3.099853515625,1,2
Trial17,stimuli,735752316,2.964691162109375,1,3.0980682373046875,1,2
Trial17,stimuli,735768971,2.9713134765625,1,3.09112548828125,1,2
Trial17,stimuli,735802281,2.952606201171875,1,3.105224609375,1,2
Trial17,stimuli,736002137,2.97833251953125,1,3.144866943359375,1,2
Trial17,stimuli,736018791,2.979827880859375,1,3.14947509765625,1,2
Trial17,stimuli,736052101,3.008819580078125,1,3.1624603271484375,1,2
Trial17,stimuli,736085410,2.994232177734375,1,3.17596435546875,1,2
Trial17,stimuli,736268612,2.9935455322265625,1,3.1383056640625,1,2
Trial18,baseline,737201274,2.694915771484375,1,2.8741912841796875,1,4
Trial18,baseline,737234584,2.67376708984375,1,2.8912811279296875,1,4
Trial18,baseline,737267893,2.7006072998046875,1,2.8870697021484375,1,4
Trial18,baseline,737301202,2.7177886962890625,1,2.8966827392578125,1,4
Trial18,baseline,737334512,2.7352752685546875,1,2.8918914794921875,1,4
Trial18,baseline,737384476,2.7420806884765625,1,2.93743896484375,1,4
Trial18,baseline,737417785,2.745086669921875,1,2.941436767578125,1,4
Trial18,baseline,737451095,2.764801025390625,1,2.9357757568359375,1,4
Trial18,baseline,737484404,nan,0,nan,0,4
Trial18,baseline,737667606,2.46466064453125,1,2.41973876953125,1,4
Trial18,baseline,737684260,2.5359344482421875,1,2.58843994140625,1,4
Trial18,baseline,737717570,2.56591796875,1,2.694732666015625,1,4
Trial18,baseline,737750879,2.5269012451171875,1,2.6529541015625,1,4
Trial18,baseline,737934081,2.46026611328125,1,2.603546142578125,1,4
Trial18,baseline,737967390,2.443817138671875,1,2.5623016357421875,1,4
Trial18,baseline,738000699,2.441436767578125,1,2.5908355712890625,1,4
Trial18,baseline,738034009,2.4483489990234375,1,2.599395751953125,1,4
Trial18,baseline,738217210,2.436004638671875,1,2.586669921875,1,4
Trial18,baseline,738233865,2.4469451904296875,1,2.580841064453125,1,4
Trial18,baseline,738267174,2.433746337890625,1,2.580841064453125,1,4
Trial18,baseline,738300484,2.4144134521484375,1,2.5751495361328125,1,4
Trial18,baseline,738483685,2.388092041015625,1,2.5435333251953125,1,4
Trial18,baseline,738516995,2.4022216796875,1,2.5387725830078125,1,4
Trial18,baseline,738550304,2.398223876953125,1,2.5426483154296875,1,4
Trial18,baseline,738583613,2.4088592529296875,1,2.5780792236328125,1,4
Trial18,baseline,738766815,2.4653167724609375,1,2.6213836669921875,1,4
Trial18,baseline,738783470,2.48291015625,1,2.6212005615234375,1,4
Trial18,baseline,738816779,2.4903411865234375,1,2.6205596923828125,1,4
Trial18,baseline,738850088,2.4903717041015625,1,2.630157470703125,1,4
Trial18,baseline,739033290,2.5120391845703125,1,2.6441802978515625,1,4
Trial18,baseline,739066599,2.51922607421875,1,2.6541748046875,1,4
Trial18,baseline,739099909,2.495880126953125,1,2.623626708984375,1,4
Trial18,baseline,739133218,2.5213165283203125,1,2.649261474609375,1,4
Trial18,stimuli,739316420,2.4965362548828125,1,2.61572265625,1,4
Trial18,stimuli,739333074,2.49462890625,1,2.61041259765625,1,4
Trial18,stimuli,739366384,2.494964599609375,1,2.597564697265625,1,4
Trial18,stimuli,739399693,2.4688873291015625,1,2.6063385009765625,1,4
Trial18,stimuli,739582895,2.4270477294921875,1,2.55169677734375,1,4
Trial18,stimuli,739616204,2.438385009765625,1,2.555572509765625,1,4
Trial18,stimuli,739649513,2.427734375,1,2.54583740234375,1,4
Trial18,stimuli,739682823,2.4235687255859375,1,2.5399932861328125,1,4
Trial18,stimuli,739849370,2.4402923583984375,1,2.5426483154296875,1,4
Trial18,stimuli,739882679,2.4463653564453125,1,2.58135986328125,1,4
Trial18,stimuli,739915988,2.4521331787109375,1,2.5767364501953125,1,4
Trial18,stimuli,739949298,2.4659271240234375,1,2.577545166015625,1,4
Trial18,stimuli,740132499,2.5737152099609375,1,2.71026611328125,1,4
Trial18,stimuli,740165809,2.59521484375,1,2.735382080078125,1,4
Trial18,stimuli,740182463,2.60467529296875,1,2.7357635498046875,1,4
Trial18,stimuli,740215773,2.6248016357421875,1,2.75994873046875,1,4
Trial18,stimuli,740398974,2.714385986328125,1,2.854949951171875,1,4
Trial18,stimuli,740432284,2.7411346435546875,1,2.8547210693359375,1,4
Trial18,stimuli,740465593,2.734466552734375,1,2.85699462890625,1,4
Trial18,stimuli,740498902,2.778411865234375,1,2.879852294921875,1,4
Trial18,stimuli,740698759,2.839691162109375,1,2.9907684326171875,1,4
Trial18,stimuli,740732068,2.8654327392578125,1,3.006622314453125,1,4
Trial18,stimuli,740765377,2.860687255859375,1,3.0255126953125,1,4
Trial18,stimuli,740798687,2.8690185546875,1,3.03411865234375,1,4
Trial18,stimuli,740981888,2.812469482421875,1,2.9532012939453125,1,4
Trial18,stimuli,741015198,2.769256591796875,1,2.907928466796875,1,4
Trial18,stimuli,741048507,2.76922607421875,1,2.902801513671875,1,4
Trial18,stimuli,741065162,2.75335693359375,1,2.896148681640625,1,4
Trial18,stimuli,741265018,2.7244873046875,1,2.8235931396484375,1,4
Trial18,stimuli,741298327,2.672821044921875,1,2.8082122802734375,1,4
Trial18,stimuli,741314982,2.6702880859375,1,2.7951202392578125,1,4
Trial18,stimuli,741348291,2.6883087158203125,1,2.8126678466796875,1,4
Trial18,stimuli,741531493,2.685394287109375,1,2.797943115234375,1,4
Trial18,stimuli,741564802,2.6812286376953125,1,2.8303680419921875,1,4
Trial18,stimuli,741598112,2.7159576416015625,1,2.8269500732421875,1,4
Trial18,stimuli,741631421,2.7157135009765625,1,2.830291748046875,1,4
Trial18,stimuli,741814623,2.7631072998046875,1,2.8879241943359375,1,4
Trial18,stimuli,741831277,2.767364501953125,1,2.88427734375,1,4
Trial18,stimuli,741864587,2.7588043212890625,1,2.8802032470703125,1,4
Trial18,stimuli,741897896,2.75653076171875,1,2.8951568603515625,1,4
Trial18,stimuli,742097752,2.737884521484375,1,2.902923583984375,1,4
Trial18,stimuli,742131062,2.740814208984375,1,2.895782470703125,1,4
Trial18,stimuli,742147716,2.7277984619140625,1,2.892913818359375,1,4
Trial18,stimuli,742181026,2.746612548828125,1,2.897186279296875,1,4
Trial18,stimuli,742364227,2.773193359375,1,2.933258056640625,1,4
Trial18,stimuli,742397537,2.7662811279296875,1,2.93157958984375,1,4
Trial18,stimuli,742430846,2.7660980224609375,1,2.9411468505859375,1,4
Trial18,stimuli,742464156,2.776580810546875,1,2.945709228515625,1,4
Trial18,stimuli,742647357,2.813629150390625,1,2.99676513671875,1,4
Trial18,stimuli,742680666,2.8110504150390625,1,3.012786865234375,1,4
Trial18,stimuli,742713976,2.817718505859375,1,3.0063018798828125,1,4
Trial18,stimuli,742747285,2.8197021484375,1,3.0176849365234375,1,4
Trial18,stimuli,742930487,2.86212158203125,1,3.0496978759765625,1,4
Trial18,stimuli,742947141,2.8582611083984375,1,3.0442352294921875,1,4
Trial18,stimuli,742980451,2.8538665771484375,1,3.0514984130859375,1,4
Trial18,stimuli,743013760,2.866607666015625,1,3.0479278564453125,1,4
Trial18,stimuli,743196962,2.811187744140625,1,2.9772796630859375,1,4
Trial18,stimuli,743230271,2.7972564697265625,1,2.9809112548828125,1,4
Trial18,stimuli,743263581,2.8003692626953125,1,2.981292724609375,1,4
Trial18,stimuli,743296890,2.7900390625,1,2.980133056640625,1,4
Trial18,stimuli,743480091,2.8873291015625,1,3.05419921875,1,4
Trial18,stimuli,743513401,2.90045166015625,1,3.090911865234375,1,4
Trial18,stimuli,743546710,2.897430419921875,1,3.10479736328125,1,4
Trial18,stimuli,743563365,2.9097900390625,1,3.10662841796875,1,4
Trial18,stimuli,743763221,2.91510009765625,1,3.05963134765625,1,4
Trial18,stimuli,743779876,2.8944091796875,1,3.050506591796875,1,4
Trial18,stimuli,743813185,2.8670196533203125,1,3.02667236328125,1,4
Trial18,stimuli,743846495,2.8303375244140625,1,2.9737091064453125,1,4
Trial18,stimuli,744046351,2.7191925048828125,1,2.85369873046875,1,4
Trial18,stimuli,744079660,2.7039642333984375,1,2.844024658203125,1,4
Trial18,stimuli,744096315,2.7127685546875,1,2.8393402099609375,1,4
Trial18,stimuli,744129624,2.715576171875,1,2.852874755859375,1,4
Trial19,baseline,745062287,2.6357879638671875,1,2.7045135498046875,1,4
Trial19,baseline,745095596,2.6372222900390625,1,2.7050323486328125,1,4
Trial19,baseline,745128906,2.6433258056640625,1,2.7218780517578125,1,4
Trial19,baseline,745162215,2.6520843505859375,1,2.7272491455078125,1,4
Trial19,baseline,745195524,2.66064453125,1,2.733428955078125,1,4
Trial19,baseline,745212179,2.636474609375,1,2.7198944091796875,1,4
Trial19,baseline,745245488,2.6455078125,1,2.7230682373046875,1,4
Trial19,baseline,745395381,nan,0,nan,0,4
Trial19,baseline,745428690,nan,0,nan,0,4
Trial19,baseline,745461999,nan,0,nan,0,4
Trial19,baseline,745495309,2.21160888671875,1,2.4901885986328125,1,4
Trial19,baseline,745528618,2.54595947265625,1,2.7777099609375,1,4
Trial19,baseline,745661856,2.6242523193359375,1,2.733306884765625,1,4
Trial19,baseline,745695165,2.617034912109375,1,2.674652099609375,1,4
Trial19,baseline,745728474,nan,0,nan,0,4
Trial19,baseline,745761784,nan,0,nan,0,4
Trial19,baseline,745795093,nan,0,nan,0,4
Trial19,baseline,746011604,2.7080078125,1,2.8382110595703125,1,4
Trial19,baseline,746044913,2.704193115234375,1,2.814117431640625,1,4
Trial19,baseline,746078223,2.7353515625,1,2.8344879150390625,1,4
Trial19,baseline,746111532,2.7275543212890625,1,2.8509063720703125,1,4
Trial19,baseline,746361352,nan,0,nan,0,4
Trial19,baseline,746378007,nan,0,nan,0,4
Trial19,baseline,746411316,nan,0,nan,0,4
Trial19,baseline,746444626,2.5992279052734375,1,1.9005126953125,1,4
Trial19,baseline,746477935,2.708038330078125,1,2.756134033203125,1,4
Trial19,baseline,746644482,2.694854736328125,1,2.798828125,1,4
Trial19,baseline,746677791,2.67279052734375,1,2.794189453125,1,4
Trial19,baseline,746711101,2.7008209228515625,1,2.816741943359375,1,4
Trial19,baseline,746744410,2.72174072265625,1,2.827880859375,1,4
Trial19,baseline,746994231,2.16168212890625,1,nan,0,4
Trial19,baseline,747027540,2.613739013671875,1,2.26873779296875,1,4
Trial19,stimuli,747077504,2.67047119140625,1,2.7573394775390625,1,4
Trial19,stimuli,747094159,2.6673583984375,1,2.7778778076171875,1,4
Trial19,stimuli,747277360,2.693267822265625,1,2.836578369140625,1,4
Trial19,stimuli,747310670,2.7249603271484375,1,2.8473663330078125,1,4
Trial19,stimuli,747343979,2.721710205078125,1,2.878570556640625,1,4
Trial19,stimuli,747377288,2.7589569091796875,1,2.889373779296875,1,4
