Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial7,baseline,698534008,2.55242919921875,1,2.8245086669921875,1,No
Trial7,baseline,698650591,nan,0,nan,0,No
Trial7,baseline,698767174,2.7157745361328125,1,2.530914306640625,1,No
Trial7,baseline,698867102,2.7227020263671875,1,2.5548095703125,1,No
Trial7,baseline,698983685,2.8223419189453125,1,2.63507080078125,1,No
Trial7,baseline,699100268,nan,0,nan,0,No
Trial7,baseline,699216850,2.8554229736328125,1,2.62127685546875,1,No
Trial7,baseline,699316779,2.8375701904296875,1,2.642059326171875,1,No
Trial7,baseline,699433361,2.9222259521484375,1,2.7201080322265625,1,No
Trial7,baseline,699549944,2.92236328125,1,2.72442626953125,1,No
Trial7,baseline,699666527,2.872894287109375,1,2.693878173828125,1,No
Trial7,baseline,699783110,nan,0,nan,0,No
Trial7,baseline,699899693,2.8617095947265625,1,2.6280517578125,1,No
Trial7,baseline,699999621,2.8648681640625,1,2.6681976318359375,1,No
Trial7,stimuli,700182822,2.9415435791015625,1,2.7440643310546875,1,No
Trial7,stimuli,700299405,2.91021728515625,1,2.704803466796875,1,No
Trial7,stimuli,700415988,2.8421630859375,1,2.6564483642578125,1,No
Trial7,stimuli,700532571,2.82464599609375,1,2.66229248046875,1,No
Trial7,stimuli,700632499,2.812896728515625,1,2.6199798583984375,1,No
Trial7,stimuli,700749082,2.7705078125,1,2.582763671875,1,No
Trial7,stimuli,700865665,2.7326202392578125,1,2.5600128173828125,1,No
Trial7,stimuli,700982247,2.7253570556640625,1,2.5433807373046875,1,No
Trial7,stimuli,701098830,2.7481536865234375,1,2.5676116943359375,1,No
Trial7,stimuli,701198758,2.779296875,1,2.60784912109375,1,No
Trial7,stimuli,701315341,2.8482208251953125,1,2.640594482421875,1,No
Trial7,stimuli,701431924,2.9247894287109375,1,2.72698974609375,1,No
Trial7,stimuli,701548507,3.005615234375,1,2.7922821044921875,1,No
Trial7,stimuli,701665090,3.0861053466796875,1,2.8529815673828125,1,No
Trial7,stimuli,701765018,3.106689453125,1,2.8419952392578125,1,No
Trial7,stimuli,701881600,3.065185546875,1,2.8233489990234375,1,No
Trial7,stimuli,701998183,3.0622711181640625,1,2.8067474365234375,1,No
Trial7,stimuli,702114766,3.05804443359375,1,2.8573760986328125,1,No
Trial7,stimuli,702231349,3.1015167236328125,1,2.886566162109375,1,No
Trial7,stimuli,702331277,nan,0,nan,0,No
Trial7,stimuli,702447860,3.2266693115234375,1,2.9860992431640625,1,No
Trial7,stimuli,702564443,3.26568603515625,1,3.0131683349609375,1,No
Trial7,stimuli,702681025,3.2928619384765625,1,3.0242919921875,1,No
Trial7,stimuli,702780954,3.1699066162109375,1,2.8848114013671875,1,No
Trial7,stimuli,702897536,3.170745849609375,1,2.8927154541015625,1,No
Trial7,stimuli,703014119,3.1951904296875,1,2.9198455810546875,1,No
Trial7,stimuli,703130702,3.2735595703125,1,2.9874114990234375,1,No
Trial7,stimuli,703247285,3.3100128173828125,1,3.0252838134765625,1,No
Trial7,stimuli,703347213,3.2904052734375,1,3.0107879638671875,1,No
Trial7,stimuli,703463796,3.208587646484375,1,2.941375732421875,1,No
Trial7,stimuli,703580379,3.1939849853515625,1,2.95147705078125,1,No
Trial7,stimuli,703696961,3.18115234375,1,2.932769775390625,1,No
Trial7,stimuli,703796890,3.2099761962890625,1,2.9417877197265625,1,No
Trial7,stimuli,703913472,3.2357330322265625,1,2.9674072265625,1,No
Trial7,stimuli,704030055,3.29656982421875,1,2.993072509765625,1,No
Trial7,stimuli,704146638,3.3532562255859375,1,3.030670166015625,1,No
Trial7,stimuli,704263221,3.3437042236328125,1,3.0424652099609375,1,No
Trial7,stimuli,704363149,3.2390899658203125,1,2.962005615234375,1,No
Trial7,stimuli,704479732,3.1226348876953125,1,2.8707733154296875,1,No
Trial7,stimuli,704596315,3.1116485595703125,1,2.8575286865234375,1,No
Trial7,stimuli,704712897,3.1507568359375,1,2.90557861328125,1,No
Trial7,stimuli,704829480,3.157379150390625,1,2.8691558837890625,1,No
Trial7,stimuli,704929408,3.1718597412109375,1,2.8685455322265625,1,No
Trial8,baseline,707227755,3.4092864990234375,1,3.1198577880859375,1,No
Trial8,baseline,707327683,3.4465484619140625,1,3.1368560791015625,1,No
Trial8,baseline,707444266,3.499908447265625,1,3.1884765625,1,No
Trial8,baseline,707560849,nan,0,nan,0,No
Trial8,baseline,707677432,3.1388092041015625,1,2.8768768310546875,1,No
Trial8,baseline,707794015,nan,0,nan,0,No
Trial8,baseline,707893943,2.8658905029296875,1,2.69561767578125,1,No
Trial8,baseline,708010525,2.852752685546875,1,2.6995697021484375,1,No
Trial8,baseline,708127108,2.9029388427734375,1,2.741485595703125,1,No
Trial8,baseline,708243691,2.910675048828125,1,2.72576904296875,1,No
Trial8,baseline,708360274,2.8393096923828125,1,2.692138671875,1,No
Trial8,baseline,708460202,2.7926788330078125,1,2.6533203125,1,No
Trial8,baseline,708576785,2.7822723388671875,1,2.615234375,1,No
Trial8,baseline,708693368,nan,0,nan,0,No
Trial8,baseline,708809950,2.84857177734375,1,2.678924560546875,1,No
Trial8,baseline,708926533,2.90557861328125,1,2.719329833984375,1,No
Trial8,baseline,709026461,2.96356201171875,1,2.7726593017578125,1,No
Trial8,baseline,709143044,2.90142822265625,1,2.70751953125,1,No
Trial8,stimuli,709309591,2.8260498046875,1,2.6370086669921875,1,No
Trial8,stimuli,709426174,2.8200836181640625,1,2.6282806396484375,1,No
Trial8,stimuli,709526102,2.82855224609375,1,2.6462554931640625,1,No
Trial8,stimuli,709642685,2.840240478515625,1,2.673065185546875,1,No
Trial8,stimuli,709759268,2.81341552734375,1,2.6377105712890625,1,No
Trial8,stimuli,709875850,2.8223114013671875,1,2.6521759033203125,1,No
Trial8,stimuli,709992433,2.827178955078125,1,2.6610565185546875,1,No
Trial8,stimuli,710092361,2.8081512451171875,1,2.61126708984375,1,No
Trial8,stimuli,710208944,2.829071044921875,1,2.631011962890625,1,No
Trial8,stimuli,710325527,2.9025115966796875,1,2.6926422119140625,1,No
Trial8,stimuli,710442110,2.9956817626953125,1,2.7809600830078125,1,No
Trial8,stimuli,710558693,3.09661865234375,1,2.844390869140625,1,No
Trial8,stimuli,710658621,3.114166259765625,1,2.8775177001953125,1,No
Trial8,stimuli,710775204,3.0961761474609375,1,2.84027099609375,1,No
Trial8,stimuli,710891786,3.0448760986328125,1,2.7946624755859375,1,No
Trial8,stimuli,711008369,2.99224853515625,1,2.7586669921875,1,No
Trial8,stimuli,711124952,2.9156341552734375,1,2.7099151611328125,1,No
Trial8,stimuli,711224880,2.910858154296875,1,2.7052001953125,1,No
Trial8,stimuli,711341463,2.9378662109375,1,2.71905517578125,1,No
Trial8,stimuli,711458046,2.9735107421875,1,2.76849365234375,1,No
Trial8,stimuli,711574629,2.96807861328125,1,2.7633819580078125,1,No
Trial8,stimuli,711691211,2.9754486083984375,1,2.7532501220703125,1,No
Trial8,stimuli,711791140,2.9879913330078125,1,2.774505615234375,1,No
Trial8,stimuli,711907722,3.0581512451171875,1,2.86187744140625,1,No
Trial8,stimuli,712024305,3.089111328125,1,2.88848876953125,1,No
Trial8,stimuli,712140888,3.129425048828125,1,2.9163818359375,1,No
Trial8,stimuli,712257471,3.1631622314453125,1,2.9365386962890625,1,No
Trial8,stimuli,712357399,3.1649322509765625,1,2.93145751953125,1,No
Trial8,stimuli,712473982,3.1178131103515625,1,2.9101104736328125,1,No
Trial8,stimuli,712590565,3.07513427734375,1,2.8684234619140625,1,No
Trial8,stimuli,712707147,3.0655059814453125,1,2.8436126708984375,1,No
Trial8,stimuli,712807075,3.0586700439453125,1,2.8291473388671875,1,No
Trial8,stimuli,712923658,3.074188232421875,1,2.85235595703125,1,No
Trial8,stimuli,713040241,3.0745849609375,1,2.8377227783203125,1,No
Trial8,stimuli,713156824,3.074493408203125,1,2.8337554931640625,1,No
Trial8,stimuli,713256752,3.05072021484375,1,2.838287353515625,1,No
Trial8,stimuli,713373335,3.0258331298828125,1,2.7943267822265625,1,No
Trial8,stimuli,713489918,3.000823974609375,1,2.7900390625,1,No
Trial8,stimuli,713606500,3.0627899169921875,1,2.8322601318359375,1,No
Trial8,stimuli,713723083,3.149932861328125,1,2.8912506103515625,1,No
Trial8,stimuli,713823011,3.2193756103515625,1,2.934295654296875,1,No
Trial8,stimuli,713939594,3.235595703125,1,2.9630279541015625,1,No
Trial8,stimuli,714056177,3.2279205322265625,1,2.961669921875,1,No
Trial9,baseline,715921502,3.3189544677734375,1,3.028564453125,1,Yes
Trial9,baseline,716038085,3.3550262451171875,1,3.0669097900390625,1,Yes
Trial9,baseline,716154668,3.30963134765625,1,3.0168304443359375,1,Yes
Trial9,baseline,716254596,3.276702880859375,1,2.97900390625,1,Yes
Trial9,baseline,716371179,nan,0,nan,0,Yes
Trial9,baseline,716487761,3.0919647216796875,1,2.841522216796875,1,Yes
Trial9,baseline,716604344,3.0991973876953125,1,2.8777618408203125,1,Yes
Trial9,baseline,716720927,3.1819610595703125,1,2.938385009765625,1,Yes
Trial9,baseline,716820855,3.2351531982421875,1,2.9655914306640625,1,Yes
Trial9,baseline,716937438,3.237579345703125,1,2.96966552734375,1,Yes
Trial9,baseline,717054021,nan,0,nan,0,Yes
Trial9,baseline,717170604,3.203582763671875,1,2.9240570068359375,1,Yes
Trial9,baseline,717270532,3.24951171875,1,2.9833526611328125,1,Yes
Trial9,baseline,717387115,3.30987548828125,1,3.02276611328125,1,Yes
Trial9,baseline,717503697,3.358489990234375,1,3.0590667724609375,1,Yes
Trial9,baseline,717620280,3.2563323974609375,1,2.98980712890625,1,Yes
Trial9,baseline,717736863,3.1692352294921875,1,2.9391021728515625,1,Yes
Trial9,baseline,717836791,3.181793212890625,1,2.91864013671875,1,Yes
Trial9,stimuli,718053302,3.23681640625,1,nan,0,Yes
Trial9,stimuli,718169885,nan,0,nan,0,Yes
Trial9,stimuli,718286468,3.3371734619140625,1,3.042510986328125,1,Yes
Trial9,stimuli,718403050,3.339202880859375,1,3.04583740234375,1,Yes
Trial9,stimuli,718519633,3.4043731689453125,1,3.077667236328125,1,Yes
Trial9,stimuli,718619561,3.3512725830078125,1,3.03778076171875,1,Yes
Trial9,stimuli,718736144,3.3078460693359375,1,2.9994049072265625,1,Yes
Trial9,stimuli,718852727,3.318023681640625,1,3.029693603515625,1,Yes
Trial9,stimuli,718969310,3.34588623046875,1,3.05029296875,1,Yes
Trial9,stimuli,719085893,3.3800506591796875,1,3.0728759765625,1,Yes
Trial9,stimuli,719185821,3.420318603515625,1,3.096649169921875,1,Yes
Trial9,stimuli,719302404,3.4399261474609375,1,3.103271484375,1,Yes
Trial9,stimuli,719418986,3.4405517578125,1,3.0908660888671875,1,Yes
Trial9,stimuli,719535569,3.4279937744140625,1,3.0960845947265625,1,Yes
Trial9,stimuli,719652152,3.444091796875,1,3.1194000244140625,1,Yes
Trial9,stimuli,719752080,3.4541473388671875,1,3.1299896240234375,1,Yes
Trial9,stimuli,719868663,3.4475250244140625,1,3.1365814208984375,1,Yes
Trial9,stimuli,719985246,3.3956756591796875,1,3.0614471435546875,1,Yes
Trial9,stimuli,720101829,3.3434295654296875,1,3.0284576416015625,1,Yes
Trial9,stimuli,720218411,nan,0,nan,0,Yes
Trial9,stimuli,720318340,nan,0,2.8359527587890625,1,Yes
Trial9,stimuli,720434922,3.42205810546875,1,3.110015869140625,1,Yes
Trial9,stimuli,720551505,3.433380126953125,1,3.189208984375,1,Yes
Trial9,stimuli,720668088,3.554534912109375,1,3.2448272705078125,1,Yes
Trial9,stimuli,720784671,3.576080322265625,1,3.280487060546875,1,Yes
Trial9,stimuli,720884599,3.575653076171875,1,3.252349853515625,1,Yes
Trial9,stimuli,721001182,3.5972900390625,1,3.2512054443359375,1,Yes
Trial9,stimuli,721117765,3.5916748046875,1,3.234344482421875,1,Yes
Trial9,stimuli,721234347,3.5774383544921875,1,3.2374725341796875,1,Yes
Trial9,stimuli,721350930,nan,0,nan,0,Yes
Trial9,stimuli,721450858,3.6766510009765625,1,3.2862548828125,1,Yes
Trial9,stimuli,721567441,3.648468017578125,1,3.2630462646484375,1,Yes
Trial9,stimuli,721684024,3.65277099609375,1,3.2694244384765625,1,Yes
Trial9,stimuli,721800607,3.5817718505859375,1,3.217071533203125,1,Yes
Trial9,stimuli,721917190,3.4880218505859375,1,3.162017822265625,1,Yes
Trial9,stimuli,722017118,3.480224609375,1,3.1566925048828125,1,Yes
Trial9,stimuli,722133700,3.5213775634765625,1,3.1797027587890625,1,Yes
Trial9,stimuli,722250283,3.55767822265625,1,3.225006103515625,1,Yes
Trial9,stimuli,722366866,3.58270263671875,1,3.21295166015625,1,Yes
Trial9,stimuli,722483449,3.5748748779296875,1,3.2186431884765625,1,Yes
Trial9,stimuli,722583377,3.601470947265625,1,3.221038818359375,1,Yes
Trial9,stimuli,722699960,3.6417236328125,1,3.249542236328125,1,Yes
Trial9,stimuli,722816543,3.6840972900390625,1,3.2552490234375,1,Yes
Trial10,baseline,724981652,3.5288848876953125,1,3.157867431640625,1,Yes
Trial10,baseline,725098235,3.60235595703125,1,3.1970672607421875,1,Yes
Trial10,baseline,725198163,3.648193359375,1,3.2528839111328125,1,Yes
Trial10,baseline,725314746,nan,0,nan,0,Yes
Trial10,baseline,725431329,3.444122314453125,1,3.090362548828125,1,Yes
Trial10,baseline,725547911,3.2364044189453125,1,2.918792724609375,1,Yes
Trial10,baseline,725664494,nan,0,nan,0,Yes
Trial10,baseline,725764422,3.0570068359375,1,2.813385009765625,1,Yes
Trial10,baseline,725881005,3.1400909423828125,1,2.867523193359375,1,Yes
Trial10,baseline,725997588,3.1961212158203125,1,2.9460601806640625,1,Yes
Trial10,baseline,726114171,3.2030029296875,1,2.949371337890625,1,Yes
Trial10,baseline,726230754,3.1388092041015625,1,2.898345947265625,1,Yes
Trial10,baseline,726330682,3.11322021484375,1,2.89044189453125,1,Yes
Trial10,baseline,726447265,3.097442626953125,1,2.8820037841796875,1,Yes
Trial10,baseline,726563847,3.0869140625,1,2.8443603515625,1,Yes
Trial10,baseline,726680430,3.0162200927734375,1,2.7861480712890625,1,Yes
Trial10,baseline,726780358,2.9900970458984375,1,2.7585296630859375,1,Yes
Trial10,baseline,726896941,3.0272979736328125,1,2.8018035888671875,1,Yes
Trial10,stimuli,727096797,3.0070648193359375,1,2.8043060302734375,1,Yes
Trial10,stimuli,727213380,3.002716064453125,1,2.77740478515625,1,Yes
Trial10,stimuli,727329963,3.0019073486328125,1,2.780731201171875,1,Yes
Trial10,stimuli,727446546,3.00213623046875,1,2.7712860107421875,1,Yes
Trial10,stimuli,727546474,3.0561676025390625,1,2.8192138671875,1,Yes
Trial10,stimuli,727663057,3.0720367431640625,1,2.8296356201171875,1,Yes
Trial10,stimuli,727779640,3.0196380615234375,1,2.801544189453125,1,Yes
Trial10,stimuli,727896222,3.0077056884765625,1,2.8014373779296875,1,Yes
Trial10,stimuli,728012805,3.0297393798828125,1,2.8296356201171875,1,Yes
Trial10,stimuli,728112733,3.048370361328125,1,2.8431243896484375,1,Yes
Trial10,stimuli,728229316,3.0564422607421875,1,2.8724365234375,1,Yes
Trial10,stimuli,728345899,3.0814971923828125,1,2.8835601806640625,1,Yes
Trial10,stimuli,728462482,3.0917205810546875,1,2.9038543701171875,1,Yes
Trial10,stimuli,728562410,3.1296539306640625,1,2.93231201171875,1,Yes
Trial10,stimuli,728678993,3.1708831787109375,1,2.9561920166015625,1,Yes
Trial10,stimuli,728795575,3.1403045654296875,1,2.978790283203125,1,Yes
Trial10,stimuli,728912158,3.1457977294921875,1,2.98858642578125,1,Yes
Trial10,stimuli,729028741,3.1196746826171875,1,2.957611083984375,1,Yes
Trial10,stimuli,729128669,3.0623931884765625,1,2.8996734619140625,1,Yes
Trial10,stimuli,729245252,3.0175933837890625,1,2.86749267578125,1,Yes
Trial10,stimuli,729361835,2.9971923828125,1,2.8464508056640625,1,Yes
Trial10,stimuli,729478418,3.03021240234375,1,2.8488616943359375,1,Yes
Trial10,stimuli,729578346,3.05859375,1,2.8949737548828125,1,Yes
Trial10,stimuli,729694929,3.075897216796875,1,2.876434326171875,1,Yes
Trial10,stimuli,729811511,3.0729522705078125,1,2.898223876953125,1,Yes
Trial10,stimuli,729928094,3.101104736328125,1,2.915863037109375,1,Yes
Trial10,stimuli,730044677,3.17083740234375,1,2.953094482421875,1,Yes
Trial10,stimuli,730144605,3.23046875,1,3.0009765625,1,Yes
Trial10,stimuli,730261188,3.311920166015625,1,3.05499267578125,1,Yes
Trial10,stimuli,730377771,3.33660888671875,1,3.04705810546875,1,Yes
Trial10,stimuli,730494354,3.2885284423828125,1,2.98785400390625,1,Yes
Trial10,stimuli,730610936,3.1912689208984375,1,2.9326629638671875,1,Yes
Trial10,stimuli,730710865,3.15899658203125,1,2.9102630615234375,1,Yes
Trial10,stimuli,730827447,3.168701171875,1,2.906890869140625,1,Yes
Trial10,stimuli,730944030,3.2093658447265625,1,2.94659423828125,1,Yes
Trial10,stimuli,731060613,3.23291015625,1,2.9446868896484375,1,Yes
Trial10,stimuli,731177196,3.2754364013671875,1,2.9764251708984375,1,Yes
Trial10,stimuli,731277124,3.3139495849609375,1,3.0155181884765625,1,Yes
Trial10,stimuli,731393707,3.2956695556640625,1,2.98077392578125,1,Yes
Trial10,stimuli,731510290,3.3149871826171875,1,3.0295867919921875,1,Yes
Trial10,stimuli,731626872,3.3214874267578125,1,3.0227203369140625,1,Yes
Trial10,stimuli,731743455,3.306793212890625,1,2.9818267822265625,1,Yes
Trial10,stimuli,731843383,3.294342041015625,1,2.9776611328125,1,Yes
Trial11,baseline,733308996,3.3634796142578125,1,3.03643798828125,1,Yes
Trial11,baseline,733425579,3.3632354736328125,1,3.051788330078125,1,Yes
Trial11,baseline,733542161,3.357635498046875,1,3.0858001708984375,1,Yes
Trial11,baseline,733658744,2.9556884765625,1,3.12908935546875,1,Yes
Trial11,baseline,733758672,3.35308837890625,1,3.061370849609375,1,Yes
Trial11,baseline,733875255,3.2950439453125,1,3.0255889892578125,1,Yes
Trial11,baseline,733991838,3.3770751953125,1,2.0266876220703125,1,Yes
Trial11,baseline,734108421,3.3848876953125,1,3.1052093505859375,1,Yes
Trial11,baseline,734225004,3.4154052734375,1,3.1509552001953125,1,Yes
Trial11,baseline,734324932,3.4642486572265625,1,3.1778564453125,1,Yes
Trial11,baseline,734441515,nan,0,nan,0,Yes
Trial11,baseline,734558097,nan,0,nan,0,Yes
Trial11,baseline,734674680,nan,0,nan,0,Yes
Trial11,baseline,734774608,nan,0,nan,0,Yes
Trial11,baseline,734891191,nan,0,nan,0,Yes
Trial11,baseline,735007774,3.453582763671875,1,2.9561920166015625,1,Yes
Trial11,baseline,735124357,3.5301666259765625,1,3.1902618408203125,1,Yes
Trial11,baseline,735240940,3.620208740234375,1,3.250396728515625,1,Yes
Trial11,stimuli,735407486,3.4783935546875,1,3.0998382568359375,1,Yes
Trial11,stimuli,735524069,3.353790283203125,1,2.9931488037109375,1,Yes
Trial11,stimuli,735623997,3.295806884765625,1,2.9501953125,1,Yes
Trial11,stimuli,735740580,3.240386962890625,1,2.9284820556640625,1,Yes
Trial11,stimuli,735857163,3.04473876953125,1,2.752899169921875,1,Yes
Trial11,stimuli,735973746,2.9131317138671875,1,2.6202850341796875,1,Yes
Trial11,stimuli,736073674,2.8402557373046875,1,2.5928802490234375,1,Yes
Trial11,stimuli,736190257,2.793304443359375,1,2.5642547607421875,1,Yes
Trial11,stimuli,736306840,2.7932586669921875,1,2.5709228515625,1,Yes
Trial11,stimuli,736423422,2.834869384765625,1,2.5989990234375,1,Yes
Trial11,stimuli,736540005,2.8639068603515625,1,2.6373748779296875,1,Yes
Trial11,stimuli,736639933,2.9154205322265625,1,2.648406982421875,1,Yes
Trial11,stimuli,736756516,2.9284820556640625,1,2.684967041015625,1,Yes
Trial11,stimuli,736873099,2.9646759033203125,1,2.723663330078125,1,Yes
Trial11,stimuli,736989682,2.99261474609375,1,2.7783660888671875,1,Yes
Trial11,stimuli,737106265,3.030181884765625,1,2.8001708984375,1,Yes
Trial11,stimuli,737206193,3.02105712890625,1,2.78729248046875,1,Yes
Trial11,stimuli,737322775,3.0310821533203125,1,2.7647247314453125,1,Yes
Trial11,stimuli,737439358,3.0354461669921875,1,2.804534912109375,1,Yes
Trial11,stimuli,737555941,3.07806396484375,1,2.847991943359375,1,Yes
Trial11,stimuli,737672524,3.1609649658203125,1,2.8946990966796875,1,Yes
Trial11,stimuli,737772452,3.184967041015625,1,2.912506103515625,1,Yes
Trial11,stimuli,737889035,3.1651611328125,1,2.897247314453125,1,Yes
Trial11,stimuli,738005618,3.1558074951171875,1,2.8845977783203125,1,Yes
Trial11,stimuli,738122200,3.1729583740234375,1,2.9144134521484375,1,Yes
Trial11,stimuli,738238783,3.2176513671875,1,2.9354400634765625,1,Yes
Trial11,stimuli,738338711,nan,0,nan,0,Yes
Trial11,stimuli,738455294,3.2675628662109375,1,2.96795654296875,1,Yes
Trial11,stimuli,738571877,3.4609375,1,3.133819580078125,1,Yes
Trial11,stimuli,738688460,3.4940643310546875,1,3.1723175048828125,1,Yes
Trial11,stimuli,738788388,3.4688568115234375,1,3.1269989013671875,1,Yes
Trial11,stimuli,738904971,3.386138916015625,1,3.0616607666015625,1,Yes
Trial11,stimuli,739021554,3.3197784423828125,1,3.0033721923828125,1,Yes
Trial11,stimuli,739138136,3.255279541015625,1,2.92987060546875,1,Yes
Trial11,stimuli,739254719,3.2601470947265625,1,2.95501708984375,1,Yes
Trial11,stimuli,739354647,3.2453460693359375,1,2.9053802490234375,1,Yes
Trial11,stimuli,739471230,2.1446685791015625,1,nan,0,Yes
Trial11,stimuli,739587813,3.404327392578125,1,3.098236083984375,1,Yes
Trial11,stimuli,739704396,3.472381591796875,1,3.1162109375,1,Yes
Trial11,stimuli,739804324,3.506195068359375,1,3.15570068359375,1,Yes
Trial11,stimuli,739920907,3.4839324951171875,1,3.1211700439453125,1,Yes
Trial11,stimuli,740037490,3.448883056640625,1,3.087158203125,1,Yes
Trial11,stimuli,740154072,3.4823455810546875,1,3.0997161865234375,1,Yes
Trial12,baseline,741769577,3.3628082275390625,1,2.991912841796875,1,No
Trial12,baseline,741886160,3.3580474853515625,1,3.02679443359375,1,No
Trial12,baseline,741986088,3.4224853515625,1,3.055419921875,1,No
Trial12,baseline,742102671,nan,0,nan,0,No
Trial12,baseline,742219254,2.9697723388671875,1,2.6967926025390625,1,No
Trial12,baseline,742335836,2.7400360107421875,1,2.5263214111328125,1,No
Trial12,baseline,742452419,nan,0,nan,0,No
Trial12,baseline,742552347,nan,0,nan,0,No
Trial12,baseline,742668930,2.5663604736328125,1,2.3831024169921875,1,No
Trial12,baseline,742785513,2.5685272216796875,1,2.386627197265625,1,No
Trial12,baseline,742902096,2.57733154296875,1,2.4085540771484375,1,No
Trial12,baseline,743018679,2.5131072998046875,1,2.3414154052734375,1,No
Trial12,baseline,743118607,2.4513397216796875,1,2.2830047607421875,1,No
Trial12,baseline,743235190,2.38232421875,1,2.2242279052734375,1,No
Trial12,baseline,743351772,2.3365631103515625,1,2.17388916015625,1,No
Trial12,baseline,743468355,2.3410186767578125,1,2.1526641845703125,1,No
Trial12,baseline,743584938,2.394866943359375,1,2.2406463623046875,1,No
Trial12,baseline,743684866,2.50274658203125,1,2.3276214599609375,1,No
Trial12,stimuli,743868068,2.62744140625,1,2.4150848388671875,1,No
Trial12,stimuli,743984650,2.619415283203125,1,2.4400177001953125,1,No
Trial12,stimuli,744101233,2.5872650146484375,1,2.4144134521484375,1,No
Trial12,stimuli,744201161,2.5626220703125,1,2.42315673828125,1,No
Trial12,stimuli,744317744,2.5928802490234375,1,2.4461517333984375,1,No
Trial12,stimuli,744434327,2.6573638916015625,1,2.52728271484375,1,No
Trial12,stimuli,744550910,2.671783447265625,1,2.549224853515625,1,No
Trial12,stimuli,744650838,2.6935882568359375,1,2.587432861328125,1,No
Trial12,stimuli,744767421,2.7457122802734375,1,2.5834808349609375,1,No
Trial12,stimuli,744884004,2.786895751953125,1,2.6146087646484375,1,No
Trial12,stimuli,745000586,2.8819427490234375,1,2.702545166015625,1,No
Trial12,stimuli,745117169,2.95880126953125,1,2.7848052978515625,1,No
Trial12,stimuli,745217097,3.0404205322265625,1,2.86492919921875,1,No
Trial12,stimuli,745333680,3.060211181640625,1,2.86566162109375,1,No
Trial12,stimuli,745450263,2.9603424072265625,1,2.791717529296875,1,No
Trial12,stimuli,745566846,2.896636962890625,1,2.7156982421875,1,No
Trial12,stimuli,745666774,2.8337860107421875,1,2.6676483154296875,1,No
Trial12,stimuli,745783357,2.819732666015625,1,2.6524200439453125,1,No
Trial12,stimuli,745899940,2.834442138671875,1,2.678466796875,1,No
Trial12,stimuli,746016522,2.8763275146484375,1,2.701385498046875,1,No
Trial12,stimuli,746133105,2.914337158203125,1,2.7439117431640625,1,No
Trial12,stimuli,746233033,2.9815521240234375,1,2.8021087646484375,1,No
Trial12,stimuli,746349616,2.6896820068359375,1,nan,0,No
Trial12,stimuli,746466199,3.1134796142578125,1,2.89794921875,1,No
Trial12,stimuli,746582782,3.1340179443359375,1,2.902679443359375,1,No
Trial12,stimuli,746699365,3.152496337890625,1,2.8987884521484375,1,No
Trial12,stimuli,746799293,3.1091156005859375,1,2.8658294677734375,1,No
Trial12,stimuli,746915875,3.0987091064453125,1,2.8495330810546875,1,No
Trial12,stimuli,747032458,3.1512603759765625,1,2.8990020751953125,1,No
Trial12,stimuli,747149041,3.2374725341796875,1,2.9596710205078125,1,No
Trial12,stimuli,747248969,3.3226470947265625,1,3.0422821044921875,1,No
Trial12,stimuli,747365552,3.3741912841796875,1,3.0515899658203125,1,No
Trial12,stimuli,747482135,nan,0,nan,0,No
Trial12,stimuli,747598718,3.529632568359375,1,3.173797607421875,1,No
Trial12,stimuli,747698646,3.5585174560546875,1,3.20697021484375,1,No
Trial12,stimuli,747815229,3.5845947265625,1,3.232940673828125,1,No
Trial12,stimuli,747931811,3.6007232666015625,1,3.2380523681640625,1,No
Trial12,stimuli,748048394,3.62762451171875,1,3.2357635498046875,1,No
Trial12,stimuli,748164977,3.6097869873046875,1,3.2406768798828125,1,No
Trial12,stimuli,748264905,3.6309814453125,1,3.2447967529296875,1,No
Trial12,stimuli,748381488,3.577606201171875,1,3.1671600341796875,1,No
Trial12,stimuli,748498071,3.404144287109375,1,3.06689453125,1,No
Trial12,stimuli,748614654,3.345855712890625,1,3.0074310302734375,1,No
Trial12,stimuli,748731236,3.40277099609375,1,3.0487060546875,1,No
Trial13,baseline,750130230,3.3004150390625,1,2.9775848388671875,1,No
Trial13,baseline,750246813,3.29925537109375,1,2.9480743408203125,1,No
Trial13,baseline,750363396,3.3359527587890625,1,2.9889068603515625,1,No
Trial13,baseline,750479979,3.3796844482421875,1,3.0125274658203125,1,No
Trial13,baseline,750579907,3.2578125,1,2.9207916259765625,1,No
Trial13,baseline,750696490,3.0938873291015625,1,2.79443359375,1,No
Trial13,baseline,750813072,nan,0,nan,0,No
Trial13,baseline,750929655,2.9640350341796875,1,2.7120513916015625,1,No
Trial13,baseline,751046238,2.9976806640625,1,2.734405517578125,1,No
Trial13,baseline,751146166,3.0401153564453125,1,2.7843170166015625,1,No
Trial13,baseline,751262749,3.065185546875,1,2.8187103271484375,1,No
Trial13,baseline,751379332,3.00225830078125,1,2.74176025390625,1,No
Trial13,baseline,751495915,2.9625244140625,1,2.704437255859375,1,No
Trial13,baseline,751612497,2.9427490234375,1,2.6892852783203125,1,No
Trial13,baseline,751712425,2.955902099609375,1,2.73553466796875,1,No
Trial13,baseline,751829008,2.951812744140625,1,2.71905517578125,1,No
