Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial13,stimuli,330770860,2.88720703125,1,2.6292266845703125,1,2
Trial13,stimuli,330887443,2.8385467529296875,1,2.632232666015625,1,2
Trial13,stimuli,331004026,2.8430328369140625,1,2.6092071533203125,1,2
Trial13,stimuli,331103954,2.8317413330078125,1,2.64752197265625,1,2
Trial13,stimuli,331220537,2.8809661865234375,1,2.6804351806640625,1,2
Trial13,stimuli,331337120,2.89501953125,1,2.6831207275390625,1,2
Trial13,stimuli,331453702,2.90643310546875,1,2.6773529052734375,1,2
Trial13,stimuli,331570285,2.917327880859375,1,2.6931304931640625,1,2
Trial13,stimuli,331670213,2.9321136474609375,1,2.7015228271484375,1,2
Trial13,stimuli,331786796,2.8933258056640625,1,2.690399169921875,1,2
Trial13,stimuli,331903379,2.92529296875,1,2.6939697265625,1,2
Trial13,stimuli,332019962,2.98065185546875,1,2.7281036376953125,1,2
Trial13,stimuli,332136545,2.9677276611328125,1,2.7275390625,1,2
Trial13,stimuli,332236473,2.94482421875,1,2.7057037353515625,1,2
Trial13,stimuli,332353056,2.9380035400390625,1,2.6990966796875,1,2
Trial13,stimuli,332469638,2.9556427001953125,1,2.702301025390625,1,2
Trial13,stimuli,332586221,3.0147705078125,1,2.7691650390625,1,2
Trial13,stimuli,332702804,3.04681396484375,1,2.798065185546875,1,2
Trial13,stimuli,332802732,3.057830810546875,1,2.80059814453125,1,2
Trial13,stimuli,332919315,3.038909912109375,1,2.7915802001953125,1,2
Trial13,stimuli,333035898,3.045989990234375,1,2.7907562255859375,1,2
Trial13,stimuli,333152481,3.0447540283203125,1,2.8132476806640625,1,2
Trial13,stimuli,333269063,3.07196044921875,1,2.817840576171875,1,2
Trial13,stimuli,333385646,3.08172607421875,1,2.829132080078125,1,2
Trial13,stimuli,333485574,3.0877838134765625,1,2.8438873291015625,1,2
Trial13,stimuli,333602157,3.1058502197265625,1,2.8440399169921875,1,2
Trial13,stimuli,333718740,3.120208740234375,1,2.8590545654296875,1,2
Trial13,stimuli,333835323,3.14471435546875,1,2.8727569580078125,1,2
Trial14,baseline,334867913,3.0364227294921875,1,2.738037109375,1,2
Trial14,baseline,335001151,3.055511474609375,1,2.79132080078125,1,2
Trial14,baseline,335101079,3.047210693359375,1,2.8024139404296875,1,2
Trial14,baseline,335217662,3.056976318359375,1,2.7784881591796875,1,2
Trial14,baseline,335334245,3.0470733642578125,1,2.766265869140625,1,2
Trial14,baseline,335450827,3.007904052734375,1,2.7428741455078125,1,2
Trial14,baseline,335567410,3.022857666015625,1,2.7716827392578125,1,2
Trial14,baseline,335683993,2.9876708984375,1,2.7599334716796875,1,2
Trial14,baseline,335800576,2.13140869140625,1,2.4495849609375,1,2
Trial14,baseline,335917159,2.313934326171875,1,nan,0,2
Trial14,baseline,336017087,3.0016326904296875,1,2.7571868896484375,1,2
Trial14,baseline,336133670,3.069091796875,1,2.797088623046875,1,2
Trial14,baseline,336250252,3.1663665771484375,1,2.889739990234375,1,2
Trial14,baseline,336366835,3.1925048828125,1,2.92340087890625,1,2
Trial14,baseline,336466763,3.153717041015625,1,2.8792877197265625,1,2
Trial14,baseline,336583346,3.08294677734375,1,2.8138885498046875,1,2
Trial14,baseline,336699929,3.055908203125,1,2.823028564453125,1,2
Trial14,stimuli,336966404,3.0528564453125,1,2.7908172607421875,1,2
Trial14,stimuli,337099642,3.0202484130859375,1,2.7519378662109375,1,2
Trial14,stimuli,337199570,3.0244140625,1,2.749847412109375,1,2
Trial14,stimuli,337316152,3.061492919921875,1,2.7797088623046875,1,2
Trial14,stimuli,337432735,3.0042266845703125,1,2.73040771484375,1,2
Trial14,stimuli,337549318,2.93792724609375,1,2.6857147216796875,1,2
Trial14,stimuli,337665901,2.904815673828125,1,2.66998291015625,1,2
Trial14,stimuli,337765829,2.91143798828125,1,2.6764068603515625,1,2
Trial14,stimuli,337882412,2.975372314453125,1,2.7374114990234375,1,2
Trial14,stimuli,337998995,3.0513763427734375,1,2.81854248046875,1,2
Trial14,stimuli,338115577,3.1571044921875,1,2.927398681640625,1,2
Trial14,stimuli,338232160,3.199188232421875,1,2.97991943359375,1,2
Trial14,stimuli,338348743,3.2156829833984375,1,2.999176025390625,1,2
Trial14,stimuli,338448671,3.22265625,1,2.972930908203125,1,2
Trial14,stimuli,338565254,nan,0,nan,0,2
Trial14,stimuli,338681837,3.202392578125,1,2.9348907470703125,1,2
Trial14,stimuli,338798420,3.24932861328125,1,2.9541015625,1,2
Trial14,stimuli,338898348,3.2901458740234375,1,3.0001983642578125,1,2
Trial14,stimuli,339014931,3.3232269287109375,1,3.0215301513671875,1,2
Trial14,stimuli,339131513,3.3055267333984375,1,3.039276123046875,1,2
Trial14,stimuli,339248096,3.30792236328125,1,3.015960693359375,1,2
Trial14,stimuli,339364679,3.31671142578125,1,3.019561767578125,1,2
Trial14,stimuli,339464607,3.3321533203125,1,3.0507965087890625,1,2
Trial14,stimuli,339581190,3.36712646484375,1,3.093505859375,1,2
Trial14,stimuli,339697773,3.37677001953125,1,3.10845947265625,1,2
Trial14,stimuli,339814356,3.4092559814453125,1,3.1484527587890625,1,2
Trial14,stimuli,339914284,3.4509124755859375,1,3.1512298583984375,1,2
Trial14,stimuli,340030867,3.4600982666015625,1,3.175628662109375,1,2
Trial14,stimuli,340147449,3.49951171875,1,3.1981964111328125,1,2
Trial14,stimuli,340264032,3.5301666259765625,1,3.207855224609375,1,2
Trial14,stimuli,340380615,3.5301513671875,1,3.2334442138671875,1,2
Trial14,stimuli,340480543,3.5400543212890625,1,3.2378692626953125,1,2
Trial14,stimuli,340597126,3.531982421875,1,3.2214202880859375,1,2
Trial14,stimuli,340713709,3.5315704345703125,1,3.19525146484375,1,2
Trial14,stimuli,340830292,3.530670166015625,1,3.1856231689453125,1,2
Trial14,stimuli,340946874,3.5433807373046875,1,3.2183380126953125,1,2
Trial14,stimuli,341063457,3.5842742919921875,1,3.244903564453125,1,2
Trial14,stimuli,341163385,3.613128662109375,1,3.2648773193359375,1,2
Trial14,stimuli,341279968,3.6373443603515625,1,3.2912139892578125,1,2
Trial14,stimuli,341396551,3.6459197998046875,1,3.2896270751953125,1,2
Trial14,stimuli,341513134,3.655303955078125,1,3.3040771484375,1,2
Trial14,stimuli,341629717,3.6598663330078125,1,3.3114013671875,1,2
Trial14,stimuli,341729645,3.647857666015625,1,3.3008270263671875,1,2
Trial15,baseline,343062020,3.0107574462890625,1,2.723297119140625,1,3
Trial15,baseline,343161948,3.070220947265625,1,2.7841644287109375,1,3
Trial15,baseline,343278531,3.0792999267578125,1,2.7796173095703125,1,3
Trial15,baseline,343395113,3.05596923828125,1,2.76568603515625,1,3
Trial15,baseline,343511696,nan,0,nan,0,3
Trial15,baseline,343628279,2.9099884033203125,1,2.6423187255859375,1,3
Trial15,baseline,343744862,2.898040771484375,1,2.63824462890625,1,3
Trial15,baseline,343844790,2.9580841064453125,1,2.6734466552734375,1,3
Trial15,baseline,343961373,3.0212249755859375,1,2.7356414794921875,1,3
Trial15,baseline,344077956,3.1180877685546875,1,2.81396484375,1,3
Trial15,baseline,344194538,nan,0,nan,0,3
Trial15,baseline,344311121,2.962677001953125,1,2.688018798828125,1,3
Trial15,baseline,344411049,2.9965057373046875,1,2.7103424072265625,1,3
Trial15,baseline,344527632,3.035064697265625,1,2.76593017578125,1,3
Trial15,baseline,344644215,3.0605010986328125,1,2.7644195556640625,1,3
Trial15,baseline,344760798,2.99298095703125,1,2.7220458984375,1,3
Trial15,baseline,344877381,2.9275054931640625,1,2.6733245849609375,1,3
Trial15,stimuli,345143856,2.9425048828125,1,2.6861572265625,1,3
Trial15,stimuli,345260438,2.9347381591796875,1,2.6837158203125,1,3
Trial15,stimuli,345360367,2.9371795654296875,1,2.684417724609375,1,3
Trial15,stimuli,345476949,2.9344635009765625,1,2.668121337890625,1,3
Trial15,stimuli,345593532,2.9282073974609375,1,2.6375885009765625,1,3
Trial15,stimuli,345710115,2.87420654296875,1,2.5902862548828125,1,3
Trial15,stimuli,345826698,2.7893829345703125,1,2.5552978515625,1,3
Trial15,stimuli,345943281,2.7392730712890625,1,2.514404296875,1,3
Trial15,stimuli,346043209,2.73529052734375,1,2.5039215087890625,1,3
Trial15,stimuli,346159792,2.75506591796875,1,2.5309906005859375,1,3
Trial15,stimuli,346276374,2.7705841064453125,1,2.56884765625,1,3
Trial15,stimuli,346392957,2.8004302978515625,1,2.5833740234375,1,3
Trial15,stimuli,346509540,2.85528564453125,1,2.636474609375,1,3
Trial15,stimuli,346609468,2.884857177734375,1,2.6476593017578125,1,3
Trial15,stimuli,346726051,2.87548828125,1,2.650115966796875,1,3
Trial15,stimuli,346842634,2.8867034912109375,1,2.6890716552734375,1,3
Trial15,stimuli,346959217,2.88818359375,1,2.650543212890625,1,3
Trial15,stimuli,347075799,2.8821563720703125,1,2.68731689453125,1,3
Trial15,stimuli,347175727,2.86712646484375,1,2.6641082763671875,1,3
Trial15,stimuli,347292310,2.8706207275390625,1,2.6571502685546875,1,3
Trial15,stimuli,347408893,2.915008544921875,1,2.70343017578125,1,3
Trial15,stimuli,347525476,2.919281005859375,1,2.7323760986328125,1,3
Trial15,stimuli,347642059,2.95068359375,1,2.752105712890625,1,3
Trial15,stimuli,347741987,3.0022125244140625,1,2.79400634765625,1,3
Trial15,stimuli,347858570,3.0727386474609375,1,2.856658935546875,1,3
Trial15,stimuli,347975152,3.1355743408203125,1,2.8893890380859375,1,3
Trial15,stimuli,348091735,3.1473541259765625,1,2.9081878662109375,1,3
Trial15,stimuli,348208318,3.1500396728515625,1,2.8921356201171875,1,3
Trial15,stimuli,348324901,3.1329345703125,1,2.8396148681640625,1,3
Trial15,stimuli,348424829,3.118011474609375,1,2.851654052734375,1,3
Trial15,stimuli,348541412,3.1613922119140625,1,2.86993408203125,1,3
Trial15,stimuli,348657995,3.182220458984375,1,2.89385986328125,1,3
Trial15,stimuli,348774577,3.2339324951171875,1,2.92919921875,1,3
Trial15,stimuli,348891160,3.26983642578125,1,2.9656219482421875,1,3
Trial15,stimuli,349007743,3.2654571533203125,1,2.97119140625,1,3
Trial15,stimuli,349107671,3.2665557861328125,1,2.9815216064453125,1,3
Trial15,stimuli,349224254,3.269561767578125,1,2.9814300537109375,1,3
Trial15,stimuli,349340837,3.307037353515625,1,3.009735107421875,1,3
Trial15,stimuli,349457420,3.3201904296875,1,3.037628173828125,1,3
Trial15,stimuli,349574002,3.2815704345703125,1,3.00408935546875,1,3
Trial15,stimuli,349673931,3.20947265625,1,2.9515380859375,1,3
Trial15,stimuli,349790513,3.1488037109375,1,2.8786773681640625,1,3
Trial15,stimuli,349907096,3.146575927734375,1,2.8991851806640625,1,3
Trial16,baseline,351455982,3.1950225830078125,1,2.913848876953125,1,3
Trial16,baseline,351572565,3.21533203125,1,2.917999267578125,1,3
Trial16,baseline,351672493,3.221710205078125,1,2.93975830078125,1,3
Trial16,baseline,351789076,nan,0,nan,0,3
Trial16,baseline,351905659,2.8786163330078125,1,nan,0,3
Trial16,baseline,352022242,nan,0,nan,0,3
Trial16,baseline,352122170,nan,0,nan,0,3
Trial16,baseline,352238752,2.608978271484375,1,2.3928985595703125,1,3
Trial16,baseline,352355335,2.7293548583984375,1,2.498382568359375,1,3
Trial16,baseline,352471918,2.8875274658203125,1,2.6591033935546875,1,3
Trial16,baseline,352588501,2.9949188232421875,1,2.7335357666015625,1,3
Trial16,baseline,352688429,3.0408477783203125,1,2.7899322509765625,1,3
Trial16,baseline,352805012,3.0532073974609375,1,2.7855072021484375,1,3
Trial16,baseline,352921595,3.0447845458984375,1,2.7783660888671875,1,3
Trial16,baseline,353038177,3.051513671875,1,nan,0,3
Trial16,baseline,353138106,3.07086181640625,1,2.8271484375,1,3
Trial16,baseline,353254688,3.0947265625,1,2.8378448486328125,1,3
Trial16,stimuli,353471199,3.121917724609375,1,2.86383056640625,1,3
Trial16,stimuli,353587782,3.0789642333984375,1,2.8292083740234375,1,3
Trial16,stimuli,353687710,3.030670166015625,1,2.80340576171875,1,3
Trial16,stimuli,353804293,2.985931396484375,1,2.7413482666015625,1,3
Trial16,stimuli,353920876,2.94305419921875,1,2.711944580078125,1,3
Trial16,stimuli,354037459,2.9426422119140625,1,2.7188262939453125,1,3
Trial16,stimuli,354154042,2.9181365966796875,1,2.7106475830078125,1,3
Trial16,stimuli,354253970,2.887939453125,1,2.688934326171875,1,3
Trial16,stimuli,354370552,2.8694305419921875,1,2.75775146484375,1,3
Trial16,stimuli,354487135,2.856170654296875,1,2.6734771728515625,1,3
Trial16,stimuli,354603718,2.8304443359375,1,2.650604248046875,1,3
Trial16,stimuli,354720301,2.8703155517578125,1,2.6807098388671875,1,3
Trial16,stimuli,354836884,2.9564361572265625,1,2.757843017578125,1,3
Trial16,stimuli,354936812,3.0230560302734375,1,2.8254241943359375,1,3
Trial16,stimuli,355053395,3.0491790771484375,1,2.8514404296875,1,3
Trial16,stimuli,355169977,3.0282745361328125,1,2.8271636962890625,1,3
Trial16,stimuli,355286560,2.9918060302734375,1,2.766357421875,1,3
Trial16,stimuli,355403143,2.961151123046875,1,2.7560882568359375,1,3
Trial16,stimuli,355503071,2.91748046875,1,2.743988037109375,1,3
Trial16,stimuli,355619654,2.8726959228515625,1,2.700653076171875,1,3
Trial16,stimuli,355736237,2.868072509765625,1,2.6772918701171875,1,3
Trial16,stimuli,355852820,2.884735107421875,1,2.71221923828125,1,3
Trial16,stimuli,355952748,2.916229248046875,1,2.716766357421875,1,3
Trial16,stimuli,356069331,2.969970703125,1,2.725555419921875,1,3
Trial16,stimuli,356185913,2.994476318359375,1,2.7258453369140625,1,3
Trial16,stimuli,356302496,2.9957275390625,1,2.756866455078125,1,3
Trial16,stimuli,356402424,2.9979705810546875,1,2.759521484375,1,3
Trial16,stimuli,356519007,2.9916534423828125,1,2.74517822265625,1,3
Trial16,stimuli,356635590,2.9788665771484375,1,2.7338714599609375,1,3
Trial16,stimuli,356752173,2.9911041259765625,1,2.7252655029296875,1,3
Trial16,stimuli,356868756,2.9445648193359375,1,2.691253662109375,1,3
Trial16,stimuli,356968684,2.8682098388671875,1,2.64300537109375,1,3
Trial16,stimuli,357085267,2.779327392578125,1,2.54071044921875,1,3
Trial16,stimuli,357201849,2.7266693115234375,1,2.4959564208984375,1,3
Trial16,stimuli,357318432,2.6765289306640625,1,2.4831695556640625,1,3
Trial16,stimuli,357435015,2.7214813232421875,1,2.490570068359375,1,3
Trial16,stimuli,357534943,2.759613037109375,1,2.4949798583984375,1,3
Trial16,stimuli,357651526,2.786773681640625,1,2.5486907958984375,1,3
Trial16,stimuli,357768109,2.8064117431640625,1,2.575775146484375,1,3
Trial16,stimuli,357884692,2.84173583984375,1,2.6181793212890625,1,3
Trial16,stimuli,357984620,2.8507537841796875,1,2.6180419921875,1,3
Trial16,stimuli,358101202,2.8896636962890625,1,2.6479644775390625,1,3
Trial16,stimuli,358217785,2.92138671875,1,2.6741180419921875,1,3
Trial16,stimuli,358334368,2.9217529296875,1,2.671356201171875,1,3
Trial17,baseline,359583470,3.111846923828125,1,2.85748291015625,1,3
Trial17,baseline,359700052,3.125274658203125,1,2.8676910400390625,1,3
Trial17,baseline,359816635,3.12835693359375,1,2.8809051513671875,1,3
Trial17,baseline,359933218,3.144500732421875,1,2.871673583984375,1,3
Trial17,baseline,360033146,nan,0,nan,0,3
Trial17,baseline,360149729,2.860992431640625,1,2.4725494384765625,1,3
Trial17,baseline,360266312,2.995697021484375,1,2.7794952392578125,1,3
Trial17,baseline,360382895,3.04644775390625,1,2.81976318359375,1,3
Trial17,baseline,360482823,3.101715087890625,1,2.8715362548828125,1,3
Trial17,baseline,360599406,3.077789306640625,1,2.8793182373046875,1,3
Trial17,baseline,360715988,3.0738983154296875,1,2.853546142578125,1,3
Trial17,baseline,360832571,3.0709686279296875,1,2.8724212646484375,1,3
Trial17,baseline,360932499,3.077667236328125,1,2.8750152587890625,1,3
Trial17,baseline,361049082,3.0748748779296875,1,2.869415283203125,1,3
Trial17,baseline,361165665,3.068450927734375,1,2.841552734375,1,3
Trial17,baseline,361282248,3.0529022216796875,1,2.8156890869140625,1,3
Trial17,baseline,361398831,3.0473785400390625,1,2.785552978515625,1,3
Trial17,baseline,361498759,3.0337677001953125,1,2.7832183837890625,1,3
Trial17,stimuli,361681960,3.0701141357421875,1,2.8099822998046875,1,3
Trial17,stimuli,361781888,3.06353759765625,1,2.811981201171875,1,3
Trial17,stimuli,361898471,3.0616607666015625,1,2.812103271484375,1,3
Trial17,stimuli,362015054,3.031280517578125,1,2.772918701171875,1,3
Trial17,stimuli,362131637,2.84490966796875,1,2.5991058349609375,1,3
Trial17,stimuli,362231565,2.728668212890625,1,2.5074462890625,1,3
Trial17,stimuli,362348148,2.6865386962890625,1,2.470489501953125,1,3
Trial17,stimuli,362464731,2.726104736328125,1,2.513336181640625,1,3
Trial17,stimuli,362581313,2.795257568359375,1,2.56756591796875,1,3
Trial17,stimuli,362697896,2.872344970703125,1,2.6490631103515625,1,3
Trial17,stimuli,362797824,2.9125213623046875,1,2.6681060791015625,1,3
Trial17,stimuli,362914407,2.9302520751953125,1,2.7024993896484375,1,3
Trial17,stimuli,363030990,2.932464599609375,1,2.6981658935546875,1,3
Trial17,stimuli,363147573,2.9552764892578125,1,2.718780517578125,1,3
Trial17,stimuli,363247501,2.9857635498046875,1,2.743133544921875,1,3
Trial17,stimuli,363364084,2.9811553955078125,1,2.760009765625,1,3
Trial17,stimuli,363480667,2.975555419921875,1,2.746795654296875,1,3
Trial17,stimuli,363597249,2.9611358642578125,1,2.7230987548828125,1,3
Trial17,stimuli,363713832,2.9490814208984375,1,2.707733154296875,1,3
Trial17,stimuli,363813760,2.922576904296875,1,2.7084197998046875,1,3
Trial17,stimuli,363930343,2.952178955078125,1,2.697113037109375,1,3
Trial17,stimuli,364046926,2.9440765380859375,1,2.7229461669921875,1,3
Trial17,stimuli,364163509,2.91802978515625,1,2.71624755859375,1,3
Trial17,stimuli,364263437,2.9382171630859375,1,2.705291748046875,1,3
Trial17,stimuli,364380020,2.95379638671875,1,2.737152099609375,1,3
Trial17,stimuli,364496602,2.987091064453125,1,2.7783203125,1,3
Trial17,stimuli,364613185,3.024810791015625,1,2.809539794921875,1,3
Trial17,stimuli,364729768,3.01214599609375,1,2.76690673828125,1,3
Trial17,stimuli,364829696,3.0083160400390625,1,2.757537841796875,1,3
Trial17,stimuli,364946279,2.9724884033203125,1,2.7174224853515625,1,3
Trial17,stimuli,365062862,2.9947357177734375,1,2.7169036865234375,1,3
Trial17,stimuli,365179445,3.02264404296875,1,2.7532806396484375,1,3
Trial17,stimuli,365296027,3.0181732177734375,1,2.7615203857421875,1,3
Trial17,stimuli,365395956,3.0324554443359375,1,2.7630157470703125,1,3
Trial17,stimuli,365512538,3.0997161865234375,1,2.8165740966796875,1,3
Trial17,stimuli,365629121,3.0923309326171875,1,2.8001861572265625,1,3
Trial17,stimuli,365745704,3.084869384765625,1,2.802764892578125,1,3
Trial17,stimuli,365845632,3.07904052734375,1,2.7952728271484375,1,3
Trial17,stimuli,365962215,3.0631256103515625,1,2.789703369140625,1,3
Trial17,stimuli,366078798,3.0569610595703125,1,2.768280029296875,1,3
Trial17,stimuli,366195381,3.0194549560546875,1,2.7691192626953125,1,3
Trial17,stimuli,366295309,2.9859161376953125,1,2.7137603759765625,1,3
Trial17,stimuli,366411892,2.964630126953125,1,2.7238616943359375,1,3
Trial18,baseline,367561065,2.9338531494140625,1,2.6759490966796875,1,2
Trial18,baseline,367677648,3.128631591796875,1,2.7115478515625,1,2
Trial18,baseline,367794231,2.9847869873046875,1,2.72918701171875,1,2
Trial18,baseline,367894159,2.986236572265625,1,2.7060546875,1,2
Trial18,baseline,368010742,nan,0,nan,0,2
Trial18,baseline,368127324,nan,0,nan,0,2
Trial18,baseline,368243907,2.51580810546875,1,2.3491058349609375,1,2
Trial18,baseline,368360490,2.56964111328125,1,2.3808441162109375,1,2
Trial18,baseline,368460418,2.629730224609375,1,2.4398040771484375,1,2
Trial18,baseline,368577001,2.6759033203125,1,2.473052978515625,1,2
Trial18,baseline,368693584,2.650970458984375,1,2.447540283203125,1,2
Trial18,baseline,368810167,2.6368865966796875,1,2.45062255859375,1,2
Trial18,baseline,368910095,2.6730499267578125,1,2.4763641357421875,1,2
Trial18,baseline,369026677,2.7094268798828125,1,2.5144195556640625,1,2
Trial18,baseline,369143260,2.70654296875,1,2.5208282470703125,1,2
Trial18,baseline,369259843,2.6989898681640625,1,2.52093505859375,1,2
Trial18,baseline,369376426,2.6877899169921875,1,2.477142333984375,1,2
Trial18,baseline,369476354,2.6761322021484375,1,2.4719085693359375,1,2
Trial18,stimuli,369659556,2.6844940185546875,1,2.4781341552734375,1,2
Trial18,stimuli,369776138,2.705963134765625,1,2.491455078125,1,2
Trial18,stimuli,369892721,2.7403106689453125,1,2.535003662109375,1,2
Trial18,stimuli,369992649,2.7639617919921875,1,2.574462890625,1,2
Trial18,stimuli,370109232,2.703216552734375,1,2.5072174072265625,1,2
Trial18,stimuli,370225815,2.652435302734375,1,2.4654998779296875,1,2
Trial18,stimuli,370342398,2.67694091796875,1,2.482025146484375,1,2
Trial18,stimuli,370442326,2.66644287109375,1,2.4881744384765625,1,2
Trial18,stimuli,370558909,2.67431640625,1,2.467498779296875,1,2
Trial18,stimuli,370675492,2.684326171875,1,2.4839935302734375,1,2
Trial18,stimuli,370792074,2.7455902099609375,1,2.5404510498046875,1,2
Trial18,stimuli,370892002,2.8061981201171875,1,2.6002655029296875,1,2
Trial18,stimuli,371008585,2.87799072265625,1,2.6722259521484375,1,2
Trial18,stimuli,371125168,2.9671630859375,1,2.737274169921875,1,2
Trial18,stimuli,371241751,3.01055908203125,1,2.78717041015625,1,2
Trial18,stimuli,371358334,3.0184478759765625,1,2.7922515869140625,1,2
Trial18,stimuli,371458262,2.995635986328125,1,2.741546630859375,1,2
Trial18,stimuli,371574845,2.93536376953125,1,2.696136474609375,1,2
Trial18,stimuli,371691427,2.879486083984375,1,2.6310272216796875,1,2
Trial18,stimuli,371808010,2.8388671875,1,2.5968780517578125,1,2
Trial18,stimuli,371907938,2.842041015625,1,2.5861663818359375,1,2
Trial18,stimuli,372024521,2.843048095703125,1,2.6230316162109375,1,2
Trial18,stimuli,372141104,2.8361358642578125,1,2.626739501953125,1,2
Trial18,stimuli,372257687,2.8923797607421875,1,2.6802825927734375,1,2
Trial18,stimuli,372374270,2.919342041015625,1,2.71820068359375,1,2
Trial18,stimuli,372474198,2.9138641357421875,1,2.7135772705078125,1,2
Trial18,stimuli,372590781,2.8545074462890625,1,2.67498779296875,1,2
Trial18,stimuli,372707363,2.82208251953125,1,2.6494293212890625,1,2
Trial18,stimuli,372823946,2.8437042236328125,1,2.656219482421875,1,2
Trial18,stimuli,372940529,2.9174957275390625,1,2.7057647705078125,1,2
Trial18,stimuli,373040457,2.9476776123046875,1,2.7077484130859375,1,2
Trial18,stimuli,373157040,2.930572509765625,1,2.66131591796875,1,2
Trial18,stimuli,373273623,2.8619537353515625,1,2.6678314208984375,1,2
Trial18,stimuli,373390206,2.9074249267578125,1,2.663116455078125,1,2
Trial18,stimuli,373506788,2.906158447265625,1,2.652130126953125,1,2
Trial18,stimuli,373606717,2.8479461669921875,1,2.6437225341796875,1,2
Trial18,stimuli,373723299,2.932861328125,1,2.6256256103515625,1,2
Trial18,stimuli,373839882,2.8051910400390625,1,2.603118896484375,1,2
Trial18,stimuli,373956465,2.81268310546875,1,2.61004638671875,1,2
Trial18,stimuli,374056393,2.8326873779296875,1,2.604034423828125,1,2
Trial18,stimuli,374172976,2.818084716796875,1,2.5976104736328125,1,2
Trial18,stimuli,374289559,2.8040313720703125,1,2.5965728759765625,1,2
Trial18,stimuli,374406142,2.8014068603515625,1,2.5950469970703125,1,2
Trial19,baseline,375755171,2.92364501953125,1,2.694366455078125,1,4
Trial19,baseline,375871754,2.9317779541015625,1,2.8423919677734375,1,4
Trial19,baseline,375988337,2.9213714599609375,1,2.6720428466796875,1,4
Trial19,baseline,376104920,nan,0,nan,0,4
Trial19,baseline,376221502,2.782958984375,1,2.5705108642578125,1,4
Trial19,baseline,376321431,2.67510986328125,1,2.48577880859375,1,4
Trial19,baseline,376438013,nan,0,nan,0,4
Trial19,baseline,376554596,2.6890716552734375,1,2.4976654052734375,1,4
Trial19,baseline,376671179,2.7058563232421875,1,2.506866455078125,1,4
Trial19,baseline,376787762,2.7445068359375,1,2.557220458984375,1,4
Trial19,baseline,376887690,2.7608795166015625,1,2.5492706298828125,1,4
Trial19,baseline,377004273,2.73834228515625,1,2.5400390625,1,4
Trial19,baseline,377120856,2.7112274169921875,1,2.5034027099609375,1,4
Trial19,baseline,377237438,2.6981964111328125,1,2.5018768310546875,1,4
Trial19,baseline,377354021,2.702850341796875,1,2.5068206787109375,1,4
Trial19,baseline,377453949,2.7151641845703125,1,2.510589599609375,1,4
Trial19,baseline,377570532,2.7195587158203125,1,2.5092315673828125,1,4
Trial19,baseline,377687115,2.7220611572265625,1,2.4913177490234375,1,4
Trial19,stimuli,377837007,2.7420196533203125,1,2.5197296142578125,1,4
Trial19,stimuli,377953590,2.7363739013671875,1,2.535064697265625,1,4
Trial19,stimuli,378070173,2.756195068359375,1,2.5473785400390625,1,4
Trial19,stimuli,378186756,2.782623291015625,1,2.556396484375,1,4
Trial19,stimuli,378286684,2.720794677734375,1,2.52056884765625,1,4
Trial19,stimuli,378403267,2.7018890380859375,1,2.4963836669921875,1,4
Trial19,stimuli,378519849,2.734375,1,2.561614990234375,1,4
Trial19,stimuli,378636432,2.8123779296875,1,2.6246185302734375,1,4
Trial19,stimuli,378753015,2.9792327880859375,1,2.7110748291015625,1,4
Trial19,stimuli,378852943,2.9918975830078125,1,2.765655517578125,1,4
Trial19,stimuli,378969526,2.9918212890625,1,2.81341552734375,1,4
Trial19,stimuli,379086109,3.037322998046875,1,2.8389739990234375,1,4
Trial19,stimuli,379202692,3.108673095703125,1,2.8997802734375,1,4
Trial19,stimuli,379319274,3.158599853515625,1,2.942779541015625,1,4
Trial19,stimuli,379419202,3.196044921875,1,2.972381591796875,1,4
Trial19,stimuli,379535785,3.1880035400390625,1,2.9830474853515625,1,4
Trial19,stimuli,379652368,3.1656646728515625,1,2.9260101318359375,1,4
Trial19,stimuli,379768951,3.1338958740234375,1,2.9031219482421875,1,4
Trial19,stimuli,379868879,3.1433868408203125,1,2.90277099609375,1,4
Trial19,stimuli,379985462,3.1782073974609375,1,2.9151458740234375,1,4
Trial19,stimuli,380102045,3.19677734375,1,2.926177978515625,1,4
Trial19,stimuli,380218627,3.1952056884765625,1,2.922637939453125,1,4
Trial19,stimuli,380318556,3.1887054443359375,1,2.9307708740234375,1,4
Trial19,stimuli,380435138,3.20159912109375,1,2.942901611328125,1,4
Trial19,stimuli,380551721,3.2139129638671875,1,2.9555816650390625,1,4
Trial19,stimuli,380668304,3.2266845703125,1,2.9822540283203125,1,4
Trial19,stimuli,380784887,3.2529144287109375,1,2.97589111328125,1,4
Trial19,stimuli,380884815,3.2715606689453125,1,2.973876953125,1,4
Trial19,stimuli,381001398,3.2766571044921875,1,2.957489013671875,1,4
Trial19,stimuli,381117981,3.2613525390625,1,2.9514007568359375,1,4
Trial19,stimuli,381234563,3.2831268310546875,1,2.962432861328125,1,4
Trial19,stimuli,381334492,3.2853851318359375,1,2.98199462890625,1,4
Trial19,stimuli,381451074,3.3139801025390625,1,2.999755859375,1,4
Trial19,stimuli,381567657,3.354888916015625,1,2.9815521240234375,1,4
Trial19,stimuli,381684240,3.381561279296875,1,3.0308990478515625,1,4
Trial19,stimuli,381784168,3.3946685791015625,1,3.0349273681640625,1,4
