Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial23,baseline,1633516125,2.829010009765625,1,2.65673828125,1,4
Trial23,baseline,1633549434,2.8290252685546875,1,2.6121673583984375,1,4
Trial23,baseline,1633582743,2.8126220703125,1,2.6096038818359375,1,4
Trial23,baseline,1633616053,2.792724609375,1,2.6083526611328125,1,4
Trial23,baseline,1633732636,2.791290283203125,1,2.5887908935546875,1,4
Trial23,baseline,1633765945,2.7776641845703125,1,2.57293701171875,1,4
Trial23,baseline,1633799254,2.7650604248046875,1,2.57769775390625,1,4
Trial23,baseline,1633832564,2.7683563232421875,1,2.5726776123046875,1,4
Trial23,baseline,1633949147,2.73406982421875,1,2.5704498291015625,1,4
Trial23,baseline,1633982456,2.7450714111328125,1,2.576446533203125,1,4
Trial23,baseline,1633999111,2.7449951171875,1,2.555267333984375,1,4
Trial23,baseline,1634032420,2.73797607421875,1,2.5556640625,1,4
Trial23,baseline,1634149003,2.7335357666015625,1,2.5652008056640625,1,4
Trial23,baseline,1634182312,2.734588623046875,1,2.5578155517578125,1,4
Trial23,baseline,1634215622,2.7290496826171875,1,2.55645751953125,1,4
Trial23,baseline,1634248931,2.7261962890625,1,2.557037353515625,1,4
Trial23,baseline,1634365514,2.7507476806640625,1,2.579071044921875,1,4
Trial23,stimuli,1634432133,2.75579833984375,1,2.553466796875,1,4
Trial23,stimuli,1634465442,2.7447509765625,1,2.555023193359375,1,4
Trial23,stimuli,1634498751,2.7401580810546875,1,2.567169189453125,1,4
Trial23,stimuli,1634582025,2.7223052978515625,1,2.5486297607421875,1,4
Trial23,stimuli,1634615334,2.7169342041015625,1,2.5526580810546875,1,4
Trial23,stimuli,1634648643,2.72906494140625,1,2.5669097900390625,1,4
Trial23,stimuli,1634681953,2.7238616943359375,1,2.556365966796875,1,4
Trial23,stimuli,1634798536,2.7151031494140625,1,2.5596466064453125,1,4
Trial23,stimuli,1634831845,2.71343994140625,1,2.554412841796875,1,4
Trial23,stimuli,1634865154,2.702056884765625,1,2.532196044921875,1,4
Trial23,stimuli,1634898464,2.7010650634765625,1,2.5510406494140625,1,4
Trial23,stimuli,1635015047,2.759918212890625,1,2.5913238525390625,1,4
Trial23,stimuli,1635048356,2.7770233154296875,1,2.609710693359375,1,4
Trial23,stimuli,1635081665,2.80126953125,1,2.62548828125,1,4
Trial23,stimuli,1635114975,2.850128173828125,1,2.670440673828125,1,4
Trial23,stimuli,1635231558,2.9620208740234375,1,2.7648468017578125,1,4
Trial23,stimuli,1635264867,2.9870758056640625,1,2.7982330322265625,1,4
Trial23,stimuli,1635298176,3.01171875,1,2.8365478515625,1,4
Trial23,stimuli,1635314831,3.02362060546875,1,2.8287506103515625,1,4
Trial23,stimuli,1635448068,3.11187744140625,1,2.917755126953125,1,4
Trial23,stimuli,1635481378,3.1361083984375,1,2.936981201171875,1,4
Trial23,stimuli,1635514687,3.1572418212890625,1,2.9383697509765625,1,4
Trial23,stimuli,1635547997,3.17608642578125,1,2.954315185546875,1,4
Trial23,stimuli,1635664579,3.2145843505859375,1,2.994049072265625,1,4
Trial23,stimuli,1635697889,3.2324676513671875,1,2.9968719482421875,1,4
Trial23,stimuli,1635714543,3.2374420166015625,1,2.9935455322265625,1,4
Trial23,stimuli,1635747853,3.250274658203125,1,3.017425537109375,1,4
Trial23,stimuli,1635881090,3.3009033203125,1,3.05126953125,1,4
Trial23,stimuli,1635897745,3.306304931640625,1,3.0593414306640625,1,4
Trial23,stimuli,1635931054,3.31341552734375,1,3.0581512451171875,1,4
Trial23,stimuli,1635964364,3.333282470703125,1,3.06610107421875,1,4
Trial23,stimuli,1636097601,3.3448638916015625,1,3.0478057861328125,1,4
Trial23,stimuli,1636114256,3.340850830078125,1,3.0570526123046875,1,4
Trial23,stimuli,1636147565,3.353790283203125,1,3.080047607421875,1,4
Trial23,stimuli,1636180875,3.3620452880859375,1,3.075653076171875,1,4
Trial23,stimuli,1636297458,3.393707275390625,1,3.1085205078125,1,4
Trial23,stimuli,1636330767,3.402313232421875,1,3.1094970703125,1,4
Trial23,stimuli,1636364076,3.399139404296875,1,3.123199462890625,1,4
Trial23,stimuli,1636397386,3.414398193359375,1,3.1340179443359375,1,4
Trial23,stimuli,1636513968,3.4442291259765625,1,3.1429901123046875,1,4
Trial23,stimuli,1636547278,3.467864990234375,1,3.1502227783203125,1,4
Trial23,stimuli,1636580587,3.4779510498046875,1,3.1626739501953125,1,4
Trial23,stimuli,1636613897,3.48388671875,1,3.1602935791015625,1,4
Trial23,stimuli,1636730479,3.5230560302734375,1,3.1866302490234375,1,4
Trial23,stimuli,1636763789,3.5360260009765625,1,3.1879119873046875,1,4
Trial23,stimuli,1636797098,3.5243682861328125,1,3.187530517578125,1,4
Trial23,stimuli,1636830408,3.529815673828125,1,3.1853485107421875,1,4
Trial23,stimuli,1636946990,3.53302001953125,1,3.1727294921875,1,4
Trial23,stimuli,1636980300,3.5166168212890625,1,3.1608428955078125,1,4
Trial23,stimuli,1636996954,3.517974853515625,1,3.1597747802734375,1,4
Trial23,stimuli,1637030264,3.508544921875,1,3.16607666015625,1,4
Trial23,stimuli,1637146847,3.489166259765625,1,3.123779296875,1,4
Trial23,stimuli,1637180156,3.4657440185546875,1,3.103607177734375,1,4
Trial23,stimuli,1637213465,3.469482421875,1,3.098602294921875,1,4
Trial23,stimuli,1637246775,3.4511566162109375,1,3.0965576171875,1,4
Trial23,stimuli,1637363358,3.437591552734375,1,3.0881195068359375,1,4
Trial23,stimuli,1637396667,3.4407806396484375,1,3.0950775146484375,1,4
Trial23,stimuli,1637429976,3.44525146484375,1,3.107818603515625,1,4
Trial23,stimuli,1637463286,3.4561309814453125,1,3.121124267578125,1,4
Trial23,stimuli,1637579868,3.5126190185546875,1,3.1598968505859375,1,4
Trial23,stimuli,1637613178,3.521087646484375,1,3.163787841796875,1,4
Trial23,stimuli,1637646487,3.5285491943359375,1,3.1813507080078125,1,4
Trial23,stimuli,1637663142,3.5351104736328125,1,3.1982269287109375,1,4
Trial23,stimuli,1637796379,3.5493316650390625,1,3.196014404296875,1,4
Trial23,stimuli,1637813034,3.54412841796875,1,3.19036865234375,1,4
Trial23,stimuli,1637846343,3.5514678955078125,1,3.19073486328125,1,4
Trial23,stimuli,1637879653,3.5449371337890625,1,3.1932525634765625,1,4
Trial23,stimuli,1637996236,3.5484619140625,1,3.204345703125,1,4
Trial23,stimuli,1638029545,3.5420684814453125,1,3.2059173583984375,1,4
Trial23,stimuli,1638062854,3.5487823486328125,1,3.208709716796875,1,4
Trial23,stimuli,1638096164,3.5633697509765625,1,3.2061767578125,1,4
Trial23,stimuli,1638212747,3.5652008056640625,1,3.210174560546875,1,4
Trial23,stimuli,1638246056,3.578033447265625,1,3.209869384765625,1,4
Trial23,stimuli,1638279365,3.583740234375,1,3.208831787109375,1,4
Trial23,stimuli,1638312675,3.582427978515625,1,3.201171875,1,4
Trial23,stimuli,1638429258,3.6211395263671875,1,3.2330474853515625,1,4
Trial23,stimuli,1638462567,3.618011474609375,1,3.2170562744140625,1,4
Trial23,stimuli,1638495876,3.6239166259765625,1,3.2289276123046875,1,4
Trial23,stimuli,1638529186,3.6246490478515625,1,3.219970703125,1,4
Trial23,stimuli,1638645768,3.6107635498046875,1,3.1927947998046875,1,4
Trial23,stimuli,1638679078,3.615325927734375,1,3.1905059814453125,1,4
Trial23,stimuli,1638712387,3.59613037109375,1,3.1779022216796875,1,4
Trial23,stimuli,1638745697,3.5802154541015625,1,3.1761474609375,1,4
Trial23,stimuli,1638862279,3.558624267578125,1,3.15966796875,1,4
Trial23,stimuli,1638895589,3.5604705810546875,1,3.15264892578125,1,4
Trial23,stimuli,1638912243,3.563446044921875,1,3.1469573974609375,1,4
Trial23,stimuli,1638945553,3.5611419677734375,1,3.1634063720703125,1,4
Trial23,stimuli,1639078790,3.566986083984375,1,3.178924560546875,1,4
Trial23,stimuli,1639112100,3.575958251953125,1,3.1716766357421875,1,4
Trial23,stimuli,1639145409,3.5769500732421875,1,3.1839752197265625,1,4
Trial23,stimuli,1639162064,3.5709991455078125,1,3.1867828369140625,1,4
Trial23,stimuli,1639295301,3.5731048583984375,1,3.15338134765625,1,4
Trial23,stimuli,1639311956,3.5546875,1,3.1518096923828125,1,4
Trial23,stimuli,1639345265,3.556915283203125,1,3.1470184326171875,1,4
Trial24,baseline,1640577712,3.0683135986328125,1,2.69293212890625,1,3
Trial24,baseline,1640611022,3.0825347900390625,1,2.7261505126953125,1,3
Trial24,baseline,1640627676,3.0784149169921875,1,2.729156494140625,1,3
Trial24,baseline,1640660986,3.0929412841796875,1,2.722015380859375,1,3
Trial24,baseline,1640694295,3.09820556640625,1,2.7356414794921875,1,3
Trial24,baseline,1640727604,3.100677490234375,1,2.7401580810546875,1,3
Trial24,baseline,1640794223,3.09393310546875,1,2.740570068359375,1,3
Trial24,baseline,1640827533,3.0955657958984375,1,2.747406005859375,1,3
Trial24,baseline,1640860842,3.112274169921875,1,2.7338104248046875,1,3
Trial24,baseline,1640894151,2.473602294921875,1,2.916778564453125,1,3
Trial24,baseline,1641010734,nan,0,nan,0,3
Trial24,baseline,1641044043,2.7970123291015625,1,2.613128662109375,1,3
Trial24,baseline,1641077353,2.9560699462890625,1,2.6934967041015625,1,3
Trial24,baseline,1641110662,2.93328857421875,1,2.66387939453125,1,3
Trial24,baseline,1641227245,2.918182373046875,1,2.6573333740234375,1,3
Trial24,baseline,1641260554,2.915618896484375,1,2.65185546875,1,3
Trial24,baseline,1641293864,2.944610595703125,1,2.666168212890625,1,3
Trial24,baseline,1641327173,2.9520416259765625,1,2.6923828125,1,3
Trial24,baseline,1641460411,3.00439453125,1,2.74639892578125,1,3
Trial24,baseline,1641477065,2.9982757568359375,1,2.7440185546875,1,3
Trial24,baseline,1641510375,3.0101318359375,1,2.737884521484375,1,3
Trial24,baseline,1641543684,2.996551513671875,1,2.7244873046875,1,3
Trial24,baseline,1641660267,2.9611358642578125,1,2.6857757568359375,1,3
Trial24,baseline,1641693576,2.951324462890625,1,2.68463134765625,1,3
Trial24,baseline,1641726886,2.9327239990234375,1,2.6613311767578125,1,3
Trial24,baseline,1641760195,2.927886962890625,1,2.6693878173828125,1,3
Trial24,baseline,1641893433,2.883148193359375,1,2.6542205810546875,1,3
Trial24,baseline,1641926742,2.8952178955078125,1,2.6528778076171875,1,3
Trial24,baseline,1641960051,2.9219818115234375,1,2.6399688720703125,1,3
Trial24,baseline,1641976706,2.9104461669921875,1,2.63946533203125,1,3
Trial24,baseline,1642109943,2.8869171142578125,1,2.623748779296875,1,3
Trial24,baseline,1642143253,2.8829498291015625,1,2.63641357421875,1,3
Trial24,baseline,1642176562,2.882171630859375,1,2.6361846923828125,1,3
Trial24,baseline,1642209872,2.8720703125,1,2.639739990234375,1,3
Trial24,baseline,1642326454,2.8746337890625,1,2.6325836181640625,1,3
Trial24,baseline,1642359764,2.867919921875,1,2.6206817626953125,1,3
Trial24,baseline,1642393073,2.84368896484375,1,2.6030120849609375,1,3
Trial24,baseline,1642426383,2.8346099853515625,1,2.61053466796875,1,3
Trial24,stimuli,1642576275,2.814300537109375,1,2.596435546875,1,3
Trial24,stimuli,1642609584,2.8057708740234375,1,2.580230712890625,1,3
Trial24,stimuli,1642642893,2.8048248291015625,1,2.6059722900390625,1,3
Trial24,stimuli,1642676203,2.806793212890625,1,2.59259033203125,1,3
Trial24,stimuli,1642792786,2.7684478759765625,1,2.5895843505859375,1,3
Trial24,stimuli,1642826095,2.7703857421875,1,2.5909576416015625,1,3
Trial24,stimuli,1642859404,2.7651214599609375,1,2.597869873046875,1,3
Trial24,stimuli,1642876059,2.7625579833984375,1,2.5899810791015625,1,3
Trial24,stimuli,1643009297,2.6658172607421875,1,2.4766845703125,1,3
Trial24,stimuli,1643042606,2.6374969482421875,1,2.44964599609375,1,3
Trial24,stimuli,1643059261,2.6266326904296875,1,2.44378662109375,1,3
Trial24,stimuli,1643092570,2.5946197509765625,1,2.394073486328125,1,3
Trial24,stimuli,1643225808,2.5831756591796875,1,2.4046173095703125,1,3
Trial24,stimuli,1643242462,2.5802764892578125,1,2.4034271240234375,1,3
Trial24,stimuli,1643275772,2.5853424072265625,1,2.406097412109375,1,3
Trial24,stimuli,1643309081,2.6056671142578125,1,2.432525634765625,1,3
Trial24,stimuli,1643425664,2.6520538330078125,1,2.4837188720703125,1,3
Trial24,stimuli,1643458973,2.662139892578125,1,2.5002288818359375,1,3
Trial24,stimuli,1643492283,2.69085693359375,1,2.5220489501953125,1,3
Trial24,stimuli,1643525592,2.7357330322265625,1,2.5565032958984375,1,3
Trial24,stimuli,1643642175,2.80755615234375,1,2.639801025390625,1,3
Trial24,stimuli,1643675484,2.8309478759765625,1,2.6530609130859375,1,3
Trial24,stimuli,1643708793,2.8537139892578125,1,2.67779541015625,1,3
Trial24,stimuli,1643742103,2.8694915771484375,1,2.7100372314453125,1,3
Trial24,stimuli,1643858686,2.9699859619140625,1,2.7967376708984375,1,3
Trial24,stimuli,1643891995,3.003509521484375,1,2.8107757568359375,1,3
Trial24,stimuli,1643925304,3.0214385986328125,1,2.8087615966796875,1,3
Trial24,stimuli,1643958614,3.0493927001953125,1,2.8439788818359375,1,3
Trial24,stimuli,1644075197,3.069488525390625,1,2.8790435791015625,1,3
Trial24,stimuli,1644108506,3.092681884765625,1,2.8625946044921875,1,3
Trial24,stimuli,1644141815,3.0785064697265625,1,2.8802490234375,1,3
Trial24,stimuli,1644158470,3.0785675048828125,1,2.873748779296875,1,3
Trial24,stimuli,1644291708,3.029388427734375,1,2.8217010498046875,1,3
Trial24,stimuli,1644325017,3.0160980224609375,1,2.8105621337890625,1,3
Trial24,stimuli,1644358326,3.0052490234375,1,2.7861175537109375,1,3
Trial24,stimuli,1644374981,2.99456787109375,1,2.7838287353515625,1,3
Trial24,stimuli,1644508218,2.97845458984375,1,2.7777252197265625,1,3
Trial24,stimuli,1644524873,2.9903717041015625,1,2.788238525390625,1,3
Trial24,stimuli,1644558183,2.9915771484375,1,2.7904510498046875,1,3
Trial24,stimuli,1644591492,3.009124755859375,1,2.8052825927734375,1,3
Trial24,stimuli,1644724729,3.0359649658203125,1,2.82476806640625,1,3
Trial24,stimuli,1644758039,3.019439697265625,1,2.822998046875,1,3
Trial24,stimuli,1644791348,3.0352020263671875,1,2.8046722412109375,1,3
Trial24,stimuli,1644824658,3.0424652099609375,1,2.8252410888671875,1,3
Trial24,stimuli,1644941240,3.0648040771484375,1,2.824432373046875,1,3
Trial24,stimuli,1644974550,3.06744384765625,1,2.833709716796875,1,3
Trial24,stimuli,1645007859,3.0799560546875,1,2.84820556640625,1,3
Trial24,stimuli,1645024514,3.0838775634765625,1,2.85247802734375,1,3
Trial24,stimuli,1645157751,3.099578857421875,1,2.8557281494140625,1,3
Trial24,stimuli,1645191061,3.104034423828125,1,2.8602752685546875,1,3
Trial24,stimuli,1645224370,3.11273193359375,1,2.8534698486328125,1,3
Trial24,stimuli,1645241025,3.1212921142578125,1,2.8639678955078125,1,3
Trial24,stimuli,1645374262,3.1472625732421875,1,2.91937255859375,1,3
Trial24,stimuli,1645407572,3.13909912109375,1,2.9107208251953125,1,3
Trial24,stimuli,1645440881,3.150421142578125,1,2.916839599609375,1,3
Trial24,stimuli,1645474190,3.1543731689453125,1,2.92095947265625,1,3
Trial24,stimuli,1645590773,3.165924072265625,1,2.927581787109375,1,3
Trial24,stimuli,1645624083,3.1798095703125,1,2.9201202392578125,1,3
Trial24,stimuli,1645657392,3.1697845458984375,1,2.930877685546875,1,3
Trial24,stimuli,1645690701,3.1742095947265625,1,2.9206695556640625,1,3
Trial24,stimuli,1645807284,3.1754150390625,1,2.913330078125,1,3
Trial24,stimuli,1645840593,3.1628570556640625,1,2.9166107177734375,1,3
Trial24,stimuli,1645873903,3.1652069091796875,1,2.899078369140625,1,3
Trial24,stimuli,1645907212,3.1705780029296875,1,2.892822265625,1,3
Trial24,stimuli,1646023795,3.149444580078125,1,2.90985107421875,1,3
Trial24,stimuli,1646057104,3.1506805419921875,1,2.904693603515625,1,3
Trial24,stimuli,1646090414,3.1563720703125,1,2.8992156982421875,1,3
Trial24,stimuli,1646123723,3.14569091796875,1,2.911102294921875,1,3
Trial24,stimuli,1646240306,3.1720733642578125,1,2.9197540283203125,1,3
Trial24,stimuli,1646273615,3.1892547607421875,1,2.9281768798828125,1,3
Trial24,stimuli,1646306925,3.20269775390625,1,2.94183349609375,1,3
Trial24,stimuli,1646340234,3.2104339599609375,1,2.951385498046875,1,3
Trial24,stimuli,1646456817,3.2382965087890625,1,2.9888458251953125,1,3
Trial24,stimuli,1646490126,3.2360382080078125,1,2.987335205078125,1,3
Trial24,stimuli,1646523436,3.2548675537109375,1,2.9985198974609375,1,3
Trial24,stimuli,1646556745,3.2642974853515625,1,2.9852752685546875,1,3
Trial24,stimuli,1646689983,3.2672576904296875,1,2.982574462890625,1,3
Trial24,stimuli,1646706637,3.261322021484375,1,2.985137939453125,1,3
Trial24,stimuli,1646739947,3.258575439453125,1,2.987884521484375,1,3
Trial24,stimuli,1646773256,3.2640838623046875,1,3.0035247802734375,1,3
Trial24,stimuli,1646889839,3.2732391357421875,1,2.9972381591796875,1,3
Trial24,stimuli,1646923148,3.2884674072265625,1,3.0105438232421875,1,3
Trial24,stimuli,1646956458,3.2904052734375,1,3.010711669921875,1,3
Trial24,stimuli,1646989767,3.2828216552734375,1,3.0300445556640625,1,3
Trial24,stimuli,1647123004,3.2898101806640625,1,3.026214599609375,1,3
Trial24,stimuli,1647156314,3.27947998046875,1,3.0132904052734375,1,3
Trial24,stimuli,1647172968,3.2856292724609375,1,3.0100250244140625,1,3
Trial24,stimuli,1647206278,3.27398681640625,1,3.0007781982421875,1,3
Trial24,stimuli,1647322861,3.2978668212890625,1,3.013275146484375,1,3
Trial24,stimuli,1647356170,3.2945098876953125,1,3.025909423828125,1,3
Trial24,stimuli,1647389479,3.29156494140625,1,3.012939453125,1,3
Trial24,stimuli,1647422789,3.282806396484375,1,3.012939453125,1,3
Trial25,baseline,1648871747,3.0111236572265625,1,2.6822509765625,1,2
Trial25,baseline,1648905056,2.9707489013671875,1,2.880889892578125,1,2
Trial25,baseline,1648938365,3.0280914306640625,1,2.7588043212890625,1,2
Trial25,baseline,1648971675,3.0367584228515625,1,2.762664794921875,1,2
Trial25,baseline,1649004984,3.0471954345703125,1,2.77423095703125,1,2
Trial25,baseline,1649038293,3.0436248779296875,1,2.784027099609375,1,2
Trial25,baseline,1649071603,3.049468994140625,1,2.829925537109375,1,2
Trial25,baseline,1649088258,3.0677947998046875,1,2.8111419677734375,1,2
Trial25,baseline,1649121567,3.0611572265625,1,2.812530517578125,1,2
Trial25,baseline,1649238150,3.0238494873046875,1,2.7650604248046875,1,2
Trial25,baseline,1649254804,2.959808349609375,1,2.7065887451171875,1,2
Trial25,baseline,1649288114,2.893341064453125,1,2.649200439453125,1,2
Trial25,baseline,1649321423,2.8388519287109375,1,2.584747314453125,1,2
Trial25,baseline,1649454661,2.637664794921875,1,2.4527587890625,1,2
Trial25,baseline,1649471315,2.62042236328125,1,2.4399261474609375,1,2
Trial25,baseline,1649504625,2.612823486328125,1,2.4305419921875,1,2
Trial25,baseline,1649537934,2.5928802490234375,1,2.4168548583984375,1,2
Trial25,baseline,1649671172,2.5997467041015625,1,2.431365966796875,1,2
Trial25,baseline,1649687826,2.60296630859375,1,2.4576416015625,1,2
Trial25,baseline,1649721136,2.6120758056640625,1,2.43682861328125,1,2
Trial25,baseline,1649754445,2.615692138671875,1,2.46173095703125,1,2
Trial25,baseline,1649887683,2.64825439453125,1,2.4603271484375,1,2
Trial25,baseline,1649920992,2.66558837890625,1,2.4669036865234375,1,2
Trial25,baseline,1649954301,2.63775634765625,1,2.4949951171875,1,2
Trial25,baseline,1649987611,2.66241455078125,1,2.4600372314453125,1,2
Trial25,baseline,1650104193,2.622467041015625,1,2.456878662109375,1,2
Trial25,baseline,1650137503,2.6071014404296875,1,2.4480133056640625,1,2
Trial25,baseline,1650170812,2.59490966796875,1,2.4417572021484375,1,2
Trial25,baseline,1650204122,2.5931396484375,1,2.4174652099609375,1,2
Trial25,baseline,1650320704,2.564483642578125,1,2.424896240234375,1,2
Trial25,baseline,1650354014,2.57733154296875,1,2.4156951904296875,1,2
Trial25,baseline,1650387323,2.586395263671875,1,2.4069976806640625,1,2
Trial25,baseline,1650420633,2.59075927734375,1,2.4369049072265625,1,2
Trial25,baseline,1650537215,2.6454315185546875,1,2.482421875,1,2
Trial25,baseline,1650570525,2.6456298828125,1,2.4899444580078125,1,2
Trial25,baseline,1650603834,2.6763916015625,1,2.5010223388671875,1,2
Trial25,baseline,1650637143,2.68280029296875,1,2.5201873779296875,1,2
Trial25,baseline,1650753726,2.7196502685546875,1,2.5482177734375,1,2
Trial25,baseline,1650787036,2.725555419921875,1,2.5637969970703125,1,2
Trial25,baseline,1650820345,2.7316741943359375,1,2.573211669921875,1,2
Trial25,stimuli,1650870309,2.7256011962890625,1,2.57122802734375,1,2
Trial25,stimuli,1650986892,2.7794342041015625,1,2.63067626953125,1,2
Trial25,stimuli,1651020201,2.7965545654296875,1,2.6472015380859375,1,2
Trial25,stimuli,1651053511,2.8176422119140625,1,2.6676483154296875,1,2
Trial25,stimuli,1651086820,2.8465118408203125,1,2.6793060302734375,1,2
Trial25,stimuli,1651220058,nan,0,2.6914825439453125,1,2
Trial25,stimuli,1651236712,nan,0,2.6980438232421875,1,2
Trial25,stimuli,1651270022,nan,0,2.7015533447265625,1,2
Trial25,stimuli,1651303331,2.7973785400390625,1,2.6761322021484375,1,2
Trial25,stimuli,1651436568,2.769287109375,1,2.5841217041015625,1,2
Trial25,stimuli,1651469878,2.597869873046875,1,nan,0,2
Trial25,stimuli,1651503187,2.8232421875,1,2.53607177734375,1,2
Trial25,stimuli,1651536497,2.8551177978515625,1,2.740509033203125,1,2
Trial25,stimuli,1651653079,2.929412841796875,1,2.7401885986328125,1,2
Trial25,stimuli,1651686389,2.946868896484375,1,2.7765960693359375,1,2
Trial25,stimuli,1651719698,2.9601287841796875,1,2.7493133544921875,1,2
Trial25,stimuli,1651753008,nan,0,nan,0,2
Trial25,stimuli,1651886245,3.090911865234375,1,2.896087646484375,1,2
Trial25,stimuli,1651919554,3.150604248046875,1,2.91485595703125,1,2
Trial25,stimuli,1651936209,3.151885986328125,1,2.9373779296875,1,2
Trial25,stimuli,1651969518,3.171966552734375,1,2.969635009765625,1,2
Trial25,stimuli,1652102756,3.2295989990234375,1,3.028472900390625,1,2
Trial25,stimuli,1652136065,3.365692138671875,1,3.0410919189453125,1,2
Trial25,stimuli,1652169375,3.2740631103515625,1,3.0607147216796875,1,2
Trial25,stimuli,1652202684,3.2787933349609375,1,3.0704498291015625,1,2
Trial25,stimuli,1652335922,3.3062591552734375,1,3.070281982421875,1,2
Trial25,stimuli,1652352576,3.30157470703125,1,3.073944091796875,1,2
Trial25,stimuli,1652385886,3.2923736572265625,1,3.07513427734375,1,2
Trial25,stimuli,1652419195,3.292572021484375,1,3.0669708251953125,1,2
Trial25,stimuli,1652552433,3.2717132568359375,1,3.060333251953125,1,2
Trial25,stimuli,1652585742,3.291473388671875,1,3.05804443359375,1,2
Trial25,stimuli,1652602397,3.27752685546875,1,3.0473785400390625,1,2
Trial25,stimuli,1652635706,3.272918701171875,1,3.0487060546875,1,2
Trial25,stimuli,1652785598,3.2626953125,1,3.0379638671875,1,2
Trial25,stimuli,1652802253,3.2611846923828125,1,3.04254150390625,1,2
Trial25,stimuli,1652835562,3.265411376953125,1,3.0426483154296875,1,2
Trial25,stimuli,1652868872,3.257965087890625,1,3.02880859375,1,2
Trial25,stimuli,1653002109,3.2650146484375,1,3.014801025390625,1,2
Trial25,stimuli,1653035418,3.27410888671875,1,3.010528564453125,1,2
Trial25,stimuli,1653068728,3.281097412109375,1,3.00445556640625,1,2
Trial25,stimuli,1653085383,3.2769622802734375,1,3.001922607421875,1,2
Trial25,stimuli,1653218620,3.26409912109375,1,2.995819091796875,1,2
Trial25,stimuli,1653251929,3.2545623779296875,1,2.9927520751953125,1,2
Trial25,stimuli,1653285239,3.2529144287109375,1,2.9812164306640625,1,2
Trial25,stimuli,1653318548,3.238006591796875,1,2.964935302734375,1,2
Trial25,stimuli,1653451786,3.17413330078125,1,2.8832244873046875,1,2
Trial25,stimuli,1653485095,3.15185546875,1,2.83734130859375,1,2
Trial25,stimuli,1653518404,3.1337890625,1,2.8375091552734375,1,2
Trial25,stimuli,1653535059,3.12652587890625,1,2.8260650634765625,1,2
Trial25,stimuli,1653684951,3.05682373046875,1,2.766876220703125,1,2
Trial25,stimuli,1653701606,3.0481109619140625,1,2.775054931640625,1,2
Trial25,stimuli,1653734915,3.0439300537109375,1,2.7632904052734375,1,2
Trial25,stimuli,1653768225,3.0545501708984375,1,2.7667694091796875,1,2
Trial25,stimuli,1653901462,3.0503082275390625,1,2.776031494140625,1,2
Trial25,stimuli,1653934772,3.05352783203125,1,2.764923095703125,1,2
Trial25,stimuli,1653968081,3.1361083984375,1,2.882720947265625,1,2
Trial25,stimuli,1654001390,3.048980712890625,1,2.7635650634765625,1,2
Trial25,stimuli,1654134628,3.034637451171875,1,2.78662109375,1,2
Trial25,stimuli,1654167937,3.025909423828125,1,2.76837158203125,1,2
Trial25,stimuli,1654201247,3.0380401611328125,1,2.7637939453125,1,2
Trial25,stimuli,1654234556,3.01934814453125,1,2.77618408203125,1,2
Trial25,stimuli,1654367793,2.9989166259765625,1,2.7312469482421875,1,2
Trial25,stimuli,1654384448,2.99029541015625,1,2.73333740234375,1,2
Trial25,stimuli,1654417758,2.9741058349609375,1,2.73651123046875,1,2
Trial25,stimuli,1654451067,2.9786529541015625,1,2.737396240234375,1,2
Trial25,stimuli,1654584304,2.985260009765625,1,2.744415283203125,1,2
Trial25,stimuli,1654617614,2.9891510009765625,1,2.766876220703125,1,2
Trial25,stimuli,1654650923,3.0065155029296875,1,2.765533447265625,1,2
Trial25,stimuli,1654684233,3.0027008056640625,1,2.761505126953125,1,2
Trial25,stimuli,1654817470,2.9564056396484375,1,2.741790771484375,1,2
Trial25,stimuli,1654850779,2.9401702880859375,1,2.7223968505859375,1,2
Trial25,stimuli,1654884089,2.9421844482421875,1,2.708740234375,1,2
Trial25,stimuli,1654917398,2.92822265625,1,2.7130889892578125,1,2
Trial25,stimuli,1655033981,2.947235107421875,1,2.7406005859375,1,2
Trial25,stimuli,1655067290,2.9616546630859375,1,2.7232818603515625,1,2
Trial25,stimuli,1655100600,2.977264404296875,1,2.752685546875,1,2
Trial25,stimuli,1655117254,2.9793548583984375,1,2.77008056640625,1,2
Trial25,stimuli,1655267147,3.075286865234375,1,2.8548736572265625,1,2
Trial25,stimuli,1655300456,3.0828857421875,1,2.8673553466796875,1,2
Trial25,stimuli,1655333765,3.104705810546875,1,2.894561767578125,1,2
Trial25,stimuli,1655350420,3.1147918701171875,1,2.90716552734375,1,2
Trial25,stimuli,1655483658,3.139373779296875,1,2.8978271484375,1,2
Trial25,stimuli,1655516967,3.1241912841796875,1,2.90899658203125,1,2
Trial25,stimuli,1655550276,3.2455902099609375,1,2.994354248046875,1,2
Trial25,stimuli,1655583586,3.1455230712890625,1,2.8902435302734375,1,2
Trial25,stimuli,1655716823,3.1221160888671875,1,2.872772216796875,1,2
Trial25,stimuli,1655750133,3.1215362548828125,1,2.99066162109375,1,2
Trial25,stimuli,1655766787,3.112548828125,1,2.97479248046875,1,2
Trial25,stimuli,1655800097,3.10845947265625,1,2.8345489501953125,1,2
Trial26,baseline,1656766068,2.941131591796875,1,2.7017974853515625,1,3
Trial26,baseline,1656799378,2.9505462646484375,1,2.68023681640625,1,3
